	sampleID	sample_weight	x	y
0	tsk_3201	7.425588024316371e-06	37.1095495543173	8.475178278879106
1	tsk_818	2.467973363337434e-05	48.35173204322674	43.45275135674894
2	tsk_6279	0.04231999184318412	16.55387891436771	24.72527475399052
3	tsk_5307	4.5060810068100726e-11	29.911025338303286	41.81357999462968
4	tsk_2633	1.6402442800827325e-08	37.824714579274485	44.561047525050974
5	tsk_9200	9.174064394683464e-07	25.94327699156614	19.70812267341277
6	tsk_7960	1.585130476142555e-08	46.78456032660842	24.901893264836115
7	tsk_2228	0.004131678381874162	18.225449419558515	7.723215720361405
8	tsk_5919	7.739139040953197e-08	28.72990847834976	19.398955895796195
9	tsk_4964	2.3665146394756755e-06	25.00435927007738	43.221088856019385
10	tsk_10464	9.609051800357367e-10	47.90552224170644	12.031839016457107
11	tsk_8637	3.5192434104766034e-10	27.76287184585584	9.300785017041786
12	tsk_8294	3.168527771045958e-10	43.99273665099778	35.575322434235666
13	tsk_11151	2.0156329517617078e-07	44.95476255714746	49.04696993784961
14	tsk_1795	2.869001855236739e-09	25.3699865313457	28.940766615022195
15	tsk_11663	3.607383250949865e-07	42.16346017480873	46.3171204987794
16	tsk_7816	7.835372262680246e-10	44.4200401417852	37.25441619573131
17	tsk_2791	1.0063484019053191e-06	33.00662923310772	23.30542372662687
18	tsk_9624	1.9035481992464053e-09	29.95053664571744	8.362819780294176
19	tsk_922	8.230919948138891e-09	34.16162734996489	46.19590610333365
20	tsk_235	0.00471170882615241	15.777324002866756	42.761384951228166
21	tsk_7651	0.0010102231541873306	49.65374334407856	39.558059043875545
22	tsk_4108	3.867365767038597e-08	41.34942203954101	7.777238978274378
23	tsk_8266	2.411983432996403e-09	48.08255123573142	12.52237826171674
24	tsk_1213	1.4725194961730481e-08	44.056750538054	47.766027757385565
25	tsk_10568	5.5540962978240186e-08	29.697445244729003	34.4922531065051
26	tsk_10814	3.2924866318943633e-09	44.41213844053179	21.26467174611814
27	tsk_3338	4.6467212650026565e-09	34.73560182473811	20.368930580152004
28	tsk_2958	8.644821074155333e-10	48.46594831026619	9.56102731474798
29	tsk_4586	8.473374378921716e-10	43.20842225017888	22.48091751992577
30	tsk_2122	1.9174538578467992e-08	42.41430657701773	23.621713400742504
31	tsk_5450	4.283189992258312e-10	26.31888991460012	28.84687123589816
32	tsk_10332	6.671397433048378e-09	43.85371592755515	14.310983857805
33	tsk_10833	1.5537921636541102e-09	43.81328688668936	33.7197100093463
34	tsk_5581	3.793426022199051e-07	36.54230474818759	38.447988780860896
35	tsk_7706	2.595792698001463e-09	41.39928150971711	37.184446892414925
36	tsk_8128	5.2542775475785196e-08	29.94619848991541	33.984874506588206
37	tsk_5829	1.2553997653436043e-09	26.54141719821707	7.024888019633586
38	tsk_11121	0.01766120562713647	13.32732783146696	12.08019029192801
39	tsk_4894	1.235825507918982e-09	29.98656918178144	7.142864361015876
40	tsk_11032	2.673231492706703e-06	47.44683967285791	41.25684665710497
41	tsk_10590	0.0007449012133214486	17.31450012730684	9.682428796275271
42	tsk_11063	1.4819221088585727e-09	44.3932199712304	38.90759813825576
43	tsk_8888	2.7643278600561123e-09	32.02147851198494	48.15550360948383
44	tsk_7170	2.2010477001919138e-08	44.43544186829577	46.85202326035234
45	tsk_2366	1.483976593138133e-09	31.713374138733883	30.26167459571702
46	tsk_387	1.030703221892998e-07	42.75924638929462	45.93202351114648
47	tsk_1022	3.2637700402421735e-08	46.47049280257537	30.649848830186656
48	tsk_3642	1.0767538497557402e-09	27.74245366987568	10.038828143999323
49	tsk_9207	1.4245291489585573e-08	32.62975779590108	19.69627714303641
50	tsk_9253	5.001103857882717e-06	33.55587684656997	37.1200319632494
51	tsk_4393	1.9903315108003804e-09	46.27264352915876	10.911522671391692
52	tsk_687	4.839504512703005e-08	48.74108824667524	21.573300944392543
53	tsk_1100	2.236444458463392e-08	45.04563499770493	23.50502740142407
54	tsk_9167	4.944406846127904e-07	36.06242575802075	4.91911681366839
