	sampleID	sample_weight	x	y
0	tsk_3201	0.0023928572597744376	37.1095495543173	8.475178278879106
1	tsk_818	0.0026010308678930936	48.35173204322674	43.45275135674894
2	tsk_6279	0.0030729198181916836	16.55387891436771	24.72527475399052
3	tsk_5307	0.0023420678974883156	29.911025338303286	41.81357999462968
4	tsk_2633	0.0023685538846984896	37.824714579274485	44.561047525050974
5	tsk_3060	0.0023556126386684788	41.05693007468425	41.655483033795385
6	tsk_9200	0.002469117943824131	25.94327699156614	19.70812267341277
7	tsk_7960	0.002404979258536815	46.78456032660842	24.901893264836115
8	tsk_2228	0.002958849952772348	18.225449419558515	7.723215720361405
9	tsk_5919	0.0023721883591901398	28.72990847834976	19.398955895796195
10	tsk_4964	0.002516842830187802	25.00435927007738	43.221088856019385
11	tsk_10464	0.002442401200985147	47.90552224170644	12.031839016457107
12	tsk_9040	0.002349767971504226	45.26548156037029	17.32261841743697
13	tsk_8637	0.0023918128346690935	27.76287184585584	9.300785017041786
14	tsk_8294	0.0023433143594564325	43.99273665099778	35.575322434235666
15	tsk_11151	0.0026626107615772	44.95476255714746	49.04696993784961
16	tsk_1795	0.002486207294255427	25.3699865313457	28.940766615022195
17	tsk_11663	0.002470756641760645	42.16346017480873	46.3171204987794
18	tsk_7816	0.002364019198265701	44.4200401417852	37.25441619573131
19	tsk_2791	0.0023202109244097923	33.00662923310772	23.30542372662687
20	tsk_9624	0.002380889210855687	29.95053664571744	8.362819780294176
21	tsk_922	0.002384433848693299	34.16162734996489	46.19590610333365
22	tsk_235	0.0030205973049434558	15.777324002866756	42.761384951228166
23	tsk_7651	0.0026218731207251432	49.65374334407856	39.558059043875545
24	tsk_4108	0.002395025722254847	41.34942203954101	7.777238978274378
25	tsk_8266	0.0024480251810513067	48.08255123573142	12.52237826171674
26	tsk_1213	0.0025686503436710903	44.056750538054	47.766027757385565
27	tsk_10568	0.00236843805982143	29.697445244729003	34.4922531065051
28	tsk_9794	0.00234112282647546	30.839318046648817	25.51741609372634
29	tsk_10814	0.00233794389397318	44.41213844053179	21.26467174611814
30	tsk_3338	0.002299636708791419	34.73560182473811	20.368930580152004
31	tsk_2958	0.002488018107312484	48.46594831026619	9.56102731474798
32	tsk_4586	0.0023227645516058115	43.20842225017888	22.48091751992577
33	tsk_5439	0.002365714245497428	45.55547968557414	22.072708694145607
34	tsk_2122	0.0023178078294277247	42.41430657701773	23.621713400742504
35	tsk_5450	0.0024462266781010242	26.31888991460012	28.84687123589816
36	tsk_10332	0.0023295512623815805	43.85371592755515	14.310983857805
37	tsk_10833	0.002331624924855898	43.81328688668936	33.7197100093463
38	tsk_5581	0.0023154020350689363	36.54230474818759	38.447988780860896
39	tsk_7706	0.002321491193218312	41.39928150971711	37.184446892414925
40	tsk_8128	0.002363246282369961	29.94619848991541	33.984874506588206
41	tsk_5829	0.00246019627638458	26.54141719821707	7.024888019633586
42	tsk_4894	0.002407622602511676	29.98656918178144	7.142864361015876
43	tsk_11032	0.0025148602925710406	47.44683967285791	41.25684665710497
44	tsk_1722	0.002346261650782649	30.41579009150465	25.889982834316207
45	tsk_10590	0.0029998866088943167	17.31450012730684	9.682428796275271
46	tsk_407	0.0025167897784204346	48.85224053737982	34.571614026478926
47	tsk_10615	0.0026010939332748984	23.451130914832977	21.969047429674827
48	tsk_11063	0.002378648254741951	44.3932199712304	38.90759813825576
49	tsk_8888	0.0024697984081687684	32.02147851198494	48.15550360948383
50	tsk_7170	0.002539103903788942	44.43544186829577	46.85202326035234
51	tsk_387	0.0024685098577111784	42.75924638929462	45.93202351114648
52	tsk_1022	0.0023909738697197157	46.47049280257537	30.649848830186656
53	tsk_3642	0.0023851678744579363	27.74245366987568	10.038828143999323
54	tsk_9253	0.0023224840244582623	33.55587684656997	37.1200319632494
55	tsk_4393	0.0023963141819790153	46.27264352915876	10.911522671391692
56	tsk_8336	0.002427216879837708	47.57389920652139	12.484810708691851
57	tsk_1100	0.0023555023035932844	45.04563499770493	23.50502740142407
58	tsk_9167	0.002486425226894122	36.06242575802075	4.91911681366839
59	tsk_11027	0.0025630744017325615	35.84518934626723	3.1066754937258603
60	tsk_2419	0.0024847924080866144	45.49658393815109	5.231526253324676
61	tsk_7716	0.0023270026348441424	43.6982295419832	32.55571166571051
62	tsk_2728	0.0023041783631378866	37.09749786129428	28.446108312644085
63	tsk_1973	0.0023085012917734436	42.110051937979314	32.151364863695946
64	tsk_4910	0.002508983562078726	49.23224488564362	15.166501577880322
65	tsk_11092	0.0023236481058155566	42.92010490549541	13.736864607885902
66	tsk_2367	0.002353384519288983	37.42771082139278	10.752475891424726
67	tsk_5049	0.002300679844595104	39.77340755834654	29.85090490957019
68	tsk_156	0.002305967292644604	37.916119625028784	27.340126083854525
69	tsk_7348	0.0023339912975362557	44.08422571821583	29.19344225407432
70	tsk_2481	0.0034523334336175105	4.95522968804304	6.767890831928903
71	tsk_2587	0.0023626423311703653	40.26738445297236	42.83231469435574
72	tsk_8672	0.0024316926802085545	43.72126511244841	43.741908165248624
73	tsk_3193	0.0034440306158827275	7.219975647410015	12.853261683977957
74	tsk_6924	0.002395006939194742	46.59434628056418	28.83883227458421
75	tsk_3046	0.003016648831674111	17.254740936680214	13.644424011580476
76	tsk_6998	0.002453476710653398	26.65062387620821	34.25027989030959
77	tsk_11325	0.0023444544422702783	31.72190605456804	10.648276740292618
78	tsk_5488	0.0024546797801047312	25.889509925426392	15.99664914722304
79	tsk_2022	0.002314448268802334	35.55370053091798	35.23273019738335
80	tsk_201	0.0024041199736642366	46.998677548355786	13.165106415955597
81	tsk_9127	0.002730933254829331	25.55604126630296	1.934907529801838
82	tsk_8644	0.0034013775604892762	2.9415850474921985	28.38053139598041
83	tsk_8433	0.0024166473173177225	28.237117567601768	44.85010324964887
84	tsk_4118	0.002306660486754842	36.50999528366433	27.76540997204868
85	tsk_6984	0.00240378044439594	27.06040628443176	14.849363549880906
86	tsk_9881	0.002397997213616095	46.59267327115085	11.787752973126228
87	tsk_2114	0.0024466296125167115	47.66180419951824	33.44829046497325
88	tsk_10122	0.002291678090369938	39.17761859422498	16.531102876038215
89	tsk_3541	0.0022884601952033305	36.686581105356254	18.20650599716833
90	tsk_5521	0.003752110311173943	3.192196941133803	1.6837056834293536
91	tsk_2214	0.00259661770102883	38.51328222531942	1.930764680798162
92	tsk_5355	0.002321522935616678	43.84123989927142	18.23841447080881
93	tsk_835	0.0023162667425697787	37.55067682228747	38.5602918037283
94	tsk_3433	0.0032085458564104683	13.428490809880255	23.204215179962787
95	tsk_10298	0.002493439716277456	27.255273224290463	46.30295624962038
96	tsk_4329	0.0023006478346337934	33.79543001815755	19.41155457887007
97	tsk_1699	0.002323145809523126	32.67622855558018	43.10159607228869
98	tsk_8899	0.00246557061343799	25.2272871971335	9.406481346832695
99	tsk_2623	0.0025864618286039155	44.88068676245456	47.662647451737
100	tsk_1089	0.0023851147761979265	46.33970859404192	19.78790264065953
101	tsk_9798	0.002452216023319012	44.64798802816883	5.860382108391389
102	tsk_2446	0.0024581855834966662	25.32126795056502	12.680548913861344
103	tsk_1851	0.002321968398552835	42.76855120903651	34.99297629703137
104	tsk_5795	0.002413942101219245	27.598268170148664	8.024513640027491
105	tsk_8951	0.0022963847695272642	34.248127782818514	18.75178722464452
106	tsk_4607	0.0023565654476697608	45.16930800989324	32.697700969337355
107	tsk_4661	0.0023492890443821807	38.28830850785344	43.18170246238195
108	tsk_4011	0.0023277514236350427	30.70266873470121	17.749193689161704
109	tsk_1393	0.002346872298335105	30.29638261251157	22.31983111769712
110	tsk_11062	0.0023103420432897125	40.60931510967305	24.64095545945412
111	tsk_6308	0.0023039375155995043	36.06065871909354	14.62410119920948
112	tsk_5104	0.0023103488249521524	36.51684126570388	25.195105121358093
113	tsk_1784	0.00243485194339833	47.63793869325869	29.04515587514695
114	tsk_11107	0.0033073793327280023	8.676099948855045	34.64886243168407
115	tsk_971	0.0023211367162710604	33.970929412408985	36.868612055790805
116	tsk_2057	0.002328793134526379	31.79202154543734	30.142497488519663
117	tsk_324	0.0023057278261054033	35.765492736468886	29.1233618825485
118	tsk_3210	0.0023816046893153425	44.7813183016021	9.67916105262804
119	tsk_5417	0.0033597096287819655	12.71486558689544	4.675392071971469
