	sampleID	sample_weight	x	y
0	tsk_818	0.001785829413578286	48.35173204322674	43.45275135674894
1	tsk_6279	0.013596022723331247	16.55387891436771	24.72527475399052
2	tsk_5307	0.0008367698284809669	29.911025338303286	41.81357999462968
3	tsk_2633	0.0007186277395517068	37.824714579274485	44.561047525050974
4	tsk_3060	0.0006202260265134842	41.05693007468425	41.655483033795385
5	tsk_7960	0.000819139767711146	46.78456032660842	24.901893264836115
6	tsk_2228	0.007764211233253836	18.225449419558515	7.723215720361405
7	tsk_5919	0.0007912247680356382	28.72990847834976	19.398955895796195
8	tsk_4964	0.002159585683937576	25.00435927007738	43.221088856019385
9	tsk_10464	0.001050742660545504	47.90552224170644	12.031839016457107
10	tsk_11151	0.002176574480338498	44.95476255714746	49.04696993784961
11	tsk_1795	0.0012182018848244799	25.3699865313457	28.940766615022195
12	tsk_11663	0.0009943572410542755	42.16346017480873	46.3171204987794
13	tsk_7816	0.0006955483684823177	44.4200401417852	37.25441619573131
14	tsk_9624	0.0009090844180927888	29.95053664571744	8.362819780294176
15	tsk_922	0.000833677326365062	34.16162734996489	46.19590610333365
16	tsk_235	0.010700873752114306	15.777324002866756	42.761384951228166
17	tsk_7651	0.002521041902567077	49.65374334407856	39.558059043875545
18	tsk_4108	0.0010818167620246595	41.34942203954101	7.777238978274378
19	tsk_8266	0.0010753586595679614	48.08255123573142	12.52237826171674
20	tsk_1213	0.0014671968837065576	44.056750538054	47.766027757385565
21	tsk_10568	0.0009053541540135008	29.697445244729003	34.4922531065051
22	tsk_9794	0.0007276709956359289	30.839318046648817	25.51741609372634
23	tsk_10814	0.0006334636736212515	44.41213844053179	21.26467174611814
24	tsk_3338	0.0006095973433936435	34.73560182473811	20.368930580152004
25	tsk_2958	0.0012704170224218949	48.46594831026619	9.56102731474798
26	tsk_4586	0.0006217324887816285	43.20842225017888	22.48091751992577
27	tsk_5439	0.0006889863979156508	45.55547968557414	22.072708694145607
28	tsk_2122	0.0006365912503451915	42.41430657701773	23.621713400742504
29	tsk_5450	0.0010251714579968003	26.31888991460012	28.84687123589816
30	tsk_10332	0.0007079597528953055	43.85371592755515	14.310983857805
31	tsk_10833	0.0006749129106689191	43.81328688668936	33.7197100093463
