	sampleID	sample_weight	x	y
0	tsk_3201	0.0020829439422674133	37.1095495543173	8.475178278879106
1	tsk_818	0.0025859741599856376	48.35173204322674	43.45275135674894
2	tsk_6279	0.009486857709485211	16.55387891436771	24.72527475399052
3	tsk_5307	0.0010850920323600885	29.911025338303286	41.81357999462968
4	tsk_3060	0.0013737209869955564	41.05693007468425	41.655483033795385
5	tsk_9200	0.0023129098336079827	25.94327699156614	19.70812267341277
6	tsk_7960	0.0014633348811111681	46.78456032660842	24.901893264836115
7	tsk_2228	0.007687679535805974	18.225449419558515	7.723215720361405
8	tsk_5919	0.0016215998786365828	28.72990847834976	19.398955895796195
9	tsk_4964	0.00209889882319219	25.00435927007738	43.221088856019385
10	tsk_10464	0.0015431386495304209	47.90552224170644	12.031839016457107
11	tsk_9040	0.0013950613837583111	45.26548156037029	17.32261841743697
12	tsk_8637	0.0013460448782232138	27.76287184585584	9.300785017041786
13	tsk_8294	0.0011094144814902832	43.99273665099778	35.575322434235666
14	tsk_11151	0.0024444334699474887	44.95476255714746	49.04696993784961
15	tsk_1795	0.0019376379372379275	25.3699865313457	28.940766615022195
16	tsk_11663	0.0018165394686441405	42.16346017480873	46.3171204987794
17	tsk_7816	0.0011671904567091696	44.4200401417852	37.25441619573131
18	tsk_2791	0.0018650065864626716	33.00662923310772	23.30542372662687
19	tsk_235	0.00638511117156808	15.777324002866756	42.761384951228166
20	tsk_7651	0.003914871976785708	49.65374334407856	39.558059043875545
21	tsk_4108	0.0018383229358646684	41.34942203954101	7.777238978274378
22	tsk_8266	0.001610271800782345	48.08255123573142	12.52237826171674
23	tsk_1213	0.0019722781586181772	44.056750538054	47.766027757385565
24	tsk_10568	0.00211110681206771	29.697445244729003	34.4922531065051
25	tsk_9794	0.0018098749745400016	30.839318046648817	25.51741609372634
26	tsk_10814	0.0013541037791069792	44.41213844053179	21.26467174611814
27	tsk_2958	0.001685916831116098	48.46594831026619	9.56102731474798
28	tsk_4586	0.0014691730017723054	43.20842225017888	22.48091751992577
29	tsk_5439	0.0013829739438928367	45.55547968557414	22.072708694145607
30	tsk_2122	0.0016181102846373112	42.41430657701773	23.621713400742504
31	tsk_5450	0.0017085103721054247	26.31888991460012	28.84687123589816
32	tsk_10332	0.0014955832020653284	43.85371592755515	14.310983857805
33	tsk_10833	0.0011436790331464852	43.81328688668936	33.7197100093463
34	tsk_5581	0.0017910798997827543	36.54230474818759	38.447988780860896
35	tsk_7706	0.0011104831307590188	41.39928150971711	37.184446892414925
36	tsk_8128	0.002033935359848035	29.94619848991541	33.984874506588206
37	tsk_5829	0.0015970397258071834	26.54141719821707	7.024888019633586
38	tsk_11121	0.007487189083772845	13.32732783146696	12.08019029192801
39	tsk_4894	0.0015035354817916396	29.98656918178144	7.142864361015876
40	tsk_11032	0.002164542737488092	47.44683967285791	41.25684665710497
41	tsk_1722	0.0017602662189058536	30.41579009150465	25.889982834316207
42	tsk_10590	0.006437406653868441	17.31450012730684	9.682428796275271
43	tsk_407	0.0026006201553151827	48.85224053737982	34.571614026478926
44	tsk_10615	0.0036715034698702135	23.451130914832977	21.969047429674827
45	tsk_11063	0.001226077050004354	44.3932199712304	38.90759813825576
46	tsk_8888	0.0017563190445355173	32.02147851198494	48.15550360948383
47	tsk_7170	0.0018204097555544827	44.43544186829577	46.85202326035234
48	tsk_2366	0.0015125048245460218	31.713374138733883	30.26167459571702
49	tsk_1022	0.0013817380962552175	46.47049280257537	30.649848830186656
50	tsk_9207	0.0013311022183569174	32.62975779590108	19.69627714303641
51	tsk_9253	0.0019936983316523747	33.55587684656997	37.1200319632494
52	tsk_4393	0.001382529867114146	46.27264352915876	10.911522671391692
53	tsk_8336	0.0015106587208069003	47.57389920652139	12.484810708691851
54	tsk_687	0.0019363618970361421	48.74108824667524	21.573300944392543
55	tsk_9167	0.0025252554859616226	36.06242575802075	4.91911681366839
56	tsk_11027	0.003176680407647685	35.84518934626723	3.1066754937258603
57	tsk_2419	0.00206067312799558	45.49658393815109	5.231526253324676
58	tsk_7716	0.0011871795690601866	43.6982295419832	32.55571166571051
59	tsk_2728	0.0013522538885095462	37.09749786129428	28.446108312644085
60	tsk_1973	0.0012269841844734432	42.110051937979314	32.151364863695946
61	tsk_7684	0.00161250183586975	38.69899590818878	43.91733440260973
62	tsk_4910	0.0024078333863938864	49.23224488564362	15.166501577880322
63	tsk_11092	0.0016189058945840784	42.92010490549541	13.736864607885902
64	tsk_2367	0.0020526657582561974	37.42771082139278	10.752475891424726
65	tsk_5049	0.0014097016792660485	39.77340755834654	29.85090490957019
66	tsk_156	0.001482794927885772	37.916119625028784	27.340126083854525
67	tsk_7348	0.001350923821971177	44.08422571821583	29.19344225407432
68	tsk_2481	0.013629340914784138	4.95522968804304	6.767890831928903
69	tsk_2587	0.0014899074296928826	40.26738445297236	42.83231469435574
70	tsk_8672	0.0015485884888698177	43.72126511244841	43.741908165248624
71	tsk_3193	0.013855262042280454	7.219975647410015	12.853261683977957
72	tsk_6924	0.0013586281312347828	46.59434628056418	28.83883227458421
73	tsk_571	0.002209751537538588	48.74358706986242	18.26425881804892
