	sampleID	sample_weight	x	y
0	tsk_3201	3.4298772804508687e-07	37.1095495543173	8.475178278879106
1	tsk_818	1.0743725105994804e-06	48.35173204322674	43.45275135674894
2	tsk_6279	0.005534331028227992	16.55387891436771	24.72527475399052
3	tsk_5307	6.770069624695648e-09	29.911025338303286	41.81357999462968
4	tsk_2633	3.598185655242919e-08	37.824714579274485	44.561047525050974
5	tsk_3060	1.6453961196635457e-08	41.05693007468425	41.655483033795385
6	tsk_9200	2.8319723980834116e-07	25.94327699156614	19.70812267341277
7	tsk_2228	0.0022184581755260295	18.225449419558515	7.723215720361405
8	tsk_5919	3.560596166255907e-08	28.72990847834976	19.398955895796195
9	tsk_4964	4.762566329605052e-07	25.00435927007738	43.221088856019385
10	tsk_10464	2.7869349867087632e-08	47.90552224170644	12.031839016457107
11	tsk_8637	9.748309899215613e-09	27.76287184585584	9.300785017041786
12	tsk_8294	5.904224058527564e-09	43.99273665099778	35.575322434235666
13	tsk_11151	8.099294296152034e-07	44.95476255714746	49.04696993784961
14	tsk_1795	1.346073489587031e-07	25.3699865313457	28.940766615022195
15	tsk_11663	6.751574027718877e-08	42.16346017480873	46.3171204987794
16	tsk_7816	7.654311293064584e-09	44.4200401417852	37.25441619573131
17	tsk_2791	2.2419424133292837e-07	33.00662923310772	23.30542372662687
18	tsk_9624	1.5712744009783145e-08	29.95053664571744	8.362819780294176
19	tsk_922	3.8299033307843476e-08	34.16162734996489	46.19590610333365
20	tsk_235	0.001233372898343564	15.777324002866756	42.761384951228166
21	tsk_7651	8.735447464254443e-06	49.65374334407856	39.558059043875545
22	tsk_4108	1.9154289471661046e-07	41.34942203954101	7.777238978274378
23	tsk_8266	3.719363981080619e-08	48.08255123573142	12.52237826171674
24	tsk_1213	1.5070957207797188e-07	44.056750538054	47.766027757385565
25	tsk_10568	1.0601948320138838e-07	29.697445244729003	34.4922531065051
26	tsk_9794	1.6189107336210484e-07	30.839318046648817	25.51741609372634
27	tsk_10814	1.1069570100919533e-08	44.41213844053179	21.26467174611814
28	tsk_2958	7.840803763849317e-08	48.46594831026619	9.56102731474798
29	tsk_4586	1.503450187799158e-08	43.20842225017888	22.48091751992577
