	sampleID	sample_weight	x	y
0	tsk_3201	0.0017830014542095805	37.1095495543173	8.475178278879106
1	tsk_818	0.005020490471209631	48.35173204322674	43.45275135674894
2	tsk_6279	0.02268977962876222	16.55387891436771	24.72527475399052
3	tsk_5307	0.00015979841866828348	29.911025338303286	41.81357999462968
4	tsk_2633	0.0006572837429787293	37.824714579274485	44.561047525050974
5	tsk_3060	0.0012352157893722176	41.05693007468425	41.655483033795385
6	tsk_9200	0.0014503965973974935	25.94327699156614	19.70812267341277
7	tsk_7960	0.0005825553808699832	46.78456032660842	24.901893264836115
8	tsk_2228	0.012561393369243412	18.225449419558515	7.723215720361405
9	tsk_5919	0.0008151032684343721	28.72990847834976	19.398955895796195
10	tsk_4964	0.0010273131700378705	25.00435927007738	43.221088856019385
11	tsk_10464	0.00019019784632261675	47.90552224170644	12.031839016457107
12	tsk_9040	0.0003104141672402654	45.26548156037029	17.32261841743697
13	tsk_8637	0.00019779332086876776	27.76287184585584	9.300785017041786
14	tsk_8294	0.00033310440472908486	43.99273665099778	35.575322434235666
15	tsk_1795	0.0006920333902152947	25.3699865313457	28.940766615022195
16	tsk_11663	0.0009518581675173791	42.16346017480873	46.3171204987794
17	tsk_7816	0.0005195880831525905	44.4200401417852	37.25441619573131
18	tsk_2791	0.0025724547080474575	33.00662923310772	23.30542372662687
19	tsk_9624	0.0004876456482714378	29.95053664571744	8.362819780294176
20	tsk_922	0.0002844721062934871	34.16162734996489	46.19590610333365
21	tsk_7651	0.009097853169286359	49.65374334407856	39.558059043875545
22	tsk_4108	0.0011074180899558438	41.34942203954101	7.777238978274378
23	tsk_8266	0.00023103005928725424	48.08255123573142	12.52237826171674
24	tsk_1213	0.0004304652291513116	44.056750538054	47.766027757385565
25	tsk_10568	0.001239492794369373	29.697445244729003	34.4922531065051
26	tsk_9794	0.0016551773859151905	30.839318046648817	25.51741609372634
27	tsk_10814	0.00033548103296440475	44.41213844053179	21.26467174611814
28	tsk_3338	0.0003303745219495969	34.73560182473811	20.368930580152004
29	tsk_2958	0.0002541347046708466	48.46594831026619	9.56102731474798
30	tsk_4586	0.0002801601422329236	43.20842225017888	22.48091751992577
31	tsk_5439	0.0006279737228316689	45.55547968557414	22.072708694145607
32	tsk_2122	0.0006216189585676721	42.41430657701773	23.621713400742504
33	tsk_5450	0.00048810758599054677	26.31888991460012	28.84687123589816
34	tsk_10332	0.00030567472194108127	43.85371592755515	14.310983857805
35	tsk_10833	0.00042886907209166956	43.81328688668936	33.7197100093463
36	tsk_5581	0.0012933855719041703	36.54230474818759	38.447988780860896
37	tsk_7706	0.00048043134938652706	41.39928150971711	37.184446892414925
38	tsk_8128	0.0010302918367089899	29.94619848991541	33.984874506588206
39	tsk_5829	0.00024926956075176424	26.54141719821707	7.024888019633586
40	tsk_11121	0.018091668728576468	13.32732783146696	12.08019029192801
41	tsk_4894	0.00037803747490516756	29.98656918178144	7.142864361015876
42	tsk_11032	0.002330740537848746	47.44683967285791	41.25684665710497
43	tsk_1722	0.0014710067025216066	30.41579009150465	25.889982834316207
44	tsk_10590	0.008168052649350126	17.31450012730684	9.682428796275271
45	tsk_407	0.002002143757854168	48.85224053737982	34.571614026478926
46	tsk_10615	0.011351812511580671	23.451130914832977	21.969047429674827
47	tsk_11063	0.0005686045048120604	44.3932199712304	38.90759813825576
48	tsk_8888	0.0003516683366004931	32.02147851198494	48.15550360948383
49	tsk_7170	0.0004847756920012327	44.43544186829577	46.85202326035234
50	tsk_2366	0.00046876780981733844	31.713374138733883	30.26167459571702
51	tsk_387	0.0006549466850475988	42.75924638929462	45.93202351114648
52	tsk_1022	0.0005160049350799303	46.47049280257537	30.649848830186656
53	tsk_3642	0.0002956724931249886	27.74245366987568	10.038828143999323
54	tsk_9207	0.0004076735185584029	32.62975779590108	19.69627714303641
55	tsk_9253	0.00935117140093097	33.55587684656997	37.1200319632494
56	tsk_4393	0.0002796012560053258	46.27264352915876	10.911522671391692
57	tsk_8336	0.0002060181773104377	47.57389920652139	12.484810708691851
58	tsk_687	0.0006995937652812444	48.74108824667524	21.573300944392543
59	tsk_9167	0.0009338953183848979	36.06242575802075	4.91911681366839
60	tsk_11027	0.001479286501744399	35.84518934626723	3.1066754937258603
61	tsk_2419	0.002142269013686761	45.49658393815109	5.231526253324676
62	tsk_7716	0.0005470737481101609	43.6982295419832	32.55571166571051
63	tsk_2728	0.0003164742749921766	37.09749786129428	28.446108312644085
64	tsk_1973	0.0006524304801869159	42.110051937979314	32.151364863695946
65	tsk_7684	0.0003838444212032427	38.69899590818878	43.91733440260973
66	tsk_4910	0.0037799499194698153	49.23224488564362	15.166501577880322
67	tsk_11092	0.00032257960576246165	42.92010490549541	13.736864607885902
68	tsk_2367	0.00213891911900628	37.42771082139278	10.752475891424726
69	tsk_2481	0.0240643726733243	4.95522968804304	6.767890831928903
70	tsk_2587	0.0006705055045261811	40.26738445297236	42.83231469435574
71	tsk_8672	0.0008608826524262009	43.72126511244841	43.741908165248624
72	tsk_3193	0.02544608338270196	7.219975647410015	12.853261683977957
73	tsk_6924	0.00018245471654319598	46.59434628056418	28.83883227458421
74	tsk_571	0.0030805766810861105	48.74358706986242	18.26425881804892
75	tsk_3046	0.01295567748378661	17.254740936680214	13.644424011580476
76	tsk_6998	0.0011968542806719753	26.65062387620821	34.25027989030959
77	tsk_11325	0.0018922847543330447	31.72190605456804	10.648276740292618
78	tsk_5488	0.0009624296920339122	25.889509925426392	15.99664914722304
79	tsk_201	0.0003481705195448107	46.998677548355786	13.165106415955597
80	tsk_9127	0.006626184089748896	25.55604126630296	1.934907529801838
81	tsk_8644	0.008040873514062517	2.9415850474921985	28.38053139598041
82	tsk_8433	0.0006981686248382308	28.237117567601768	44.85010324964887
83	tsk_4118	0.0004724113291304334	36.50999528366433	27.76540997204868
84	tsk_6984	0.0005374808533395573	27.06040628443176	14.849363549880906
85	tsk_4476	0.0009097309449104022	25.96031275409757	17.49343457225773
86	tsk_9881	0.00025251625206243656	46.59267327115085	11.787752973126228
87	tsk_2114	0.0011855291029115168	47.66180419951824	33.44829046497325
88	tsk_10122	0.0005957108596746963	39.17761859422498	16.531102876038215
89	tsk_3541	0.00030361152642748956	36.686581105356254	18.20650599716833
90	tsk_5521	0.02551464790302034	3.192196941133803	1.6837056834293536
91	tsk_4276	0.000893689192892048	38.08985140872507	6.136627723391316
92	tsk_2214	0.002212378241066635	38.51328222531942	1.930764680798162
93	tsk_835	0.0010775732309320982	37.55067682228747	38.5602918037283
94	tsk_3433	0.0219449042671953	13.428490809880255	23.204215179962787
95	tsk_10298	0.001413488368403321	27.255273224290463	46.30295624962038
96	tsk_4796	0.00013531587356361302	36.204669220739554	29.689321239996968
97	tsk_1699	0.00045471026089195213	32.67622855558018	43.10159607228869
98	tsk_2517	0.00020631216155757415	34.98748504234482	19.57319868077472
99	tsk_8899	0.0008210070352196703	25.2272871971335	9.406481346832695
100	tsk_2623	0.0004517627637828545	44.88068676245456	47.662647451737
101	tsk_1089	0.0005754855455870471	46.33970859404192	19.78790264065953
102	tsk_9798	0.0022899711665101373	44.64798802816883	5.860382108391389
103	tsk_2446	0.0020942660605697645	25.32126795056502	12.680548913861344
104	tsk_1851	0.00025771511440449786	42.76855120903651	34.99297629703137
105	tsk_5795	0.00015621062494179707	27.598268170148664	8.024513640027491
106	tsk_8951	0.00024651188213032716	34.248127782818514	18.75178722464452
107	tsk_4607	0.000705817495095476	45.16930800989324	32.697700969337355
108	tsk_4661	0.00041878664962449654	38.28830850785344	43.18170246238195
109	tsk_4011	0.000603856579408568	30.70266873470121	17.749193689161704
110	tsk_1393	0.0007914827409533866	30.29638261251157	22.31983111769712
111	tsk_11062	0.0010813727167614787	40.60931510967305	24.64095545945412
112	tsk_6308	0.0002230790323434448	36.06065871909354	14.62410119920948
113	tsk_7522	0.0082965489215859	11.813899256062168	18.40321207964353
114	tsk_5104	0.0026047108370685092	36.51684126570388	25.195105121358093
115	tsk_1784	0.00025372760435319073	47.63793869325869	29.04515587514695
116	tsk_11107	0.02180985833350252	8.676099948855045	34.64886243168407
117	tsk_2057	0.00047010359527687476	31.79202154543734	30.142497488519663
118	tsk_324	0.0001521136581104611	35.765492736468886	29.1233618825485
