	sampleID	sample_weight	x	y
0	tsk_3201	5.983352595198044e-05	37.1095495543173	8.475178278879106
1	tsk_818	0.0003133420279467722	48.35173204322674	43.45275135674894
2	tsk_6279	0.03519143850935194	16.55387891436771	24.72527475399052
3	tsk_5307	7.252888065105409e-08	29.911025338303286	41.81357999462968
4	tsk_2633	5.463687561465264e-06	37.824714579274485	44.561047525050974
5	tsk_9200	0.00038136527974910674	25.94327699156614	19.70812267341277
6	tsk_7960	3.6143168624276443e-06	46.78456032660842	24.901893264836115
7	tsk_2228	0.008111846037569457	18.225449419558515	7.723215720361405
8	tsk_5919	1.10876395122172e-05	28.72990847834976	19.398955895796195
9	tsk_4964	1.4462040771734438e-05	25.00435927007738	43.221088856019385
10	tsk_10464	4.360618272669709e-07	47.90552224170644	12.031839016457107
11	tsk_9040	4.928167562455436e-07	45.26548156037029	17.32261841743697
12	tsk_8637	3.3127350320373644e-07	27.76287184585584	9.300785017041786
13	tsk_8294	4.798486108646869e-07	43.99273665099778	35.575322434235666
14	tsk_11151	2.0482018681026098e-05	44.95476255714746	49.04696993784961
15	tsk_2791	3.68717441671719e-05	33.00662923310772	23.30542372662687
16	tsk_9624	9.689411778939341e-07	29.95053664571744	8.362819780294176
17	tsk_922	6.284160932698448e-07	34.16162734996489	46.19590610333365
18	tsk_235	0.008806395678503314	15.777324002866756	42.761384951228166
19	tsk_7651	0.0027956596715480704	49.65374334407856	39.558059043875545
20	tsk_4108	4.221446143236039e-06	41.34942203954101	7.777238978274378
21	tsk_8266	6.793588345082067e-07	48.08255123573142	12.52237826171674
22	tsk_1213	3.928542616508172e-06	44.056750538054	47.766027757385565
23	tsk_10568	6.90220364644868e-06	29.697445244729003	34.4922531065051
24	tsk_10814	7.571969701850994e-07	44.41213844053179	21.26467174611814
25	tsk_3338	8.026600352461597e-07	34.73560182473811	20.368930580152004
26	tsk_2958	5.501473986445812e-07	48.46594831026619	9.56102731474798
27	tsk_4586	5.350669774338257e-07	43.20842225017888	22.48091751992577
28	tsk_5439	4.287377465343721e-06	45.55547968557414	22.072708694145607
29	tsk_2122	4.184077118536226e-06	42.41430657701773	23.621713400742504
30	tsk_5450	7.141418144963304e-07	26.31888991460012	28.84687123589816
31	tsk_10833	1.0237921295908262e-06	43.81328688668936	33.7197100093463
32	tsk_7706	6.691490778005823e-07	41.39928150971711	37.184446892414925
33	tsk_8128	6.761025930895704e-06	29.94619848991541	33.984874506588206
34	tsk_11121	0.021486295246653735	13.32732783146696	12.08019029192801
35	tsk_4894	9.988004101454316e-07	29.98656918178144	7.142864361015876
36	tsk_11032	1.5384818076991488e-05	47.44683967285791	41.25684665710497
37	tsk_1722	0.0003102311888712078	30.41579009150465	25.889982834316207
38	tsk_10590	0.0029603573008288877	17.31450012730684	9.682428796275271
39	tsk_407	0.0005268779551780587	48.85224053737982	34.571614026478926
40	tsk_10615	0.00876747697535764	23.451130914832977	21.969047429674827
41	tsk_11063	2.2318346627878547e-06	44.3932199712304	38.90759813825576
42	tsk_8888	6.267392755982529e-07	32.02147851198494	48.15550360948383
43	tsk_7170	8.612530145058222e-06	44.43544186829577	46.85202326035234
44	tsk_387	2.5777175865485715e-05	42.75924638929462	45.93202351114648
45	tsk_1022	2.541373522078431e-06	46.47049280257537	30.649848830186656
46	tsk_3642	5.91018372235394e-07	27.74245366987568	10.038828143999323
47	tsk_9207	7.510767552077931e-07	32.62975779590108	19.69627714303641
48	tsk_9253	0.0001998419107220913	33.55587684656997	37.1200319632494
49	tsk_4393	2.8307421938602436e-06	46.27264352915876	10.911522671391692
50	tsk_8336	5.967976425287844e-07	47.57389920652139	12.484810708691851
51	tsk_687	6.293302565057035e-06	48.74108824667524	21.573300944392543
52	tsk_9167	1.1922135074754601e-05	36.06242575802075	4.91911681366839
53	tsk_11027	3.763510133970885e-05	35.84518934626723	3.1066754937258603
54	tsk_2419	0.00035128016535458206	45.49658393815109	5.231526253324676
55	tsk_7716	3.593900105384229e-06	43.6982295419832	32.55571166571051
56	tsk_2728	4.108662057064549e-07	37.09749786129428	28.446108312644085
57	tsk_7684	7.598771933094205e-07	38.69899590818878	43.91733440260973
58	tsk_11092	1.9915616371046795e-06	42.92010490549541	13.736864607885902
59	tsk_2367	9.498500740613599e-05	37.42771082139278	10.752475891424726
60	tsk_156	1.5985586726552173e-06	37.916119625028784	27.340126083854525
61	tsk_7348	4.366852545749103e-06	44.08422571821583	29.19344225407432
62	tsk_2481	0.04795950557751187	4.95522968804304	6.767890831928903
63	tsk_2587	4.602829030213406e-06	40.26738445297236	42.83231469435574
64	tsk_8672	6.6861239545014584e-06	43.72126511244841	43.741908165248624
65	tsk_3193	0.04791388627699186	7.219975647410015	12.853261683977957
66	tsk_6924	1.6612595921675258e-07	46.59434628056418	28.83883227458421
67	tsk_6998	3.011500159857238e-05	26.65062387620821	34.25027989030959
68	tsk_11325	2.9381954141679432e-05	31.72190605456804	10.648276740292618
69	tsk_5488	8.069827680655225e-06	25.889509925426392	15.99664914722304
70	tsk_201	2.5662790491960856e-06	46.998677548355786	13.165106415955597
71	tsk_9127	0.0030432392479208237	25.55604126630296	1.934907529801838
72	tsk_8644	0.002644551506951283	2.9415850474921985	28.38053139598041
73	tsk_8433	4.389118635143293e-06	28.237117567601768	44.85010324964887
