	sampleID	sample_weight	x	y
0	tsk_3201	1.5026209384822876e-07	37.1095495543173	8.475178278879106
1	tsk_818	2.201228772750067e-06	48.35173204322674	43.45275135674894
2	tsk_6279	0.09404581832946451	16.55387891436771	24.72527475399052
3	tsk_5307	2.0900551510809107e-11	29.911025338303286	41.81357999462968
4	tsk_2633	5.04094696934655e-10	37.824714579274485	44.561047525050974
5	tsk_3060	8.210503494305658e-10	41.05693007468425	41.655483033795385
6	tsk_9200	1.7074795315236445e-07	25.94327699156614	19.70812267341277
7	tsk_7960	2.3194832685403366e-09	46.78456032660842	24.901893264836115
8	tsk_2228	0.0011058506317214965	18.225449419558515	7.723215720361405
9	tsk_5919	2.2569508312645203e-08	28.72990847834976	19.398955895796195
10	tsk_4964	9.105878255527473e-09	25.00435927007738	43.221088856019385
11	tsk_10464	6.004785946366173e-11	47.90552224170644	12.031839016457107
12	tsk_9040	1.1942402154475582e-10	45.26548156037029	17.32261841743697
13	tsk_8637	9.876985988658817e-12	27.76287184585584	9.300785017041786
14	tsk_8294	3.5986149453012335e-11	43.99273665099778	35.575322434235666
15	tsk_11151	4.3392170455930966e-08	44.95476255714746	49.04696993784961
16	tsk_11663	5.665380616800818e-09	42.16346017480873	46.3171204987794
17	tsk_7816	6.233297049745832e-11	44.4200401417852	37.25441619573131
18	tsk_2791	1.64406402990356e-08	33.00662923310772	23.30542372662687
19	tsk_9624	2.6390820406314378e-11	29.95053664571744	8.362819780294176
20	tsk_235	0.00034831579320657836	15.777324002866756	42.761384951228166
21	tsk_7651	0.00028690515937816134	49.65374334407856	39.558059043875545
22	tsk_4108	1.4850038835410976e-09	41.34942203954101	7.777238978274378
23	tsk_8266	1.1862088373542488e-10	48.08255123573142	12.52237826171674
24	tsk_1213	3.32653004892498e-09	44.056750538054	47.766027757385565
25	tsk_10568	3.568549713537209e-09	29.697445244729003	34.4922531065051
26	tsk_9794	1.8673727784973167e-08	30.839318046648817	25.51741609372634
27	tsk_10814	5.254796658392781e-11	44.41213844053179	21.26467174611814
28	tsk_3338	2.8996932105426143e-11	34.73560182473811	20.368930580152004
29	tsk_2958	8.340521961693665e-11	48.46594831026619	9.56102731474798
30	tsk_4586	8.407816281491018e-11	43.20842225017888	22.48091751992577
31	tsk_5439	2.3903653073208093e-10	45.55547968557414	22.072708694145607
32	tsk_2122	1.0175147720768097e-09	42.41430657701773	23.621713400742504
33	tsk_5450	4.578055443230828e-10	26.31888991460012	28.84687123589816
34	tsk_10332	1.649494597496979e-10	43.85371592755515	14.310983857805
35	tsk_10833	7.038437482796382e-11	43.81328688668936	33.7197100093463
36	tsk_5581	8.134695798530197e-08	36.54230474818759	38.447988780860896
37	tsk_7706	5.764699503874966e-11	41.39928150971711	37.184446892414925
38	tsk_8128	2.811468451323016e-09	29.94619848991541	33.984874506588206
39	tsk_5829	1.3769811053761e-10	26.54141719821707	7.024888019633586
40	tsk_11121	0.005409704642931314	13.32732783146696	12.08019029192801
41	tsk_4894	4.331964852216642e-11	29.98656918178144	7.142864361015876
42	tsk_11032	1.4902761763764466e-06	47.44683967285791	41.25684665710497
43	tsk_1722	1.0598806204560443e-08	30.41579009150465	25.889982834316207
44	tsk_10590	0.00016135709612162625	17.31450012730684	9.682428796275271
45	tsk_407	8.431579928305752e-07	48.85224053737982	34.571614026478926
46	tsk_10615	8.963401506105282e-05	23.451130914832977	21.969047429674827
47	tsk_11063	6.74296921968164e-11	44.3932199712304	38.90759813825576
48	tsk_8888	7.003373253071825e-10	32.02147851198494	48.15550360948383
49	tsk_7170	2.1014378514811143e-09	44.43544186829577	46.85202326035234
50	tsk_2366	5.801596971612652e-11	31.713374138733883	30.26167459571702
51	tsk_387	2.1074384062912183e-09	42.75924638929462	45.93202351114648
52	tsk_1022	4.1606230946752193e-10	46.47049280257537	30.649848830186656
53	tsk_3642	2.1938941424763238e-11	27.74245366987568	10.038828143999323
54	tsk_9207	6.276503427333532e-11	32.62975779590108	19.69627714303641
55	tsk_9253	2.6023980759438515e-06	33.55587684656997	37.1200319632494
56	tsk_8336	7.84051437862093e-11	47.57389920652139	12.484810708691851
57	tsk_687	5.409770439264336e-09	48.74108824667524	21.573300944392543
58	tsk_9167	2.328924517745455e-08	36.06242575802075	4.91911681366839
59	tsk_11027	8.122668982764391e-08	35.84518934626723	3.1066754937258603
60	tsk_2419	9.171042941931367e-09	45.49658393815109	5.231526253324676
61	tsk_7716	1.2955407400738028e-10	43.6982295419832	32.55571166571051
62	tsk_2728	6.201022454460211e-11	37.09749786129428	28.446108312644085
63	tsk_1973	1.3814117690395154e-10	42.110051937979314	32.151364863695946
64	tsk_7684	1.383842708096908e-10	38.69899590818878	43.91733440260973
65	tsk_4910	3.590471008553328e-07	49.23224488564362	15.166501577880322
66	tsk_11092	2.7394768012513353e-10	42.92010490549541	13.736864607885902
67	tsk_5049	1.974006295795646e-09	39.77340755834654	29.85090490957019
68	tsk_156	3.8697850871489134e-10	37.916119625028784	27.340126083854525
69	tsk_7348	9.951770309067091e-10	44.08422571821583	29.19344225407432
70	tsk_2481	0.044166088404753424	4.95522968804304	6.767890831928903
71	tsk_2587	2.692296365728815e-10	40.26738445297236	42.83231469435574
72	tsk_8672	1.0025677701691745e-09	43.72126511244841	43.741908165248624
73	tsk_6924	1.3457299702901323e-10	46.59434628056418	28.83883227458421
