	sampleID	sample_weight	x	y
0	tsk_3201	1.1267365089489146e-08	37.1095495543173	8.475178278879106
1	tsk_818	1.4058556127796525e-07	48.35173204322674	43.45275135674894
2	tsk_6279	0.00047618975207759575	16.55387891436771	24.72527475399052
3	tsk_5307	2.10913596843212e-09	29.911025338303286	41.81357999462968
4	tsk_2633	2.2518503043066724e-09	37.824714579274485	44.561047525050974
5	tsk_3060	1.4699198224410038e-09	41.05693007468425	41.655483033795385
6	tsk_9200	1.730773359986905e-08	25.94327699156614	19.70812267341277
7	tsk_7960	3.514047437868577e-09	46.78456032660842	24.901893264836115
8	tsk_2228	6.975198926752589e-05	18.225449419558515	7.723215720361405
9	tsk_5919	2.9031667999218974e-09	28.72990847834976	19.398955895796195
10	tsk_4964	6.184274751830118e-08	25.00435927007738	43.221088856019385
11	tsk_10464	5.808114698997189e-09	47.90552224170644	12.031839016457107
12	tsk_9040	1.432488139904907e-09	45.26548156037029	17.32261841743697
13	tsk_8637	2.7679721087799868e-09	27.76287184585584	9.300785017041786
14	tsk_8294	1.2570500883196687e-09	43.99273665099778	35.575322434235666
15	tsk_11151	3.1396389812551603e-07	44.95476255714746	49.04696993784961
16	tsk_1795	5.358176460540143e-08	25.3699865313457	28.940766615022195
17	tsk_11663	1.2692574421294646e-08	42.16346017480873	46.3171204987794
18	tsk_7816	1.62254348597383e-09	44.4200401417852	37.25441619573131
19	tsk_2791	3.019361802252861e-09	33.00662923310772	23.30542372662687
20	tsk_9624	2.6436221195100816e-09	29.95053664571744	8.362819780294176
21	tsk_922	2.4905209171623637e-09	34.16162734996489	46.19590610333365
22	tsk_7651	5.003926968905995e-07	49.65374334407856	39.558059043875545
23	tsk_8266	6.6948334602007255e-09	48.08255123573142	12.52237826171674
24	tsk_1213	6.315591090709217e-08	44.056750538054	47.766027757385565
25	tsk_10568	1.3224387018337535e-08	29.697445244729003	34.4922531065051
26	tsk_3338	1.2404322586337724e-09	34.73560182473811	20.368930580152004
27	tsk_2958	1.1587017890882846e-08	48.46594831026619	9.56102731474798
28	tsk_4586	1.3562701742565486e-09	43.20842225017888	22.48091751992577
29	tsk_5439	1.7551864294994716e-09	45.55547968557414	22.072708694145607
30	tsk_2122	1.6816162981658044e-09	42.41430657701773	23.621713400742504
31	tsk_5450	2.5843791233367314e-08	26.31888991460012	28.84687123589816
32	tsk_10332	1.3482565735163515e-09	43.85371592755515	14.310983857805
33	tsk_10833	1.2720359002265156e-09	43.81328688668936	33.7197100093463
34	tsk_5581	2.257229618770702e-09	36.54230474818759	38.447988780860896
35	tsk_7706	8.882569785257997e-10	41.39928150971711	37.184446892414925
36	tsk_8128	1.1259887441056077e-08	29.94619848991541	33.984874506588206
37	tsk_5829	8.32837631562315e-09	26.54141719821707	7.024888019633586
38	tsk_11121	0.00034300242990277415	13.32732783146696	12.08019029192801
39	tsk_4894	3.899226509211973e-09	29.98656918178144	7.142864361015876
40	tsk_11032	3.608340098314522e-08	47.44683967285791	41.25684665710497
41	tsk_1722	5.827173431685185e-09	30.41579009150465	25.889982834316207
42	tsk_10590	6.320238951101502e-05	17.31450012730684	9.682428796275271
43	tsk_407	6.113091944965794e-08	48.85224053737982	34.571614026478926
44	tsk_10615	2.8325091577319e-07	23.451130914832977	21.969047429674827
45	tsk_11063	1.9965215667403015e-09	44.3932199712304	38.90759813825576
46	tsk_7170	3.4432943168775106e-08	44.43544186829577	46.85202326035234
47	tsk_2366	3.902332832340037e-09	31.713374138733883	30.26167459571702
48	tsk_387	1.1344371536636185e-08	42.75924638929462	45.93202351114648
