	sampleID	sample_weight	x	y
0	tsk_3201	0.002523602532696432	37.1095495543173	8.475178278879106
1	tsk_818	0.0025996857574798037	48.35173204322674	43.45275135674894
2	tsk_5307	0.0022601666738329236	29.911025338303286	41.81357999462968
3	tsk_2633	0.0023884528111100803	37.824714579274485	44.561047525050974
4	tsk_3060	0.0023345338446779293	41.05693007468425	41.655483033795385
5	tsk_9200	0.0025158637273169073	25.94327699156614	19.70812267341277
6	tsk_7960	0.0023638169504642498	46.78456032660842	24.901893264836115
7	tsk_2228	0.0032468612402917728	18.225449419558515	7.723215720361405
8	tsk_5919	0.002378483807989182	28.72990847834976	19.398955895796195
9	tsk_4964	0.0025068334703113003	25.00435927007738	43.221088856019385
10	tsk_10464	0.002365988522072112	47.90552224170644	12.031839016457107
11	tsk_9040	0.0023328640209102757	45.26548156037029	17.32261841743697
12	tsk_8637	0.002284173249155622	27.76287184585584	9.300785017041786
13	tsk_8294	0.002251936111490553	43.99273665099778	35.575322434235666
14	tsk_11151	0.0025301491346957136	44.95476255714746	49.04696993784961
15	tsk_1795	0.002477288060382657	25.3699865313457	28.940766615022195
16	tsk_11663	0.0024095012448220503	42.16346017480873	46.3171204987794
17	tsk_7816	0.0022661904101151284	44.4200401417852	37.25441619573131
18	tsk_2791	0.0024490276181688008	33.00662923310772	23.30542372662687
19	tsk_9624	0.0023085223372257897	29.95053664571744	8.362819780294176
20	tsk_922	0.0023258593687891013	34.16162734996489	46.19590610333365
21	tsk_235	0.0029924582074962536	15.777324002866756	42.761384951228166
22	tsk_7651	0.0027613940118353837	49.65374334407856	39.558059043875545
23	tsk_8266	0.002393492426007835	48.08255123573142	12.52237826171674
24	tsk_1213	0.0024371705756803634	44.056750538054	47.766027757385565
25	tsk_10568	0.0024614296170657143	29.697445244729003	34.4922531065051
26	tsk_9794	0.002418435427620414	30.839318046648817	25.51741609372634
27	tsk_10814	0.002322344226011153	44.41213844053179	21.26467174611814
28	tsk_3338	0.0023665402154204626	34.73560182473811	20.368930580152004
29	tsk_2958	0.0023772968273215863	48.46594831026619	9.56102731474798
30	tsk_4586	0.0023439285330431755	43.20842225017888	22.48091751992577
31	tsk_5439	0.0023357381472796216	45.55547968557414	22.072708694145607
32	tsk_2122	0.0023879013261145273	42.41430657701773	23.621713400742504
33	tsk_5450	0.002414069091277919	26.31888991460012	28.84687123589816
34	tsk_10332	0.0023416779657745132	43.85371592755515	14.310983857805
35	tsk_10833	0.0022679210022034163	43.81328688668936	33.7197100093463
36	tsk_7706	0.002262669361604383	41.39928150971711	37.184446892414925
37	tsk_8128	0.002447866991114812	29.94619848991541	33.984874506588206
38	tsk_5829	0.0023472505508391026	26.54141719821707	7.024888019633586
39	tsk_11121	0.0031540021386549095	13.32732783146696	12.08019029192801
40	tsk_1722	0.0024054701089836175	30.41579009150465	25.889982834316207
41	tsk_407	0.002558330403615719	48.85224053737982	34.571614026478926
42	tsk_10615	0.002750407111765844	23.451130914832977	21.969047429674827
43	tsk_11063	0.00228078065693514	44.3932199712304	38.90759813825576
44	tsk_8888	0.002379541988741861	32.02147851198494	48.15550360948383
45	tsk_7170	0.0024077450028543662	44.43544186829577	46.85202326035234
46	tsk_2366	0.0023403527831820908	31.713374138733883	30.26167459571702
47	tsk_387	0.0023907888383460224	42.75924638929462	45.93202351114648
48	tsk_1022	0.002344244786029411	46.47049280257537	30.649848830186656
49	tsk_3642	0.002293694632450473	27.74245366987568	10.038828143999323
50	tsk_9253	0.0024993086815974916	33.55587684656997	37.1200319632494
51	tsk_4393	0.0023055205863911966	46.27264352915876	10.911522671391692
52	tsk_8336	0.002363760707294361	47.57389920652139	12.484810708691851
53	tsk_1100	0.002341873468948081	45.04563499770493	23.50502740142407
54	tsk_9167	0.0025777827313817063	36.06242575802075	4.91911681366839
55	tsk_2419	0.002519174303486486	45.49658393815109	5.231526253324676
56	tsk_7716	0.00228416585469236	43.6982295419832	32.55571166571051
57	tsk_2728	0.0023199119421552224	37.09749786129428	28.446108312644085
58	tsk_1973	0.002300014912444179	42.110051937979314	32.151364863695946
59	tsk_11092	0.0023687651928720244	42.92010490549541	13.736864607885902
60	tsk_2367	0.002525765055944218	37.42771082139278	10.752475891424726
61	tsk_5049	0.002353031095113936	39.77340755834654	29.85090490957019
62	tsk_156	0.0023711901079345355	37.916119625028784	27.340126083854525
63	tsk_7348	0.0023396934687696584	44.08422571821583	29.19344225407432
64	tsk_2481	0.0032995313054888617	4.95522968804304	6.767890831928903
65	tsk_2587	0.002363800222064559	40.26738445297236	42.83231469435574
66	tsk_8672	0.0023563497456822492	43.72126511244841	43.741908165248624
67	tsk_3193	0.003363680657264002	7.219975647410015	12.853261683977957
68	tsk_6924	0.0023418731397935456	46.59434628056418	28.83883227458421
69	tsk_571	0.0025719379135756932	48.74358706986242	18.26425881804892
70	tsk_11325	0.0023925109224325375	31.72190605456804	10.648276740292618
71	tsk_5488	0.002477797141577902	25.889509925426392	15.99664914722304
72	tsk_2022	0.0024851802606618597	35.55370053091798	35.23273019738335
73	tsk_201	0.0023611459980254134	46.998677548355786	13.165106415955597
74	tsk_9127	0.0027347085957580945	25.55604126630296	1.934907529801838
75	tsk_8644	0.0030912012485759988	2.9415850474921985	28.38053139598041
76	tsk_8433	0.00233800224129242	28.237117567601768	44.85010324964887
77	tsk_4118	0.0023410655601562433	36.50999528366433	27.76540997204868
78	tsk_6984	0.0023866044703300207	27.06040628443176	14.849363549880906
79	tsk_9881	0.0023180821729429446	46.59267327115085	11.787752973126228
80	tsk_2114	0.0024398677701041507	47.66180419951824	33.44829046497325
81	tsk_10122	0.002369814962466794	39.17761859422498	16.531102876038215
82	tsk_3541	0.002335808379313704	36.686581105356254	18.20650599716833
83	tsk_5521	0.0034915008200891717	3.192196941133803	1.6837056834293536
84	tsk_4276	0.0025176632479873844	38.08985140872507	6.136627723391316
85	tsk_2214	0.002621323993408013	38.51328222531942	1.930764680798162
