	sampleID	sample_weight	x	y
0	tsk_3201	0.0022687681659133876	37.1095495543173	8.475178278879106
1	tsk_818	0.0026715336268725042	48.35173204322674	43.45275135674894
2	tsk_6279	0.0041966249354761335	16.55387891436771	24.72527475399052
3	tsk_5307	0.002100507481149621	29.911025338303286	41.81357999462968
4	tsk_2633	0.0021296653100536	37.824714579274485	44.561047525050974
5	tsk_3060	0.0020529869128996926	41.05693007468425	41.655483033795385
6	tsk_9200	0.0024575910371033	25.94327699156614	19.70812267341277
7	tsk_7960	0.0022624924549683955	46.78456032660842	24.901893264836115
8	tsk_5919	0.0022143201530298545	28.72990847834976	19.398955895796195
9	tsk_4964	0.0025308808468878113	25.00435927007738	43.221088856019385
10	tsk_10464	0.00233227105928832	47.90552224170644	12.031839016457107
11	tsk_9040	0.0021437353943596234	45.26548156037029	17.32261841743697
12	tsk_8294	0.002034746849198029	43.99273665099778	35.575322434235666
13	tsk_11151	0.002875369956639587	44.95476255714746	49.04696993784961
14	tsk_1795	0.0025545908464260428	25.3699865313457	28.940766615022195
15	tsk_11663	0.00235558858576203	42.16346017480873	46.3171204987794
16	tsk_7816	0.0020656159604598733	44.4200401417852	37.25441619573131
17	tsk_2791	0.002103742127338274	33.00662923310772	23.30542372662687
18	tsk_9624	0.0022855418741142145	29.95053664571744	8.362819780294176
19	tsk_922	0.002180085179156464	34.16162734996489	46.19590610333365
20	tsk_235	0.004028415638659293	15.777324002866756	42.761384951228166
21	tsk_7651	0.0027755312241324924	49.65374334407856	39.558059043875545
22	tsk_4108	0.0022284395926378355	41.34942203954101	7.777238978274378
23	tsk_8266	0.002351213562208287	48.08255123573142	12.52237826171674
24	tsk_1213	0.0026101123516299664	44.056750538054	47.766027757385565
25	tsk_10568	0.0022283451577534844	29.697445244729003	34.4922531065051
26	tsk_9794	0.0021533102126771366	30.839318046648817	25.51741609372634
27	tsk_10814	0.0021155008409692875	44.41213844053179	21.26467174611814
28	tsk_3338	0.002050993951604058	34.73560182473811	20.368930580152004
29	tsk_2958	0.002417152903795517	48.46594831026619	9.56102731474798
30	tsk_5439	0.0021716638987354696	45.55547968557414	22.072708694145607
31	tsk_5450	0.002439863150217407	26.31888991460012	28.84687123589816
32	tsk_10332	0.002106810097613685	43.85371592755515	14.310983857805
33	tsk_10833	0.002032052573119582	43.81328688668936	33.7197100093463
34	tsk_5581	0.0020362004346067314	36.54230474818759	38.447988780860896
35	tsk_7706	0.0019807368736657603	41.39928150971711	37.184446892414925
36	tsk_8128	0.002212348777121234	29.94619848991541	33.984874506588206
37	tsk_5829	0.002539537693961142	26.54141719821707	7.024888019633586
38	tsk_11121	0.004221182516203757	13.32732783146696	12.08019029192801
39	tsk_4894	0.002351086148255331	29.98656918178144	7.142864361015876
40	tsk_11032	0.002437810144687872	47.44683967285791	41.25684665710497
41	tsk_1722	0.0021659870407237667	30.41579009150465	25.889982834316207
42	tsk_10590	0.004084867587030897	17.31450012730684	9.682428796275271
43	tsk_407	0.0025240326915093453	48.85224053737982	34.571614026478926
44	tsk_10615	0.00282397171852634	23.451130914832977	21.969047429674827
45	tsk_11063	0.0020886284282048877	44.3932199712304	38.90759813825576
46	tsk_7170	0.00251957698399688	44.43544186829577	46.85202326035234
47	tsk_2366	0.002101693456704221	31.713374138733883	30.26167459571702
48	tsk_1022	0.002218505133744536	46.47049280257537	30.649848830186656
49	tsk_9207	0.0020717110600778346	32.62975779590108	19.69627714303641
50	tsk_4393	0.0022179853534990525	46.27264352915876	10.911522671391692
51	tsk_8336	0.002301234891094564	47.57389920652139	12.484810708691851
52	tsk_687	0.002467270451994184	48.74108824667524	21.573300944392543
53	tsk_1100	0.0021556267674136547	45.04563499770493	23.50502740142407
54	tsk_9167	0.0024552627728502466	36.06242575802075	4.91911681366839
55	tsk_11027	0.0026340700191327918	35.84518934626723	3.1066754937258603
56	tsk_7716	0.0020376838969240908	43.6982295419832	32.55571166571051
57	tsk_2728	0.0020284468744092682	37.09749786129428	28.446108312644085
58	tsk_1973	0.002001960687677671	42.110051937979314	32.151364863695946
59	tsk_7684	0.0021095975211968803	38.69899590818878	43.91733440260973
60	tsk_11092	0.002099186967808285	42.92010490549541	13.736864607885902
61	tsk_2367	0.0021970936433734043	37.42771082139278	10.752475891424726
62	tsk_5049	0.002012149401561979	39.77340755834654	29.85090490957019
63	tsk_156	0.002044727407230062	37.916119625028784	27.340126083854525
64	tsk_2481	0.0054343019137025736	4.95522968804304	6.767890831928903
65	tsk_2587	0.002082787714861416	40.26738445297236	42.83231469435574
66	tsk_8672	0.0022257029682897595	43.72126511244841	43.741908165248624
67	tsk_3193	0.00511004133502356	7.219975647410015	12.853261683977957
68	tsk_6924	0.002240515419677899	46.59434628056418	28.83883227458421
69	tsk_571	0.002473565708131929	48.74358706986242	18.26425881804892
70	tsk_3046	0.003943162677311861	17.254740936680214	13.644424011580476
71	tsk_6998	0.0024672061239796985	26.65062387620821	34.25027989030959
72	tsk_11325	0.0021898667328508334	31.72190605456804	10.648276740292618
73	tsk_5488	0.002436906681990509	25.889509925426392	15.99664914722304
74	tsk_2022	0.00205478109829316	35.55370053091798	35.23273019738335
75	tsk_9127	0.0034636838163026465	25.55604126630296	1.934907529801838
76	tsk_8644	0.005641754402464761	2.9415850474921985	28.38053139598041
77	tsk_8433	0.0022519021544687183	28.237117567601768	44.85010324964887
78	tsk_4118	0.0020395721746714877	36.50999528366433	27.76540997204868
79	tsk_6984	0.0023145325453765874	27.06040628443176	14.849363549880906
80	tsk_9881	0.002228645517108825	46.59267327115085	11.787752973126228
81	tsk_2114	0.0023364709858135963	47.66180419951824	33.44829046497325
82	tsk_10122	0.002040314280075512	39.17761859422498	16.531102876038215
83	tsk_3541	0.0020271855887505066	36.686581105356254	18.20650599716833
84	tsk_5521	0.006828645329950872	3.192196941133803	1.6837056834293536
85	tsk_4276	0.002341898944797274	38.08985140872507	6.136627723391316
86	tsk_2214	0.0026813476938276526	38.51328222531942	1.930764680798162
87	tsk_5355	0.0020842694030329604	43.84123989927142	18.23841447080881
88	tsk_835	0.0020206462325744867	37.55067682228747	38.5602918037283
89	tsk_3433	0.004463229199048862	13.428490809880255	23.204215179962787
90	tsk_10298	0.0024410311585701546	27.255273224290463	46.30295624962038
91	tsk_4796	0.0020190935511903577	36.204669220739554	29.689321239996968
92	tsk_1699	0.0020472708011965513	32.67622855558018	43.10159607228869
93	tsk_2517	0.0020406132063458004	34.98748504234482	19.57319868077472
94	tsk_8899	0.002561263264452139	25.2272871971335	9.406481346832695
95	tsk_6743	0.003114802441989313	48.76906225132126	47.5031613085542
96	tsk_2623	0.0026500325514074432	44.88068676245456	47.662647451737
97	tsk_1089	0.002213084463175411	46.33970859404192	19.78790264065953
98	tsk_9798	0.0023300146465922993	44.64798802816883	5.860382108391389
99	tsk_2446	0.0024981207462272566	25.32126795056502	12.680548913861344
100	tsk_1851	0.001994317673667923	42.76855120903651	34.99297629703137
101	tsk_8951	0.0020413765377851165	34.248127782818514	18.75178722464452
102	tsk_4607	0.0021075932786933267	45.16930800989324	32.697700969337355
103	tsk_4661	0.002076240300778008	38.28830850785344	43.18170246238195
104	tsk_4011	0.0021100073454776596	30.70266873470121	17.749193689161704
105	tsk_1393	0.002166777245890651	30.29638261251157	22.31983111769712
106	tsk_11062	0.0020782166820710766	40.60931510967305	24.64095545945412
107	tsk_7522	0.004505363281132149	11.813899256062168	18.40321207964353
108	tsk_5104	0.0020715432857522126	36.51684126570388	25.195105121358093
109	tsk_1784	0.0023380311890291512	47.63793869325869	29.04515587514695
110	tsk_11107	0.005259793403741345	8.676099948855045	34.64886243168407
111	tsk_971	0.0020891485347651266	33.970929412408985	36.868612055790805
112	tsk_2057	0.002098757693198981	31.79202154543734	30.142497488519663
113	tsk_324	0.0020270337884733683	35.765492736468886	29.1233618825485
114	tsk_3210	0.0021847395000899584	44.7813183016021	9.67916105262804
115	tsk_5417	0.00527173675784353	12.71486558689544	4.675392071971469
116	tsk_5195	0.0027578872507402078	42.519688312188016	49.1538607580687
117	tsk_10781	0.0020457430263897923	41.98208749961214	18.98138926926977
118	tsk_11834	0.0024723317835559752	26.48413128057792	8.214648618338542
119	tsk_5226	0.003067374820663951	22.975456194434223	35.443443484319126
120	tsk_6003	0.0022285277705019983	28.29524401784237	13.714327113424906
121	tsk_4998	0.002520152769139807	25.563170651950475	9.404407585300945
122	tsk_8208	0.0021132462410121482	39.45172049066813	43.79338734907447
123	tsk_11118	0.0023624285545230557	27.443375545940665	36.987453656975774
124	tsk_8088	0.0024333699360713917	25.666047528209663	42.42491594857872
125	tsk_3138	0.0025380708856003274	27.633562349083466	47.502114625467165
126	tsk_10287	0.0021877403146285013	40.5825578020712	9.721558823245992
127	tsk_3039	0.0020285878979098173	39.559894283156346	18.85071735156172
128	tsk_10543	0.002102704948069361	31.651169086446767	29.87401671373341
129	tsk_7327	0.0021396034676251416	30.63393023325889	29.23610711155364
130	tsk_6992	0.0021371490429401216	45.08837540533945	16.27705158546397
131	tsk_10838	0.0022014579361704146	28.72113120363905	17.61837597077336
132	tsk_10577	0.0022399722623096634	29.470446167895467	35.570798318745155
133	tsk_7669	0.0023413844937174065	31.908027266335992	7.03183521961427
134	tsk_2853	0.0030160120207284643	47.62583775103785	1.733144269914871
135	tsk_5267	0.002180996564135481	46.22330907864417	34.24096279210921
136	tsk_11232	0.002324420099065714	40.555543217273886	5.58310249740906
137	tsk_11005	0.0020659645285688315	37.83903228207856	25.689326486548875
138	tsk_10989	0.0019897636914352253	42.21528601601918	37.1993909036968
139	tsk_628	0.0024538963043174464	48.76547211779892	9.517547927949074
140	tsk_7238	0.0021890434024018192	33.172609598241415	46.37598399145621
141	tsk_967	0.002530119243624026	48.97947665731434	32.47116306261126
142	tsk_1101	0.002024156087927954	35.382738328159284	30.89986790872382
143	tsk_4172	0.0020347745666110025	34.61031521900665	30.14714744244684
144	tsk_8311	0.002319870042006423	26.668455488025185	42.25598114771842
145	tsk_199	0.0022301918941612956	46.41349763097278	28.18320906906665
146	tsk_4949	0.0023234279023676397	47.50652620948964	24.27935580487048
147	tsk_10976	0.0021284188008094656	44.56669001501188	13.88938041241918
148	tsk_787	0.002049617835247182	36.3658138719797	42.65605099870815
149	tsk_6460	0.0020461223744822764	42.52237952113587	29.66446228754733
150	tsk_7846	0.0022609753924626576	27.524228849360146	43.65872272818124
151	tsk_1098	0.003537783605810605	19.92691968549577	19.65800441055136
152	tsk_9265	0.0024547773802136353	48.66244279804594	23.120962557919107
153	tsk_4594	0.0023029152541686857	33.988853972621705	47.53383714818506
154	tsk_7211	0.002357537467801727	26.585015209996275	13.75381920728299
155	tsk_6573	0.0019894148288864153	39.99295567299392	31.85514176512524
156	tsk_8360	0.0020636299617805146	35.85432317012567	15.302445733227614
157	tsk_11824	0.00239678506193955	30.13582100430853	6.452508486912866
158	tsk_1037	0.0022757631568235607	34.705289698856674	8.514381554096255
159	tsk_9103	0.00203434809716698	38.160127814137525	20.035628803299307
160	tsk_1171	0.0027018301275705883	41.39563321615655	1.3972469797993778
161	tsk_549	0.002531956401797295	36.90183408362055	48.80546474399891
162	tsk_8536	0.0019955253458030253	42.82164617964701	35.01948059578208
163	tsk_9657	0.0021368809137853845	31.9390834897234	34.47729365898641
164	tsk_3591	0.0020686737573184276	33.72760741220211	15.407529213571252
165	tsk_10910	0.0021322544976015633	45.04349988845116	18.93201787326068
166	tsk_7850	0.002231274848727374	42.55594350101193	44.62836831890248
167	tsk_4544	0.0021670550101614643	29.41677696908232	14.652696065829154
168	tsk_4025	0.004941555888571489	13.683122462954938	36.64573067942093
169	tsk_3464	0.0020761604537617847	42.9417709080517	21.27651680971256
170	tsk_3615	0.0025167881977220265	45.54765189794593	3.9616773932514233
171	tsk_6529	0.0021642882626584444	31.02187498007665	11.854840256515384
172	tsk_1986	0.0020926817834384928	43.334473831058965	22.211331105178992
173	tsk_6806	0.0022731314754892607	27.60013376195977	16.25431584525173
174	tsk_2043	0.0020505890867187904	39.69965385882907	15.909670961105638
175	tsk_9639	0.002486081642196373	25.58227858780949	17.763551073583734
176	tsk_5807	0.002039872486632708	38.485426210559446	20.571806872127105
177	tsk_631	0.0020652724386261015	38.6327358652359	25.876299664599607
178	tsk_7982	0.004108963755270506	14.814479754800065	45.57943016372128
179	tsk_4749	0.00204820131765595	42.94362429324322	39.95176021654679
180	tsk_2287	0.002497159202561481	32.974653847156794	48.9902558626906
181	tsk_3781	0.0023065771786344898	47.43804400147233	16.50223473763734
182	tsk_11594	0.0035812850649449266	18.81255985669785	43.54082825036862
183	tsk_2807	0.0022609185384323597	34.79052510052687	8.912412504285589
184	tsk_4731	0.0025443733073770656	49.07806691603962	8.116186701533454
185	tsk_6595	0.003622414697295124	19.470088530090525	46.38115913299495
186	tsk_10462	0.0022147891829746645	29.613922261473025	32.57628654006661
187	tsk_6099	0.002160961289774017	45.83570484609749	31.65689928256567
188	tsk_1566	0.0028585319496680825	47.054923397197925	47.61833432165195
189	tsk_3625	0.002196932044995932	45.26858381594629	9.711602660532815
190	tsk_10936	0.0020017658977017614	42.99593820725144	36.36708961663892
191	tsk_1819	0.0020811563220171784	32.540860984141766	31.053555345530533
192	tsk_7119	0.002079514686504381	30.677754155136064	41.29882699622575
193	tsk_3972	0.0021092064511206866	31.25635474383639	14.81034976318904
194	tsk_4285	0.002455999317880464	38.44817379095225	4.107953193452241
195	tsk_2049	0.002137559808327686	30.97269777320418	38.1298269157969
196	tsk_6585	0.0020416187088042785	35.06028456142573	42.54324429860844
197	tsk_4714	0.002496646631801875	26.138555664192182	31.73379502760792
198	tsk_961	0.0020601379265269607	42.98577606104827	29.432031291959795
199	tsk_3095	0.0023322024927552626	46.60365043759744	41.193505359744506
200	tsk_7435	0.0024922173712371917	38.96235369908122	48.1909178976204
201	tsk_4281	0.0024166517294785784	28.26856732134987	7.024979685985198
202	tsk_3539	0.003004715268830486	28.53166985001154	2.453515294679661
203	tsk_2453	0.004752867995126521	8.705654543813054	7.600792598678199
204	tsk_8593	0.0020950421840850155	33.783383615594715	24.13752681619613
205	tsk_11523	0.002011195312894907	36.71782885319511	30.415064609848123
206	tsk_2213	0.0024560403400327203	36.09039347899252	4.900451751387166
207	tsk_6152	0.0022560909379548354	29.76371039503352	9.181596000580376
208	tsk_2564	0.0020556824558721517	33.61020986307765	31.14684071240618
209	tsk_8196	0.0020286844725071473	35.395824490844525	31.96710706916949
210	tsk_128	0.002036441959506904	38.6317995224502	41.58010470582524
211	tsk_6771	0.002522049216850929	41.43743019767483	2.8331898701889564
212	tsk_8985	0.002151625386747035	29.94369364600984	39.02160498093165
213	tsk_11487	0.002566622678721783	41.55887111070517	2.4267935005251235
214	tsk_6383	0.0020000928426705425	39.34052527625469	38.91629879206147
215	tsk_1033	0.0020575745116841876	32.69194913979884	43.675104337286726
216	tsk_10381	0.002463031304366473	26.050902699332653	24.75004777012285
217	tsk_9233	0.0020575250332715176	36.94189552653922	15.53828897505696
218	tsk_1630	0.004335661578197604	17.582727453284	29.629700141172105
219	tsk_4926	0.0020268537821500543	38.68589308804141	28.6021055447814
220	tsk_11094	0.002048616010887121	34.06700973444821	28.89428603931616
221	tsk_5968	0.0020388356422465057	36.02211701413142	39.36414298589389
222	tsk_11275	0.003796471582733437	18.10170341381648	46.447244646592566
223	tsk_1334	0.0024541876409021487	26.20253974051714	29.046305255033964
224	tsk_7310	0.0019753518936182954	41.42951466400144	35.00770977936954
225	tsk_4538	0.0020843331449543166	33.57985855185745	14.654531045798269
226	tsk_10596	0.002112842351542673	44.599575632273286	19.26904251776651
227	tsk_3232	0.0024660660477704532	26.013445306309627	22.793301080953256
228	tsk_3314	0.0023432829213398012	26.69549707526528	43.82344432486215
229	tsk_2980	0.002177594738798538	44.220317657914016	42.21834569425866
230	tsk_9974	0.0020679134154030243	31.70308849433578	40.50456630428126
231	tsk_9156	0.004555677957121193	10.17876241880575	8.607260257440633
232	tsk_3265	0.002093746693359636	32.40141837142327	21.176940003196968
233	tsk_10962	0.002428669673955765	26.395622614566715	28.337856213509724
234	tsk_998	0.002283947707933237	46.35146805678243	8.256248150647265
235	tsk_8230	0.0022228182228029338	28.16075036239365	40.020193218817255
236	tsk_9133	0.0020867326788118587	33.6228817289689	22.30707611856295
237	tsk_4917	0.002508205267884461	48.074005284408464	6.572201191783205
238	tsk_8167	0.002221903794758241	34.06353070294442	46.716852897270094
239	tsk_4388	0.002063602869216928	38.62110861998834	15.229710519013052
240	tsk_4637	0.002016789950118382	43.38137578017708	36.90378853794184
241	tsk_7171	0.002582241168813987	49.01405426018511	36.75836493455633
242	tsk_9373	0.002230120986730256	41.80207478887091	7.580963016825449
243	tsk_4818	0.005086930677544177	6.506969173985118	28.255479705850043
244	tsk_2182	0.002761399031434976	28.272555817722004	3.852508893386041
245	tsk_3395	0.002199102959153723	28.12800696780907	42.87152677067608
246	tsk_6536	0.0027151577815473474	43.06668471207228	1.4505960367418125
247	tsk_4670	0.002001890500106103	38.54833129805999	37.29827073987785
248	tsk_7220	0.0024118076225457205	37.39911505003455	5.111671175484193
249	tsk_10025	0.0024338795682644562	26.163223731855165	19.844148036839307
250	tsk_6655	0.0022097650635423106	29.103667332536563	11.843039554982225
251	tsk_6041	0.002149887689940523	29.333849580971386	40.18177006547249
252	tsk_5516	0.00233780750305449	47.8368091958344	10.312134527682684
253	tsk_8654	0.002785652283131101	45.74800633053699	48.10867122059061
254	tsk_6027	0.0021112685205127474	42.84629540746124	12.855385247285591
255	tsk_6547	0.0020367137784870677	37.75057847263298	20.241211852224456
256	tsk_1495	0.002037106159041222	36.520597109674384	35.786502507478765
257	tsk_3890	0.0020234626081192296	35.5312418844065	29.986678848211785
258	tsk_11697	0.002126217016384432	44.89736462189356	17.086529740441456
259	tsk_3587	0.003171371647135887	22.223506691520203	7.923474897684881
260	tsk_8862	0.002038225698879441	42.7854764965835	30.517506076985413
261	tsk_8569	0.002646760557903311	26.42280463772658	5.917011350483239
262	tsk_2903	0.003037879929983446	22.012753075927463	41.69059558457513
263	tsk_4852	0.0020284104072967237	37.7471800626974	19.24187909019573
264	tsk_3572	0.0028972285592868676	35.158811321487875	1.5452607887608911
265	tsk_2141	0.002504592258059905	49.0088302581551	24.47938306955695
266	tsk_5537	0.0021391001718575457	44.646956223206494	23.375673954695102
267	tsk_3959	0.0025525981351400776	47.43729202921818	5.150889429966922
268	tsk_238	0.0025184397682824454	30.63442626286865	48.82101201184763
269	tsk_2672	0.00222673966142544	29.133071598993297	23.935254545668904
270	tsk_9901	0.0021406975332333316	29.14963287220633	41.18422575497144
271	tsk_2773	0.0020441767518956004	37.48361136820802	16.223327637863573
272	tsk_179	0.0019755789608933722	40.81642134424539	34.14512162314896
273	tsk_5657	0.004733255397642509	12.0580609678791	26.36311180363401
274	tsk_550	0.0028189178613513173	46.2601377907338	1.9682147059351904
275	tsk_101	0.0030624114298488294	22.208609450060013	25.530977786634683
276	tsk_375	0.0023033294587555637	27.77583331725222	28.363413286596234
277	tsk_11465	0.0021637235444247837	44.1879808056363	41.92157735890942
278	tsk_10739	0.002394950030941297	48.42959340338267	13.274044760008048
279	tsk_9985	0.0023327427425980846	47.56777085404391	27.58630894690374
280	tsk_9034	0.002292508887149535	27.328208302332865	15.23770501111418
281	tsk_4279	0.002190537644752888	44.96894909447491	41.32293209676893
282	tsk_8291	0.0020639297934913455	34.09599122833346	15.548068322219027
283	tsk_5025	0.0022284407631256377	29.350079252712128	10.468079724873787
284	tsk_563	0.0020494438549889973	35.51131757888593	42.9186429047917
285	tsk_712	0.002332943466412152	37.44249992595128	47.22991579980269
286	tsk_8074	0.002227120960644812	29.183932215768525	31.53792003371236
287	tsk_6702	0.0020447475963334097	41.72857920441684	19.51040761339632
288	tsk_10768	0.002022502703909243	38.83864786072836	28.917594664682376
289	tsk_7061	0.002051991701751132	33.91998448058979	19.70572067139821
290	tsk_625	0.0024367139636649886	26.29402513039266	25.60520782451338
291	tsk_2845	0.0025725589612647943	41.89579807944173	2.384466885012665
292	tsk_6587	0.0026377796436040236	25.171529502112868	32.430638307349845
293	tsk_2723	0.002511598668432964	30.39248965650468	5.139029045005335
294	tsk_11309	0.002389243801322649	27.42287315858636	34.281352507098426
295	tsk_4903	0.0021364692491997166	45.03247645270991	15.689921945103684
296	tsk_406	0.0022157680762900783	29.44091598399598	10.90489751689139
297	tsk_2789	0.0019858070267686065	39.232676961687865	35.4315018248591
298	tsk_11817	0.0024825571266523004	25.865570071540592	44.8240797298137
299	tsk_3914	0.0020518958134725152	41.53766037716374	20.710189602352035
300	tsk_2518	0.0020177777920085283	36.32215629530216	32.44413612030821
301	tsk_10032	0.004170029969928472	14.262288644198955	45.24279565890883
302	tsk_10106	0.0023727247501624756	48.28081461370064	11.332650385750483
303	tsk_9505	0.0021816788994768153	29.750300282584018	21.493308810520247
304	tsk_11279	0.0022054088281154354	34.497017524763486	46.47250848897987
305	tsk_1387	0.0020329594935310983	35.2376210224999	18.554842026316003
306	tsk_66	0.0030525554232601966	49.23047766823712	46.26758287116541
307	tsk_8560	0.002383800801162007	48.10137620489473	21.165265797258048
308	tsk_10508	0.002037083685458794	34.370669564291376	42.23327491264598
309	tsk_10162	0.00213465816198808	29.460995295609777	40.62620247629447
310	tsk_1750	0.0020267064205547842	38.11040698748921	17.96337685515624
311	tsk_1956	0.0023833696315478823	26.32401270409581	13.471822488931473
312	tsk_10665	0.0020357148646394665	35.40911764743486	41.58061396542049
313	tsk_2654	0.0019829343993466	41.60975047523685	33.49078528987934
314	tsk_8084	0.002101344417397843	35.17014150267339	13.859973292046362
315	tsk_10894	0.002327817278261776	27.552908267269235	9.841366296383343
316	tsk_9289	0.002775353236531231	43.23781690325321	1.1001684241491712
317	tsk_733	0.0020905988482906434	36.26417003418986	14.237289021993895
318	tsk_3626	0.002179418773146414	43.75827279410485	9.257801246920597
319	tsk_5706	0.0020921176893652815	32.31225307988669	31.570727794154013
320	tsk_11030	0.0019960002490667533	38.0983839132983	32.56674586194051
321	tsk_7147	0.002014899808639537	36.32967730782136	30.252189745636475
322	tsk_11266	0.002042673714816775	40.03243076785519	20.643177742749344
323	tsk_2936	0.0020604098879556196	31.23621610127121	42.35600747037186
324	tsk_9299	0.002246645442015248	46.80742231630367	36.00192814664836
325	tsk_9269	0.00210954309532433	43.40390407721755	24.457611353305545
326	tsk_1271	0.004076852364063301	16.147503480913976	11.709884758432135
327	tsk_4230	0.0021583114322774773	39.26011410690747	44.69234458650121
328	tsk_7260	0.002046222217194061	32.500951808839304	41.29234720844913
329	tsk_8092	0.002340994223192255	27.359716654717563	25.09065806265607
330	tsk_10351	0.002472985233396044	48.7919681151847	22.557043012316765
331	tsk_1338	0.0024855593306428	30.95718707961262	48.69192889866474
332	tsk_9701	0.0019906847532397734	42.516448815343175	34.4053919983734
333	tsk_7985	0.0050259012510107184	11.87256570214765	33.92063014797805
334	tsk_5382	0.002687643161329254	40.461266610379	1.5393530558581432
335	tsk_4756	0.0021101611774830146	32.183183024927224	45.06015872380852
336	tsk_4403	0.002033647832357745	42.26428384174435	30.126367008144165
337	tsk_18	0.0025923715763286176	28.863476318778226	48.61918954812026
338	tsk_10602	0.002372877060088044	28.77414090749369	7.348957587585079
