	sampleID	sample_weight	x	y
0	tsk_3201	0.0005383872889308291	37.1095495543173	8.475178278879106
1	tsk_818	0.0006988256883852459	48.35173204322674	43.45275135674894
2	tsk_6279	0.018328745696539823	16.55387891436771	24.72527475399052
3	tsk_5307	0.00013034018958441693	29.911025338303286	41.81357999462968
4	tsk_2633	0.00015475605953039478	37.824714579274485	44.561047525050974
5	tsk_3060	0.00013437204396585698	41.05693007468425	41.655483033795385
6	tsk_9200	0.0004134275112704131	25.94327699156614	19.70812267341277
7	tsk_7960	0.0001648256048065635	46.78456032660842	24.901893264836115
8	tsk_2228	0.025441987854899734	18.225449419558515	7.723215720361405
9	tsk_5919	0.00018103642671688782	28.72990847834976	19.398955895796195
10	tsk_4964	0.0004802559278334622	25.00435927007738	43.221088856019385
11	tsk_10464	0.00016392058366194716	47.90552224170644	12.031839016457107
12	tsk_9040	0.0001266053934533097	45.26548156037029	17.32261841743697
13	tsk_8637	0.00012062039292356788	27.76287184585584	9.300785017041786
14	tsk_8294	8.746354389116789e-05	43.99273665099778	35.575322434235666
15	tsk_11151	0.0005091772103268043	44.95476255714746	49.04696993784961
16	tsk_1795	0.0003347402297206372	25.3699865313457	28.940766615022195
17	tsk_11663	0.00022831004317318423	42.16346017480873	46.3171204987794
18	tsk_7816	0.00010258581423831242	44.4200401417852	37.25441619573131
19	tsk_2791	0.0003178547053924305	33.00662923310772	23.30542372662687
20	tsk_9624	0.0001524630428438291	29.95053664571744	8.362819780294176
21	tsk_922	0.00012264374325499054	34.16162734996489	46.19590610333365
22	tsk_235	0.00666576655612914	15.777324002866756	42.761384951228166
23	tsk_7651	0.0018166403052779835	49.65374334407856	39.558059043875545
24	tsk_4108	0.0003420786717138975	41.34942203954101	7.777238978274378
25	tsk_8266	0.0001802779034543858	48.08255123573142	12.52237826171674
26	tsk_1213	0.00028309479383214787	44.056750538054	47.766027757385565
27	tsk_10568	0.0004061848982237748	29.697445244729003	34.4922531065051
28	tsk_9794	0.00042902496580442105	30.839318046648817	25.51741609372634
29	tsk_10814	0.00012016786213947396	44.41213844053179	21.26467174611814
30	tsk_3338	0.00013726405654883387	34.73560182473811	20.368930580152004
31	tsk_2958	0.00021993239136786186	48.46594831026619	9.56102731474798
32	tsk_4586	0.00016633912964096958	43.20842225017888	22.48091751992577
33	tsk_5439	0.00012214460484032117	45.55547968557414	22.072708694145607
34	tsk_2122	0.00025852058301657175	42.41430657701773	23.621713400742504
35	tsk_5450	0.00024973855825453494	26.31888991460012	28.84687123589816
36	tsk_10332	0.00017172516342749627	43.85371592755515	14.310983857805
37	tsk_10833	9.597774902037402e-05	43.81328688668936	33.7197100093463
38	tsk_5581	0.00025213381020992214	36.54230474818759	38.447988780860896
39	tsk_7706	8.257845964364208e-05	41.39928150971711	37.184446892414925
40	tsk_8128	0.00035862895847090827	29.94619848991541	33.984874506588206
41	tsk_5829	0.00017634872256697842	26.54141719821707	7.024888019633586
42	tsk_11121	0.012626312958121113	13.32732783146696	12.08019029192801
43	tsk_4894	0.00016927741153512972	29.98656918178144	7.142864361015876
44	tsk_11032	0.00045866552146397115	47.44683967285791	41.25684665710497
45	tsk_1722	0.00041347177713627834	30.41579009150465	25.889982834316207
46	tsk_407	0.0007365103932628085	48.85224053737982	34.571614026478926
47	tsk_10615	0.001873075935053295	23.451130914832977	21.969047429674827
48	tsk_11063	0.00011800515637721218	44.3932199712304	38.90759813825576
49	tsk_8888	0.000172179893933919	32.02147851198494	48.15550360948383
50	tsk_7170	0.00023724670571099755	44.43544186829577	46.85202326035234
51	tsk_2366	0.00017348448947199986	31.713374138733883	30.26167459571702
52	tsk_387	0.00020863864343654393	42.75924638929462	45.93202351114648
53	tsk_1022	0.0001622594119152423	46.47049280257537	30.649848830186656
54	tsk_3642	0.0001299754989464241	27.74245366987568	10.038828143999323
55	tsk_9207	0.00011886597460378912	32.62975779590108	19.69627714303641
