	sampleID	sample_weight	x	y
0	tsk_3201	0.007385050806976129	37.1095495543173	8.475178278879106
1	tsk_818	0.007398299303920154	48.35173204322674	43.45275135674894
2	tsk_6279	0.0074256760339930115	16.55387891436771	24.72527475399052
3	tsk_5307	1.605108353453271e-05	29.911025338303286	41.81357999462968
4	tsk_2633	0.0022558803215565228	37.824714579274485	44.561047525050974
5	tsk_3060	0.006209169180703265	41.05693007468425	41.655483033795385
6	tsk_9200	1.3837477183981953e-05	25.94327699156614	19.70812267341277
7	tsk_7960	0.00019259082750776175	46.78456032660842	24.901893264836115
8	tsk_2228	0.007419134902958768	18.225449419558515	7.723215720361405
9	tsk_5919	0.006892564278021475	28.72990847834976	19.398955895796195
10	tsk_4964	0.0023742518217304146	25.00435927007738	43.221088856019385
11	tsk_10464	1.1581780721864763e-05	47.90552224170644	12.031839016457107
12	tsk_9040	2.0078383234381238e-05	45.26548156037029	17.32261841743697
13	tsk_8637	2.152310173273213e-06	27.76287184585584	9.300785017041786
14	tsk_8294	0.004485217073404882	43.99273665099778	35.575322434235666
15	tsk_11151	0.002371534989284369	44.95476255714746	49.04696993784961
16	tsk_1795	1.875049220309987e-05	25.3699865313457	28.940766615022195
17	tsk_11663	0.0003235706742234386	42.16346017480873	46.3171204987794
18	tsk_7816	0.0005282738007699052	44.4200401417852	37.25441619573131
19	tsk_9624	0.0005599225531338318	29.95053664571744	8.362819780294176
20	tsk_922	1.0984996409456137e-06	34.16162734996489	46.19590610333365
21	tsk_235	0.007425672438091462	15.777324002866756	42.761384951228166
22	tsk_7651	0.007425558595677727	49.65374334407856	39.558059043875545
23	tsk_4108	2.1901833991877737e-05	41.34942203954101	7.777238978274378
24	tsk_8266	1.0319705208558923e-05	48.08255123573142	12.52237826171674
25	tsk_1213	4.159034256170698e-06	44.056750538054	47.766027757385565
26	tsk_10568	6.085197331243025e-05	29.697445244729003	34.4922531065051
27	tsk_9794	0.00010615408085324875	30.839318046648817	25.51741609372634
28	tsk_10814	0.002026745598633257	44.41213844053179	21.26467174611814
29	tsk_3338	2.1789457009410886e-05	34.73560182473811	20.368930580152004
30	tsk_2958	3.817693995006499e-06	48.46594831026619	9.56102731474798
31	tsk_4586	6.958992114967133e-06	43.20842225017888	22.48091751992577
32	tsk_5439	0.005204476893919978	45.55547968557414	22.072708694145607
33	tsk_2122	0.004163664768218696	42.41430657701773	23.621713400742504
34	tsk_10332	0.00013359917478604773	43.85371592755515	14.310983857805
35	tsk_10833	0.0032274029516735736	43.81328688668936	33.7197100093463
36	tsk_5581	0.0008905998517518742	36.54230474818759	38.447988780860896
37	tsk_7706	0.0007072475011668146	41.39928150971711	37.184446892414925
38	tsk_8128	9.43786852513318e-05	29.94619848991541	33.984874506588206
39	tsk_5829	0.0008303484451155877	26.54141719821707	7.024888019633586
40	tsk_11121	0.007425669063657657	13.32732783146696	12.08019029192801
41	tsk_4894	0.00433458470002575	29.98656918178144	7.142864361015876
42	tsk_11032	1.4175494141143587e-05	47.44683967285791	41.25684665710497
43	tsk_1722	0.00010578053206707358	30.41579009150465	25.889982834316207
44	tsk_10590	0.0074178258552232085	17.31450012730684	9.682428796275271
45	tsk_407	0.007069436193627315	48.85224053737982	34.571614026478926
46	tsk_10615	0.007425638182866446	23.451130914832977	21.969047429674827
47	tsk_11063	0.006001207474061397	44.3932199712304	38.90759813825576
48	tsk_8888	0.002180061613425079	32.02147851198494	48.15550360948383
49	tsk_7170	0.0003805036775142486	44.43544186829577	46.85202326035234
50	tsk_2366	2.391562593303319e-07	31.713374138733883	30.26167459571702
51	tsk_387	0.00026209925025371577	42.75924638929462	45.93202351114648
52	tsk_1022	0.0037955634981403966	46.47049280257537	30.649848830186656
53	tsk_3642	2.5806384189398717e-06	27.74245366987568	10.038828143999323
54	tsk_9253	5.804981128191337e-05	33.55587684656997	37.1200319632494
55	tsk_4393	0.007074670045096619	46.27264352915876	10.911522671391692
56	tsk_687	0.0001566642864137222	48.74108824667524	21.573300944392543
57	tsk_1100	3.3812166498972095e-05	45.04563499770493	23.50502740142407
58	tsk_9167	6.4017630328888925e-06	36.06242575802075	4.91911681366839
59	tsk_11027	0.007223518926051976	35.84518934626723	3.1066754937258603
60	tsk_2419	0.0018762075795340474	45.49658393815109	5.231526253324676
61	tsk_7716	0.0033673590360153386	43.6982295419832	32.55571166571051
62	tsk_1973	0.005871010350099954	42.110051937979314	32.151364863695946
63	tsk_7684	1.220371739512028e-05	38.69899590818878	43.91733440260973
64	tsk_4910	0.00740648556169672	49.23224488564362	15.166501577880322
65	tsk_11092	6.193476507589677e-07	42.92010490549541	13.736864607885902
66	tsk_2367	0.0001551045417028596	37.42771082139278	10.752475891424726
67	tsk_5049	0.005266247579821733	39.77340755834654	29.85090490957019
68	tsk_156	0.005409250123047844	37.916119625028784	27.340126083854525
69	tsk_7348	0.0032515327238003293	44.08422571821583	29.19344225407432
70	tsk_2481	0.0074256760363644305	4.95522968804304	6.767890831928903
71	tsk_2587	0.00231906845118645	40.26738445297236	42.83231469435574
72	tsk_3193	0.007425676036375641	7.219975647410015	12.853261683977957
73	tsk_6924	5.926313015690619e-07	46.59434628056418	28.83883227458421
74	tsk_571	0.007413530496448901	48.74358706986242	18.26425881804892
75	tsk_3046	0.007422085921050743	17.254740936680214	13.644424011580476
76	tsk_6998	0.00040827632940941165	26.65062387620821	34.25027989030959
77	tsk_11325	0.006012392996467364	31.72190605456804	10.648276740292618
78	tsk_5488	0.005891553673501286	25.889509925426392	15.99664914722304
79	tsk_201	0.003674548372398787	46.998677548355786	13.165106415955597
80	tsk_9127	0.0071766202478722105	25.55604126630296	1.934907529801838
81	tsk_8644	0.0068416312617872845	2.9415850474921985	28.38053139598041
82	tsk_8433	0.005803488521406482	28.237117567601768	44.85010324964887
83	tsk_4118	0.005963702204640401	36.50999528366433	27.76540997204868
84	tsk_6984	3.18087561430888e-05	27.06040628443176	14.849363549880906
85	tsk_4476	0.006623539370848741	25.96031275409757	17.49343457225773
86	tsk_2114	0.0067682865580547145	47.66180419951824	33.44829046497325
87	tsk_10122	0.0005800694451540419	39.17761859422498	16.531102876038215
88	tsk_3541	0.0015802290316743529	36.686581105356254	18.20650599716833
89	tsk_5521	0.007425676036375641	3.192196941133803	1.6837056834293536
90	tsk_4276	0.0021078339211186145	38.08985140872507	6.136627723391316
91	tsk_2214	0.0073443895738574076	38.51328222531942	1.930764680798162
92	tsk_835	0.00207803338651423	37.55067682228747	38.5602918037283
93	tsk_3433	0.007425676030257871	13.428490809880255	23.204215179962787
94	tsk_10298	0.004793681460392975	27.255273224290463	46.30295624962038
95	tsk_4329	1.055208878209286e-05	33.79543001815755	19.41155457887007
96	tsk_4796	2.4385583028350364e-06	36.204669220739554	29.689321239996968
97	tsk_1699	0.00010894030463111707	32.67622855558018	43.10159607228869
98	tsk_2517	1.0992650052346654e-06	34.98748504234482	19.57319868077472
99	tsk_8899	0.007423294994637642	25.2272871971335	9.406481346832695
100	tsk_6743	0.005125236005977426	48.76906225132126	47.5031613085542
101	tsk_2623	2.7418776526885603e-05	44.88068676245456	47.662647451737
102	tsk_1089	0.005406951783678048	46.33970859404192	19.78790264065953
103	tsk_9798	0.00267346983434948	44.64798802816883	5.860382108391389
104	tsk_2446	0.0003138771567157395	25.32126795056502	12.680548913861344
105	tsk_1851	0.0001288489783138265	42.76855120903651	34.99297629703137
106	tsk_5795	0.00010082771557984627	27.598268170148664	8.024513640027491
107	tsk_4607	0.0040329347195668455	45.16930800989324	32.697700969337355
108	tsk_4661	0.00010764579397228568	38.28830850785344	43.18170246238195
109	tsk_4011	0.002998305594532176	30.70266873470121	17.749193689161704
110	tsk_1393	0.0014860862842077237	30.29638261251157	22.31983111769712
111	tsk_11062	0.0001871234177482299	40.60931510967305	24.64095545945412
112	tsk_7522	0.006989098264208091	11.813899256062168	18.40321207964353
113	tsk_5104	0.0074215907730030735	36.51684126570388	25.195105121358093
114	tsk_1784	1.832453226858567e-05	47.63793869325869	29.04515587514695
115	tsk_971	5.8049803697248265e-05	33.970929412408985	36.868612055790805
116	tsk_2057	1.681237783827571e-07	31.79202154543734	30.142497488519663
117	tsk_324	4.706308228525726e-05	35.765492736468886	29.1233618825485
118	tsk_3210	0.0018738745018571693	44.7813183016021	9.67916105262804
119	tsk_5417	0.007425676036375641	12.71486558689544	4.675392071971469
120	tsk_5195	0.007309681655732952	42.519688312188016	49.1538607580687
121	tsk_10781	0.00012524208274826233	41.98208749961214	18.98138926926977
122	tsk_5226	0.007425643164896117	22.975456194434223	35.443443484319126
123	tsk_6003	0.005265815908202665	28.29524401784237	13.714327113424906
124	tsk_8208	3.2383558003887107e-05	39.45172049066813	43.79338734907447
125	tsk_11118	0.007424760130549984	27.443375545940665	36.987453656975774
126	tsk_8088	0.0007973226218857825	25.666047528209663	42.42491594857872
127	tsk_3138	0.004720877466654427	27.633562349083466	47.502114625467165
128	tsk_10287	7.134625455734995e-07	40.5825578020712	9.721558823245992
129	tsk_3039	0.006944795242381666	39.559894283156346	18.85071735156172
130	tsk_10543	3.0832498894029264e-07	31.651169086446767	29.87401671373341
131	tsk_7327	0.0028916051965348563	30.63393023325889	29.23610711155364
132	tsk_6992	1.4038963955237635e-05	45.08837540533945	16.27705158546397
133	tsk_10838	0.0071040653772489245	28.72113120363905	17.61837597077336
134	tsk_10577	0.0030728323584134037	29.470446167895467	35.570798318745155
135	tsk_7669	0.00044858424253556555	31.908027266335992	7.03183521961427
136	tsk_2853	6.706150397522467e-06	47.62583775103785	1.733144269914871
137	tsk_11232	0.00740619469033423	40.555543217273886	5.58310249740906
138	tsk_9903	0.0025238145842951757	27.358374422271304	33.15751420784412
139	tsk_10989	0.000517186233309865	42.21528601601918	37.1993909036968
140	tsk_628	7.487821154352724e-06	48.76547211779892	9.517547927949074
141	tsk_7238	0.00031777216942337834	33.172609598241415	46.37598399145621
142	tsk_11303	0.0012517104720850217	28.671492112238862	42.067928106669605
143	tsk_3389	7.909960022494913e-06	26.57753710407065	28.05412692392733
144	tsk_967	0.007065868899813504	48.97947665731434	32.47116306261126
145	tsk_1101	0.00015663903256243395	35.382738328159284	30.89986790872382
146	tsk_4172	0.0002883179978507297	34.61031521900665	30.14714744244684
147	tsk_2947	2.0694212211238064e-06	35.180420731344405	8.772760444355487
148	tsk_8311	0.00011749998087496768	26.668455488025185	42.25598114771842
149	tsk_199	1.35830328508236e-07	46.41349763097278	28.18320906906665
150	tsk_10976	0.0007291956444680585	44.56669001501188	13.88938041241918
