	sampleID	sample_weight	x	y
0	tsk_3201	3.51514848657246e-15	37.1095495543173	8.475178278879106
1	tsk_5307	9.591052559448323e-16	29.911025338303286	41.81357999462968
2	tsk_2633	1.7311873004805917e-15	37.824714579274485	44.561047525050974
3	tsk_3060	5.798506251834652e-16	41.05693007468425	41.655483033795385
4	tsk_9200	2.7174535551344782e-14	25.94327699156614	19.70812267341277
5	tsk_7960	4.047976139864329e-15	46.78456032660842	24.901893264836115
6	tsk_2228	3.964615534097653e-09	18.225449419558515	7.723215720361405
7	tsk_5919	2.190047931940768e-15	28.72990847834976	19.398955895796195
8	tsk_4964	1.0166008641279653e-13	25.00435927007738	43.221088856019385
9	tsk_10464	6.403913084519704e-15	47.90552224170644	12.031839016457107
10	tsk_9040	7.089515142303489e-16	45.26548156037029	17.32261841743697
11	tsk_8637	1.225277737780592e-14	27.76287184585584	9.300785017041786
12	tsk_8294	3.463957172938226e-16	43.99273665099778	35.575322434235666
13	tsk_11151	2.621191094428531e-12	44.95476255714746	49.04696993784961
14	tsk_1795	4.078475573026868e-14	25.3699865313457	28.940766615022195
15	tsk_11663	1.8808186112437515e-14	42.16346017480873	46.3171204987794
16	tsk_7816	5.052891633161252e-16	44.4200401417852	37.25441619573131
17	tsk_2791	7.152174750189307e-16	33.00662923310772	23.30542372662687
18	tsk_9624	6.6363227916007084e-15	29.95053664571744	8.362819780294176
19	tsk_235	2.0036149617560574e-08	15.777324002866756	42.761384951228166
20	tsk_7651	6.771224602427864e-13	49.65374334407856	39.558059043875545
21	tsk_4108	2.462140136957362e-15	41.34942203954101	7.777238978274378
22	tsk_8266	7.514266191246383e-15	48.08255123573142	12.52237826171674
23	tsk_1213	2.3190639344288704e-13	44.056750538054	47.766027757385565
24	tsk_10568	3.718778540271222e-15	29.697445244729003	34.4922531065051
25	tsk_9794	1.3026925796990888e-15	30.839318046648817	25.51741609372634
26	tsk_10814	6.711844848331279e-16	44.41213844053179	21.26467174611814
27	tsk_3338	2.9622163383437115e-16	34.73560182473811	20.368930580152004
28	tsk_2958	2.072895408244918e-14	48.46594831026619	9.56102731474798
29	tsk_4586	5.511205352779641e-16	43.20842225017888	22.48091751992577
30	tsk_2122	5.690709699307482e-16	42.41430657701773	23.621713400742504
31	tsk_5450	1.5099248474545856e-14	26.31888991460012	28.84687123589816
32	tsk_10332	4.135267502495026e-16	43.85371592755515	14.310983857805
33	tsk_10833	3.2907526712765867e-16	43.81328688668936	33.7197100093463
34	tsk_5581	4.445763432359398e-16	36.54230474818759	38.447988780860896
35	tsk_7706	2.1599882717681207e-16	41.39928150971711	37.184446892414925
36	tsk_8128	3.10824318974615e-15	29.94619848991541	33.984874506588206
37	tsk_5829	6.316477349651849e-14	26.54141719821707	7.024888019633586
38	tsk_11121	4.383714155302332e-08	13.32732783146696	12.08019029192801
39	tsk_4894	1.1699648311947065e-14	29.98656918178144	7.142864361015876
40	tsk_11032	3.332051112872778e-14	47.44683967285791	41.25684665710497
41	tsk_10590	6.809147796492667e-09	17.31450012730684	9.682428796275271
42	tsk_407	4.586512861495519e-14	48.85224053737982	34.571614026478926
43	tsk_10615	5.980359643158909e-13	23.451130914832977	21.969047429674827
44	tsk_11063	6.996575408624041e-16	44.3932199712304	38.90759813825576
45	tsk_8888	2.7905734721585846e-14	32.02147851198494	48.15550360948383
46	tsk_7170	9.531279671513293e-14	44.43544186829577	46.85202326035234
47	tsk_2366	1.032000131744912e-15	31.713374138733883	30.26167459571702
48	tsk_387	1.5654651204455884e-14	42.75924638929462	45.93202351114648
49	tsk_1022	2.2532005646071282e-15	46.47049280257537	30.649848830186656
50	tsk_3642	1.084327842159466e-14	27.74245366987568	10.038828143999323
51	tsk_9207	3.896613331204664e-16	32.62975779590108	19.69627714303641
52	tsk_9253	8.415364729632902e-16	33.55587684656997	37.1200319632494
53	tsk_4393	1.9296813130654157e-15	46.27264352915876	10.911522671391692
54	tsk_8336	4.371990798238103e-15	47.57389920652139	12.484810708691851
55	tsk_687	3.157235636586236e-14	48.74108824667524	21.573300944392543
56	tsk_1100	1.1939370227414547e-15	45.04563499770493	23.50502740142407
57	tsk_9167	3.353747469574072e-14	36.06242575802075	4.91911681366839
58	tsk_11027	2.120480983327615e-13	35.84518934626723	3.1066754937258603
59	tsk_2419	2.5304518681970446e-14	45.49658393815109	5.231526253324676
60	tsk_7716	3.4929356797180514e-16	43.6982295419832	32.55571166571051
61	tsk_2728	4.897738408815969e-16	37.09749786129428	28.446108312644085
62	tsk_1973	2.5829579353715043e-16	42.110051937979314	32.151364863695946
63	tsk_7684	1.3181439887319024e-15	38.69899590818878	43.91733440260973
64	tsk_4910	3.9232505131202075e-14	49.23224488564362	15.166501577880322
65	tsk_11092	3.7053141275721014e-16	42.92010490549541	13.736864607885902
66	tsk_2367	1.3178793750003831e-15	37.42771082139278	10.752475891424726
67	tsk_5049	3.475185904183812e-16	39.77340755834654	29.85090490957019
68	tsk_156	5.384738908349966e-16	37.916119625028784	27.340126083854525
69	tsk_7348	6.567463460441491e-16	44.08422571821583	29.19344225407432
70	tsk_2481	1.5958371896614445e-05	4.95522968804304	6.767890831928903
71	tsk_2587	8.842412971244418e-16	40.26738445297236	42.83231469435574
72	tsk_8672	4.1110171010390884e-15	43.72126511244841	43.741908165248624
73	tsk_3193	4.126499137294672e-06	7.219975647410015	12.853261683977957
74	tsk_6924	2.9544921215119245e-15	46.59434628056418	28.83883227458421
75	tsk_571	2.5312297572696733e-14	48.74358706986242	18.26425881804892
76	tsk_6998	4.058078008253998e-14	26.65062387620821	34.25027989030959
77	tsk_5488	4.20215008996252e-14	25.889509925426392	15.99664914722304
78	tsk_2022	5.770130149035385e-16	35.55370053091798	35.23273019738335
79	tsk_201	2.4643627131307885e-15	46.998677548355786	13.165106415955597
80	tsk_9127	2.5418255633539048e-11	25.55604126630296	1.934907529801838
81	tsk_8644	7.945077104585072e-06	2.9415850474921985	28.38053139598041
82	tsk_8433	5.521184942329359e-15	28.237117567601768	44.85010324964887
83	tsk_4118	5.555821251578673e-16	36.50999528366433	27.76540997204868
84	tsk_4476	3.327253896542442e-14	25.96031275409757	17.49343457225773
85	tsk_2114	7.374397992352195e-15	47.66180419951824	33.44829046497325
86	tsk_10122	1.9245404851143686e-16	39.17761859422498	16.531102876038215
87	tsk_3541	1.870785692165227e-16	36.686581105356254	18.20650599716833
88	tsk_5521	0.004998181928076066	3.192196941133803	1.6837056834293536
89	tsk_4276	9.690534992113708e-15	38.08985140872507	6.136627723391316
90	tsk_2214	4.41557031732069e-13	38.51328222531942	1.930764680798162
91	tsk_5355	3.734785161031945e-16	43.84123989927142	18.23841447080881
92	tsk_835	3.7635345984343957e-16	37.55067682228747	38.5602918037283
93	tsk_3433	4.910627464874369e-07	13.428490809880255	23.204215179962787
94	tsk_10298	4.124320368349675e-14	27.255273224290463	46.30295624962038
95	tsk_4796	4.643235712477589e-16	36.204669220739554	29.689321239996968
96	tsk_1699	5.462094840597207e-16	32.67622855558018	43.10159607228869
97	tsk_2517	2.47891513671317e-16	34.98748504234482	19.57319868077472
98	tsk_8899	1.1727568772611388e-13	25.2272871971335	9.406481346832695
99	tsk_6743	2.679398038062362e-11	48.76906225132126	47.5031613085542
100	tsk_1089	1.8529925162071395e-15	46.33970859404192	19.78790264065953
101	tsk_9798	1.0475013521284502e-14	44.64798802816883	5.860382108391389
102	tsk_1851	2.301991786892529e-16	42.76855120903651	34.99297629703137
103	tsk_8951	2.498133120752656e-16	34.248127782818514	18.75178722464452
104	tsk_4607	7.064580788323026e-16	45.16930800989324	32.697700969337355
105	tsk_4661	8.667405462138063e-16	38.28830850785344	43.18170246238195
106	tsk_4011	7.206893512830295e-16	30.70266873470121	17.749193689161704
107	tsk_1393	1.186120568969458e-15	30.29638261251157	22.31983111769712
108	tsk_11062	5.642335872695032e-16	40.60931510967305	24.64095545945412
109	tsk_6308	3.427780982016967e-16	36.06065871909354	14.62410119920948
110	tsk_7522	3.6923811429416467e-07	11.813899256062168	18.40321207964353
111	tsk_5104	6.431867458075278e-16	36.51684126570388	25.195105121358093
112	tsk_1784	8.13319872448534e-15	47.63793869325869	29.04515587514695
113	tsk_11107	4.847172452984172e-06	8.676099948855045	34.64886243168407
114	tsk_971	7.919216994925998e-16	33.970929412408985	36.868612055790805
115	tsk_2057	1.0056659494971185e-15	31.79202154543734	30.142497488519663
116	tsk_324	5.128021326640944e-16	35.765492736468886	29.1233618825485
117	tsk_3210	1.3951796584808466e-15	44.7813183016021	9.67916105262804
118	tsk_5417	1.3327879681967634e-06	12.71486558689544	4.675392071971469
119	tsk_5195	9.637514872619425e-13	42.519688312188016	49.1538607580687
120	tsk_10781	2.44548748101866e-16	41.98208749961214	18.98138926926977
121	tsk_11834	4.161425803655396e-14	26.48413128057792	8.214648618338542
122	tsk_5226	1.1525757343543047e-11	22.975456194434223	35.443443484319126
123	tsk_6003	4.913317267705748e-15	28.29524401784237	13.714327113424906
124	tsk_8208	1.3444551998048938e-15	39.45172049066813	43.79338734907447
125	tsk_8088	3.89933207151456e-14	25.666047528209663	42.42491594857872
126	tsk_3138	1.1334629413784365e-13	27.633562349083466	47.502114625467165
127	tsk_10287	1.2167327206771535e-15	40.5825578020712	9.721558823245992
