	sampleID	sample_weight	x	y
0	tsk_3201	6.755834205875227e-05	37.1095495543173	8.475178278879106
1	tsk_818	0.00023771071886425819	48.35173204322674	43.45275135674894
2	tsk_6279	0.025178983893482644	16.55387891436771	24.72527475399052
3	tsk_5307	4.47870602810993e-06	29.911025338303286	41.81357999462968
4	tsk_2633	2.7037392380028265e-05	37.824714579274485	44.561047525050974
5	tsk_7960	2.0879635970090133e-05	46.78456032660842	24.901893264836115
6	tsk_2228	0.04207490199685584	18.225449419558515	7.723215720361405
7	tsk_5919	3.0584976878340505e-05	28.72990847834976	19.398955895796195
8	tsk_4964	0.00014538825708289096	25.00435927007738	43.221088856019385
9	tsk_10464	9.106311922528558e-06	47.90552224170644	12.031839016457107
10	tsk_9040	1.0546246468066766e-05	45.26548156037029	17.32261841743697
11	tsk_8637	6.268477728967763e-06	27.76287184585584	9.300785017041786
12	tsk_8294	4.8505642474165405e-06	43.99273665099778	35.575322434235666
13	tsk_11151	6.393534086801187e-05	44.95476255714746	49.04696993784961
14	tsk_1795	3.4726901503243515e-05	25.3699865313457	28.940766615022195
15	tsk_11663	2.835855663944371e-05	42.16346017480873	46.3171204987794
16	tsk_7816	7.341035602800684e-06	44.4200401417852	37.25441619573131
17	tsk_2791	5.6279211779027096e-05	33.00662923310772	23.30542372662687
18	tsk_9624	7.4168145602048254e-06	29.95053664571744	8.362819780294176
19	tsk_7651	0.001358089275095627	49.65374334407856	39.558059043875545
20	tsk_4108	3.221374256161912e-05	41.34942203954101	7.777238978274378
21	tsk_8266	1.180287442880839e-05	48.08255123573142	12.52237826171674
22	tsk_1213	2.4900964058385726e-05	44.056750538054	47.766027757385565
23	tsk_10568	3.881009795207039e-05	29.697445244729003	34.4922531065051
24	tsk_9794	6.790602821462359e-05	30.839318046648817	25.51741609372634
25	tsk_10814	1.0137409340696286e-05	44.41213844053179	21.26467174611814
26	tsk_2958	1.340868381277826e-05	48.46594831026619	9.56102731474798
27	tsk_4586	1.155053020186873e-05	43.20842225017888	22.48091751992577
28	tsk_2122	2.219903802313574e-05	42.41430657701773	23.621713400742504
29	tsk_5450	1.995004620619274e-05	26.31888991460012	28.84687123589816
30	tsk_10833	6.502392073494778e-06	43.81328688668936	33.7197100093463
31	tsk_5581	4.075087512230326e-05	36.54230474818759	38.447988780860896
32	tsk_7706	5.241626674111726e-06	41.39928150971711	37.184446892414925
33	tsk_8128	3.359808935805704e-05	29.94619848991541	33.984874506588206
34	tsk_5829	1.7335915182883496e-05	26.54141719821707	7.024888019633586
35	tsk_11121	0.013858269808216606	13.32732783146696	12.08019029192801
36	tsk_4894	9.116104521393521e-06	29.98656918178144	7.142864361015876
37	tsk_1722	5.917789332996327e-05	30.41579009150465	25.889982834316207
38	tsk_407	0.00017809787703281695	48.85224053737982	34.571614026478926
39	tsk_10615	0.0020926256142612767	23.451130914832977	21.969047429674827
40	tsk_8888	2.0345342784372443e-05	32.02147851198494	48.15550360948383
41	tsk_7170	2.0508298229089018e-05	44.43544186829577	46.85202326035234
42	tsk_2366	8.680459790124961e-06	31.713374138733883	30.26167459571702
43	tsk_387	2.2371615462259773e-05	42.75924638929462	45.93202351114648
44	tsk_1022	3.2601792636485976e-05	46.47049280257537	30.649848830186656
45	tsk_3642	7.5144039534066985e-06	27.74245366987568	10.038828143999323
46	tsk_9207	7.724979401455843e-06	32.62975779590108	19.69627714303641
47	tsk_9253	8.898324159796274e-05	33.55587684656997	37.1200319632494
48	tsk_4393	6.277091076802788e-06	46.27264352915876	10.911522671391692
49	tsk_8336	9.2761754900454e-06	47.57389920652139	12.484810708691851
50	tsk_687	9.643181822799618e-05	48.74108824667524	21.573300944392543
51	tsk_1100	1.558787454136717e-05	45.04563499770493	23.50502740142407
52	tsk_9167	0.0001275057334647936	36.06242575802075	4.91911681366839
53	tsk_2419	7.384934781183626e-05	45.49658393815109	5.231526253324676
54	tsk_7716	9.072579416513198e-06	43.6982295419832	32.55571166571051
55	tsk_2728	6.543194688397113e-06	37.09749786129428	28.446108312644085
56	tsk_1973	9.229651276125185e-06	42.110051937979314	32.151364863695946
57	tsk_7684	2.186239117900224e-05	38.69899590818878	43.91733440260973
58	tsk_4910	0.00014236356851999384	49.23224488564362	15.166501577880322
59	tsk_11092	2.0346719023637913e-05	42.92010490549541	13.736864607885902
60	tsk_2367	7.950896089283023e-05	37.42771082139278	10.752475891424726
61	tsk_5049	1.7108660159202338e-05	39.77340755834654	29.85090490957019
62	tsk_156	1.4246747289606278e-05	37.916119625028784	27.340126083854525
63	tsk_7348	2.0037386530586965e-05	44.08422571821583	29.19344225407432
64	tsk_2481	0.051335046747124	4.95522968804304	6.767890831928903
65	tsk_2587	2.263106367628282e-05	40.26738445297236	42.83231469435574
66	tsk_8672	2.071949967435108e-05	43.72126511244841	43.741908165248624
67	tsk_6924	2.1518979637145794e-05	46.59434628056418	28.83883227458421
68	tsk_571	0.00015196172167239146	48.74358706986242	18.26425881804892
69	tsk_3046	0.013086691277296999	17.254740936680214	13.644424011580476
70	tsk_6998	8.726433694767813e-05	26.65062387620821	34.25027989030959
71	tsk_11325	3.100606451067879e-05	31.72190605456804	10.648276740292618
72	tsk_5488	3.372402788412476e-05	25.889509925426392	15.99664914722304
73	tsk_2022	6.156312213264846e-05	35.55370053091798	35.23273019738335
74	tsk_201	1.0609895992269846e-05	46.998677548355786	13.165106415955597
75	tsk_9127	0.0009252519628063722	25.55604126630296	1.934907529801838
76	tsk_8644	0.012145536452392693	2.9415850474921985	28.38053139598041
77	tsk_8433	1.7075597784861096e-05	28.237117567601768	44.85010324964887
78	tsk_4118	8.820681570386708e-06	36.50999528366433	27.76540997204868
