	sampleID	sample_weight	x	y
0	tsk_3201	0.002395466024453542	37.1095495543173	8.475178278879106
1	tsk_818	0.002558366176527638	48.35173204322674	43.45275135674894
2	tsk_6279	0.0035823193835475497	16.55387891436771	24.72527475399052
3	tsk_2633	0.0022999369513339264	37.824714579274485	44.561047525050974
4	tsk_3060	0.0022084361970422343	41.05693007468425	41.655483033795385
5	tsk_7960	0.0023554075376465747	46.78456032660842	24.901893264836115
6	tsk_2228	0.0034640739959454574	18.225449419558515	7.723215720361405
7	tsk_5919	0.0022999908558979823	28.72990847834976	19.398955895796195
8	tsk_4964	0.0026258896007127865	25.00435927007738	43.221088856019385
9	tsk_10464	0.0023554850375953674	47.90552224170644	12.031839016457107
10	tsk_9040	0.0022407348270050463	45.26548156037029	17.32261841743697
11	tsk_8637	0.0022919277582688145	27.76287184585584	9.300785017041786
12	tsk_8294	0.0021858453192420604	43.99273665099778	35.575322434235666
13	tsk_11151	0.002656985846084415	44.95476255714746	49.04696993784961
14	tsk_1795	0.002548359326310962	25.3699865313457	28.940766615022195
15	tsk_11663	0.0023888245842679425	42.16346017480873	46.3171204987794
16	tsk_2791	0.002268206470018948	33.00662923310772	23.30542372662687
17	tsk_9624	0.0022793735491771754	29.95053664571744	8.362819780294176
18	tsk_922	0.002313311493184491	34.16162734996489	46.19590610333365
19	tsk_235	0.0033849628870892884	15.777324002866756	42.761384951228166
20	tsk_7651	0.002693962940199895	49.65374334407856	39.558059043875545
21	tsk_4108	0.0023483917809170233	41.34942203954101	7.777238978274378
22	tsk_8266	0.002368620987273157	48.08255123573142	12.52237826171674
23	tsk_1213	0.0025054729029494794	44.056750538054	47.766027757385565
24	tsk_10568	0.0024096719535288127	29.697445244729003	34.4922531065051
25	tsk_9794	0.002306005982757323	30.839318046648817	25.51741609372634
26	tsk_10814	0.002242201776423112	44.41213844053179	21.26467174611814
27	tsk_3338	0.002195251715172759	34.73560182473811	20.368930580152004
28	tsk_4586	0.002246122984367658	43.20842225017888	22.48091751992577
29	tsk_2122	0.0022644253476361807	42.41430657701773	23.621713400742504
30	tsk_5450	0.002470933563080396	26.31888991460012	28.84687123589816
31	tsk_10833	0.0021936150722127365	43.81328688668936	33.7197100093463
32	tsk_5581	0.0022909731271023473	36.54230474818759	38.447988780860896
33	tsk_7706	0.002171605571852879	41.39928150971711	37.184446892414925
34	tsk_5829	0.0024134896118822844	26.54141719821707	7.024888019633586
35	tsk_11121	0.0035540786154849586	13.32732783146696	12.08019029192801
36	tsk_4894	0.0023199222442992864	29.98656918178144	7.142864361015876
37	tsk_11032	0.0024308705259545025	47.44683967285791	41.25684665710497
38	tsk_1722	0.002312303910297793	30.41579009150465	25.889982834316207
39	tsk_10590	0.003470354775200574	17.31450012730684	9.682428796275271
40	tsk_407	0.002534180304979399	48.85224053737982	34.571614026478926
41	tsk_10615	0.0028022542463094365	23.451130914832977	21.969047429674827
42	tsk_11063	0.0022078261562452433	44.3932199712304	38.90759813825576
43	tsk_8888	0.0024335126192895204	32.02147851198494	48.15550360948383
44	tsk_7170	0.002440229232601702	44.43544186829577	46.85202326035234
45	tsk_2366	0.002279464082884373	31.713374138733883	30.26167459571702
46	tsk_387	0.0023638723184286575	42.75924638929462	45.93202351114648
