	sampleID	sample_weight	x	y
0	tsk_3201	0.0025095714118795664	37.1095495543173	8.475178278879106
1	tsk_818	0.0026135100571253976	48.35173204322674	43.45275135674894
2	tsk_6279	0.0029467330605520647	16.55387891436771	24.72527475399052
3	tsk_5307	0.0023285437156564575	29.911025338303286	41.81357999462968
4	tsk_2633	0.002404089498462248	37.824714579274485	44.561047525050974
5	tsk_3060	0.0023967182134658625	41.05693007468425	41.655483033795385
6	tsk_9200	0.0024834753102018015	25.94327699156614	19.70812267341277
7	tsk_7960	0.0024078415281312765	46.78456032660842	24.901893264836115
8	tsk_2228	0.00283493856819297	18.225449419558515	7.723215720361405
9	tsk_5919	0.0024055988108290273	28.72990847834976	19.398955895796195
10	tsk_4964	0.002491146412301621	25.00435927007738	43.221088856019385
11	tsk_10464	0.0023927452773853494	47.90552224170644	12.031839016457107
12	tsk_9040	0.0024021043734512846	45.26548156037029	17.32261841743697
13	tsk_8637	0.0023596446342070477	27.76287184585584	9.300785017041786
14	tsk_11151	0.002562102465765776	44.95476255714746	49.04696993784961
15	tsk_1795	0.002455523690228337	25.3699865313457	28.940766615022195
16	tsk_11663	0.0024857931831377108	42.16346017480873	46.3171204987794
17	tsk_7816	0.002376005652827623	44.4200401417852	37.25441619573131
18	tsk_2791	0.002454061565834154	33.00662923310772	23.30542372662687
19	tsk_9624	0.002369801540224076	29.95053664571744	8.362819780294176
20	tsk_922	0.00237165084225553	34.16162734996489	46.19590610333365
21	tsk_235	0.002803133664076703	15.777324002866756	42.761384951228166
22	tsk_7651	0.002697593670835614	49.65374334407856	39.558059043875545
23	tsk_4108	0.002452130640288694	41.34942203954101	7.777238978274378
24	tsk_8266	0.0024068735762381847	48.08255123573142	12.52237826171674
25	tsk_1213	0.0025077070415530423	44.056750538054	47.766027757385565
26	tsk_10568	0.0024716529846580035	29.697445244729003	34.4922531065051
27	tsk_9794	0.0024428820037719857	30.839318046648817	25.51741609372634
28	tsk_10814	0.0023704674035696107	44.41213844053179	21.26467174611814
29	tsk_3338	0.002379653925779345	34.73560182473811	20.368930580152004
30	tsk_2958	0.0024050656334417934	48.46594831026619	9.56102731474798
31	tsk_4586	0.002380331952307706	43.20842225017888	22.48091751992577
32	tsk_5439	0.0023798487910512193	45.55547968557414	22.072708694145607
33	tsk_2122	0.0024050958680988015	42.41430657701773	23.621713400742504
34	tsk_5450	0.002425682955123806	26.31888991460012	28.84687123589816
35	tsk_10332	0.0023878798623957315	43.85371592755515	14.310983857805
36	tsk_10833	0.002373658786700456	43.81328688668936	33.7197100093463
37	tsk_5581	0.002432473027731117	36.54230474818759	38.447988780860896
38	tsk_7706	0.002347499390318817	41.39928150971711	37.184446892414925
39	tsk_5829	0.002396083746411109	26.54141719821707	7.024888019633586
40	tsk_11121	0.002829765514328049	13.32732783146696	12.08019029192801
41	tsk_4894	0.002382288970996864	29.98656918178144	7.142864361015876
42	tsk_1722	0.002435560389735301	30.41579009150465	25.889982834316207
43	tsk_10590	0.0027853911390765575	17.31450012730684	9.682428796275271
44	tsk_407	0.0025540464068815947	48.85224053737982	34.571614026478926
45	tsk_10615	0.002611994902171869	23.451130914832977	21.969047429674827
46	tsk_11063	0.0023931137268766753	44.3932199712304	38.90759813825576
47	tsk_8888	0.0024085787100643907	32.02147851198494	48.15550360948383
