	sampleID	sample_weight	x	y
0	tsk_3201	1.4544355902060784e-08	37.1095495543173	8.475178278879106
1	tsk_818	1.837423937814759e-07	48.35173204322674	43.45275135674894
2	tsk_6279	0.00029675528252288015	16.55387891436771	24.72527475399052
3	tsk_5307	8.02766673466021e-09	29.911025338303286	41.81357999462968
4	tsk_2633	1.0402988423382841e-08	37.824714579274485	44.561047525050974
5	tsk_9200	3.804057628513828e-08	25.94327699156614	19.70812267341277
6	tsk_7960	1.2559073879521047e-08	46.78456032660842	24.901893264836115
7	tsk_2228	2.7049623727500402e-05	18.225449419558515	7.723215720361405
8	tsk_5919	9.091016944747742e-09	28.72990847834976	19.398955895796195
9	tsk_4964	1.0892107653143648e-07	25.00435927007738	43.221088856019385
10	tsk_10464	3.606619107495104e-08	47.90552224170644	12.031839016457107
11	tsk_8637	1.2912483114861221e-08	27.76287184585584	9.300785017041786
12	tsk_8294	4.8716371309981714e-09	43.99273665099778	35.575322434235666
13	tsk_1795	6.658941079702848e-08	25.3699865313457	28.940766615022195
14	tsk_11663	3.728863772062718e-08	42.16346017480873	46.3171204987794
15	tsk_7816	6.121299447648335e-09	44.4200401417852	37.25441619573131
16	tsk_9624	1.0968894347599243e-08	29.95053664571744	8.362819780294176
17	tsk_922	1.4702064459120917e-08	34.16162734996489	46.19590610333365
18	tsk_235	0.00015168870810229333	15.777324002866756	42.761384951228166
19	tsk_7651	3.1102844460912164e-07	49.65374334407856	39.558059043875545
20	tsk_4108	1.5182816177031287e-08	41.34942203954101	7.777238978274378
21	tsk_8266	3.907101693130409e-08	48.08255123573142	12.52237826171674
22	tsk_1213	1.5410534103208593e-07	44.056750538054	47.766027757385565
23	tsk_9794	6.161362129890452e-09	30.839318046648817	25.51741609372634
24	tsk_10814	5.040032948382232e-09	44.41213844053179	21.26467174611814
25	tsk_3338	3.317578987499837e-09	34.73560182473811	20.368930580152004
26	tsk_2958	8.119588247172609e-08	48.46594831026619	9.56102731474798
27	tsk_4586	4.001983385603124e-09	43.20842225017888	22.48091751992577
28	tsk_5439	7.2593281633990415e-09	45.55547968557414	22.072708694145607
29	tsk_5450	3.579734727118244e-08	26.31888991460012	28.84687123589816
