	sampleID	sample_weight	x	y
0	tsk_3201	2.2497629948488367e-05	37.1095495543173	8.475178278879106
1	tsk_818	0.00012012205479580644	48.35173204322674	43.45275135674894
2	tsk_5307	5.1614632966123e-15	29.911025338303286	41.81357999462968
3	tsk_2633	2.8891029016541064e-09	37.824714579274485	44.561047525050974
4	tsk_3060	1.7633161579992854e-06	41.05693007468425	41.655483033795385
5	tsk_9200	9.105654961494704e-09	25.94327699156614	19.70812267341277
6	tsk_2228	0.006053297988474749	18.225449419558515	7.723215720361405
7	tsk_5919	5.08354669163281e-08	28.72990847834976	19.398955895796195
8	tsk_4964	4.7268070078964915e-09	25.00435927007738	43.221088856019385
9	tsk_10464	1.6772308197482823e-15	47.90552224170644	12.031839016457107
10	tsk_9040	3.3650427896636546e-14	45.26548156037029	17.32261841743697
11	tsk_8294	1.0397987041858685e-12	43.99273665099778	35.575322434235666
12	tsk_11151	5.368442283431021e-11	44.95476255714746	49.04696993784961
13	tsk_1795	1.9489565301776606e-14	25.3699865313457	28.940766615022195
14	tsk_11663	2.039289314359873e-05	42.16346017480873	46.3171204987794
15	tsk_7816	1.7433575617308587e-11	44.4200401417852	37.25441619573131
16	tsk_2791	9.216836019562973e-09	33.00662923310772	23.30542372662687
17	tsk_9624	1.005057417190396e-09	29.95053664571744	8.362819780294176
18	tsk_922	1.6293015723187492e-14	34.16162734996489	46.19590610333365
19	tsk_235	0.01988358630623577	15.777324002866756	42.761384951228166
20	tsk_7651	0.008529458590802877	49.65374334407856	39.558059043875545
21	tsk_4108	1.1497426996534475e-11	41.34942203954101	7.777238978274378
22	tsk_8266	2.435295859938724e-15	48.08255123573142	12.52237826171674
23	tsk_1213	4.553421673292856e-14	44.056750538054	47.766027757385565
24	tsk_10568	5.924376463847976e-11	29.697445244729003	34.4922531065051
25	tsk_9794	2.26860984446057e-08	30.839318046648817	25.51741609372634
26	tsk_10814	1.862843209085271e-10	44.41213844053179	21.26467174611814
27	tsk_3338	1.364529051115739e-13	34.73560182473811	20.368930580152004
28	tsk_2958	1.8965193451593306e-14	48.46594831026619	9.56102731474798
29	tsk_4586	5.3301604438650933e-11	43.20842225017888	22.48091751992577
30	tsk_5439	3.0617903877397636e-09	45.55547968557414	22.072708694145607
31	tsk_2122	6.277383330386736e-09	42.41430657701773	23.621713400742504
32	tsk_5450	1.225631507526681e-16	26.31888991460012	28.84687123589816
33	tsk_10332	9.407523031396544e-14	43.85371592755515	14.310983857805
34	tsk_10833	9.363867812357967e-12	43.81328688668936	33.7197100093463
35	tsk_5581	1.9757219991034997e-09	36.54230474818759	38.447988780860896
36	tsk_7706	1.2502114417347165e-10	41.39928150971711	37.184446892414925
37	tsk_8128	9.915418568534201e-11	29.94619848991541	33.984874506588206
38	tsk_11121	0.027292012356177547	13.32732783146696	12.08019029192801
39	tsk_4894	5.40116589197136e-13	29.98656918178144	7.142864361015876
40	tsk_11032	7.641130259935247e-11	47.44683967285791	41.25684665710497
41	tsk_1722	8.97317938973837e-09	30.41579009150465	25.889982834316207
42	tsk_10590	0.0019196363494293088	17.31450012730684	9.682428796275271
43	tsk_407	6.944174727566215e-06	48.85224053737982	34.571614026478926
44	tsk_10615	0.019329150851971386	23.451130914832977	21.969047429674827
45	tsk_11063	1.0029943405134992e-09	44.3932199712304	38.90759813825576
46	tsk_8888	1.237385046407137e-12	32.02147851198494	48.15550360948383
47	tsk_7170	7.900372727455109e-12	44.43544186829577	46.85202326035234
48	tsk_2366	2.8345956597070766e-14	31.713374138733883	30.26167459571702
49	tsk_1022	3.628973050064747e-08	46.47049280257537	30.649848830186656
50	tsk_9253	5.742505451408523e-08	33.55587684656997	37.1200319632494
51	tsk_4393	1.285216773085938e-09	46.27264352915876	10.911522671391692
52	tsk_8336	2.5734143745492714e-15	47.57389920652139	12.484810708691851
53	tsk_687	1.6418228870023154e-11	48.74108824667524	21.573300944392543
54	tsk_1100	1.0201066547421655e-10	45.04563499770493	23.50502740142407
55	tsk_9167	9.050861777056881e-11	36.06242575802075	4.91911681366839
56	tsk_11027	3.7376616926473916e-07	35.84518934626723	3.1066754937258603
57	tsk_2419	5.284077673640371e-09	45.49658393815109	5.231526253324676
58	tsk_7716	5.479660406087386e-10	43.6982295419832	32.55571166571051
59	tsk_2728	1.3082833123235098e-11	37.09749786129428	28.446108312644085
60	tsk_1973	1.5702800108830078e-09	42.110051937979314	32.151364863695946
61	tsk_7684	1.531786673424458e-13	38.69899590818878	43.91733440260973
62	tsk_4910	0.0005164457530639077	49.23224488564362	15.166501577880322
63	tsk_11092	5.9173738811544485e-15	42.92010490549541	13.736864607885902
64	tsk_2367	7.072848757229142e-08	37.42771082139278	10.752475891424726
65	tsk_5049	8.437225913577971e-08	39.77340755834654	29.85090490957019
66	tsk_156	2.496602063404502e-10	37.916119625028784	27.340126083854525
67	tsk_2481	0.03826337023034681	4.95522968804304	6.767890831928903
68	tsk_2587	5.86238399683919e-11	40.26738445297236	42.83231469435574
69	tsk_8672	4.011167958469464e-09	43.72126511244841	43.741908165248624
70	tsk_3193	0.03874268882488249	7.219975647410015	12.853261683977957
71	tsk_6924	1.310194414817945e-16	46.59434628056418	28.83883227458421
72	tsk_3046	0.0077324968540967145	17.254740936680214	13.644424011580476
73	tsk_6998	2.24690142773549e-09	26.65062387620821	34.25027989030959
74	tsk_11325	7.42308783515333e-07	31.72190605456804	10.648276740292618
75	tsk_5488	6.326023507603105e-07	25.889509925426392	15.99664914722304
