	sampleID	sample_weight	x	y
0	tsk_3201	2.11119696252974e-06	37.1095495543173	8.475178278879106
1	tsk_5307	1.9483994645414595e-06	29.911025338303286	41.81357999462968
2	tsk_2633	1.6878104704542551e-06	37.824714579274485	44.561047525050974
3	tsk_3060	1.2757508983205032e-06	41.05693007468425	41.655483033795385
4	tsk_9200	4.1563590458282815e-06	25.94327699156614	19.70812267341277
5	tsk_7960	2.707493123545585e-06	46.78456032660842	24.901893264836115
6	tsk_2228	0.0003066635734729338	18.225449419558515	7.723215720361405
7	tsk_4964	1.233704454518633e-05	25.00435927007738	43.221088856019385
8	tsk_10464	3.265849761602575e-06	47.90552224170644	12.031839016457107
9	tsk_9040	1.5360045265855728e-06	45.26548156037029	17.32261841743697
10	tsk_8294	1.2616877801695053e-06	43.99273665099778	35.575322434235666
11	tsk_11151	2.4545793026780853e-05	44.95476255714746	49.04696993784961
12	tsk_1795	5.981173548203839e-06	25.3699865313457	28.940766615022195
13	tsk_11663	3.89564486493434e-06	42.16346017480873	46.3171204987794
14	tsk_7816	1.4483769147939685e-06	44.4200401417852	37.25441619573131
15	tsk_2791	1.0402217167206215e-06	33.00662923310772	23.30542372662687
16	tsk_9624	2.2645577914365622e-06	29.95053664571744	8.362819780294176
17	tsk_922	2.401439119804062e-06	34.16162734996489	46.19590610333365
18	tsk_235	0.0011375665554156811	15.777324002866756	42.761384951228166
19	tsk_7651	1.8500031012385337e-05	49.65374334407856	39.558059043875545
20	tsk_8266	3.5071152918555934e-06	48.08255123573142	12.52237826171674
21	tsk_1213	1.002328332941799e-05	44.056750538054	47.766027757385565
22	tsk_10568	2.360871253075861e-06	29.697445244729003	34.4922531065051
23	tsk_9794	1.3110066384694629e-06	30.839318046648817	25.51741609372634
24	tsk_10814	1.374934430275754e-06	44.41213844053179	21.26467174611814
25	tsk_3338	8.464487955726026e-07	34.73560182473811	20.368930580152004
26	tsk_2958	4.715139332680378e-06	48.46594831026619	9.56102731474798
27	tsk_4586	1.1781509834615395e-06	43.20842225017888	22.48091751992577
28	tsk_5439	1.8129668289560742e-06	45.55547968557414	22.072708694145607
29	tsk_2122	1.1233121826502302e-06	42.41430657701773	23.621713400742504
30	tsk_5450	4.02149230004594e-06	26.31888991460012	28.84687123589816
31	tsk_10332	1.1818312561959724e-06	43.85371592755515	14.310983857805
32	tsk_10833	1.2058363305699962e-06	43.81328688668936	33.7197100093463
33	tsk_5581	1.2385671369526972e-06	36.54230474818759	38.447988780860896
34	tsk_7706	1.0154577517657265e-06	41.39928150971711	37.184446892414925
35	tsk_8128	2.2081329837229883e-06	29.94619848991541	33.984874506588206
36	tsk_11121	0.0018433540369066938	13.32732783146696	12.08019029192801
37	tsk_4894	2.9662104166407632e-06	29.98656918178144	7.142864361015876
38	tsk_11032	6.0713451331512e-06	47.44683967285791	41.25684665710497
39	tsk_1722	1.3882107438509109e-06	30.41579009150465	25.889982834316207
40	tsk_10590	0.00037640593970081083	17.31450012730684	9.682428796275271
41	tsk_407	7.589258711423457e-06	48.85224053737982	34.571614026478926
42	tsk_10615	1.5252229121465433e-05	23.451130914832977	21.969047429674827
43	tsk_11063	1.583670839217493e-06	44.3932199712304	38.90759813825576
44	tsk_8888	6.10026247697685e-06	32.02147851198494	48.15550360948383
45	tsk_7170	7.424523313936011e-06	44.43544186829577	46.85202326035234
46	tsk_2366	1.383773998693056e-06	31.713374138733883	30.26167459571702
47	tsk_387	3.740085148435429e-06	42.75924638929462	45.93202351114648
48	tsk_3642	2.3988051034997865e-06	27.74245366987568	10.038828143999323
49	tsk_9207	9.134494905043121e-07	32.62975779590108	19.69627714303641
50	tsk_4393	2.026801523814401e-06	46.27264352915876	10.911522671391692
51	tsk_8336	2.8664222562547956e-06	47.57389920652139	12.484810708691851
52	tsk_687	6.475815168205097e-06	48.74108824667524	21.573300944392543
53	tsk_1100	1.6390065038824055e-06	45.04563499770493	23.50502740142407
54	tsk_9167	5.309521961894824e-06	36.06242575802075	4.91911681366839
55	tsk_11027	1.1023174457972671e-05	35.84518934626723	3.1066754937258603
56	tsk_2419	4.725610823762549e-06	45.49658393815109	5.231526253324676
57	tsk_7716	1.1954030479933182e-06	43.6982295419832	32.55571166571051
58	tsk_1973	1.0184592659111466e-06	42.110051937979314	32.151364863695946
59	tsk_7684	1.5433543014859448e-06	38.69899590818878	43.91733440260973
60	tsk_4910	6.879596459191574e-06	49.23224488564362	15.166501577880322
61	tsk_2367	1.4506811191896195e-06	37.42771082139278	10.752475891424726
62	tsk_156	1.029337681593418e-06	37.916119625028784	27.340126083854525
63	tsk_7348	1.3556327927186278e-06	44.08422571821583	29.19344225407432
64	tsk_2587	1.399059073232468e-06	40.26738445297236	42.83231469435574
65	tsk_8672	2.5198179897233034e-06	43.72126511244841	43.741908165248624
66	tsk_3193	0.027361514360785655	7.219975647410015	12.853261683977957
67	tsk_571	6.145372809477422e-06	48.74358706986242	18.26425881804892
68	tsk_3046	0.0004554646802444962	17.254740936680214	13.644424011580476
69	tsk_6998	5.216629112283815e-06	26.65062387620821	34.25027989030959
70	tsk_11325	1.4799486343201245e-06	31.72190605456804	10.648276740292618
71	tsk_5488	3.852235007824639e-06	25.889509925426392	15.99664914722304
72	tsk_2022	1.3293230636680992e-06	35.55370053091798	35.23273019738335
73	tsk_201	2.3488333090564877e-06	46.998677548355786	13.165106415955597
74	tsk_9127	6.525306703243754e-05	25.55604126630296	1.934907529801838
75	tsk_8644	0.016490538328565268	2.9415850474921985	28.38053139598041
76	tsk_8433	4.3148397685176456e-06	28.237117567601768	44.85010324964887
77	tsk_4118	1.0411144201593928e-06	36.50999528366433	27.76540997204868
78	tsk_6984	2.456180246229658e-06	27.06040628443176	14.849363549880906
79	tsk_4476	3.912626140427222e-06	25.96031275409757	17.49343457225773
80	tsk_9881	2.1127302190961973e-06	46.59267327115085	11.787752973126228
81	tsk_2114	3.9050710758093505e-06	47.66180419951824	33.44829046497325
82	tsk_10122	8.316856315157275e-07	39.17761859422498	16.531102876038215
83	tsk_3541	7.823033610659654e-07	36.686581105356254	18.20650599716833
84	tsk_5521	0.5736401373539046	3.192196941133803	1.6837056834293536
85	tsk_4276	3.3498752687855176e-06	38.08985140872507	6.136627723391316
86	tsk_2214	1.5119780459999696e-05	38.51328222531942	1.930764680798162
87	tsk_5355	1.1656119424366334e-06	43.84123989927142	18.23841447080881
88	tsk_3433	0.007719579959402964	13.428490809880255	23.204215179962787
89	tsk_4329	8.44227545294405e-07	33.79543001815755	19.41155457887007
90	tsk_4796	1.0555003831463147e-06	36.204669220739554	29.689321239996968
91	tsk_1699	1.4567826424766321e-06	32.67622855558018	43.10159607228869
92	tsk_2517	8.156475933041948e-07	34.98748504234482	19.57319868077472
93	tsk_8899	5.480191941797505e-06	25.2272871971335	9.406481346832695
94	tsk_6743	5.974814449773914e-05	48.76906225132126	47.5031613085542
95	tsk_2623	1.1801109896425426e-05	44.88068676245456	47.662647451737
96	tsk_1089	2.2080910761259156e-06	46.33970859404192	19.78790264065953
97	tsk_9798	3.446615011018354e-06	44.64798802816883	5.860382108391389
98	tsk_2446	4.53037752596161e-06	25.32126795056502	12.680548913861344
99	tsk_1851	1.0596131868435677e-06	42.76855120903651	34.99297629703137
100	tsk_5795	3.317165064096641e-06	27.598268170148664	8.024513640027491
101	tsk_4607	1.5994289030689659e-06	45.16930800989324	32.697700969337355
102	tsk_4661	1.3690337620427745e-06	38.28830850785344	43.18170246238195
103	tsk_4011	1.0924807605535335e-06	30.70266873470121	17.749193689161704
104	tsk_1393	1.2979173723265498e-06	30.29638261251157	22.31983111769712
105	tsk_11062	1.046495374637288e-06	40.60931510967305	24.64095545945412
106	tsk_6308	9.169577684355562e-07	36.06065871909354	14.62410119920948
107	tsk_5104	1.0251310434993075e-06	36.51684126570388	25.195105121358093
108	tsk_1784	3.7614932238811446e-06	47.63793869325869	29.04515587514695
109	tsk_11107	0.008232215601125917	8.676099948855045	34.64886243168407
110	tsk_2057	1.3651604487454222e-06	31.79202154543734	30.142497488519663
111	tsk_324	1.0627027041396659e-06	35.765492736468886	29.1233618825485
112	tsk_3210	1.7269626216218327e-06	44.7813183016021	9.67916105262804
113	tsk_5417	0.006441143201756575	12.71486558689544	4.675392071971469
114	tsk_5195	1.5747363617861207e-05	42.519688312188016	49.1538607580687
115	tsk_10781	9.409182558092998e-07	41.98208749961214	18.98138926926977
116	tsk_11834	4.229084334786226e-06	26.48413128057792	8.214648618338542
117	tsk_5226	3.527925773153439e-05	22.975456194434223	35.443443484319126
118	tsk_6003	1.7634811434332625e-06	28.29524401784237	13.714327113424906
119	tsk_4998	4.823749719099332e-06	25.563170651950475	9.404407585300945
120	tsk_8208	1.5578082686117095e-06	39.45172049066813	43.79338734907447
121	tsk_11118	4.172068059841411e-06	27.443375545940665	36.987453656975774
122	tsk_8088	8.122946843987709e-06	25.666047528209663	42.42491594857872
123	tsk_3138	1.4021565916080607e-05	27.633562349083466	47.502114625467165
124	tsk_10287	1.5342838601340154e-06	40.5825578020712	9.721558823245992
125	tsk_7327	1.481325971617457e-06	30.63393023325889	29.23610711155364
126	tsk_6992	1.4505634193605204e-06	45.08837540533945	16.27705158546397
127	tsk_10838	1.5942312010857057e-06	28.72113120363905	17.61837597077336
128	tsk_10577	2.5364047121538857e-06	29.470446167895467	35.570798318745155
129	tsk_7669	2.8978372052488e-06	31.908027266335992	7.03183521961427
130	tsk_2853	4.0562366380738115e-05	47.62583775103785	1.733144269914871
131	tsk_5267	2.203820080207127e-06	46.22330907864417	34.24096279210921
132	tsk_11232	3.3575346123619217e-06	40.555543217273886	5.58310249740906
133	tsk_9903	3.831731899592979e-06	27.358374422271304	33.15751420784412
134	tsk_11005	1.0288669095439338e-06	37.83903228207856	25.689326486548875
135	tsk_628	5.428006955358453e-06	48.76547211779892	9.517547927949074
136	tsk_7238	2.6427133000686432e-06	33.172609598241415	46.37598399145621
137	tsk_11303	2.6056497043798807e-06	28.671492112238862	42.067928106669605
138	tsk_3389	3.535080662904407e-06	26.57753710407065	28.05412692392733
139	tsk_967	7.687231001272934e-06	48.97947665731434	32.47116306261126
140	tsk_1101	1.1212818830866326e-06	35.382738328159284	30.89986790872382
141	tsk_4172	1.1341411858555472e-06	34.61031521900665	30.14714744244684
142	tsk_2947	2.032452688840851e-06	35.180420731344405	8.772760444355487
143	tsk_8311	5.1659582043003365e-06	26.668455488025185	42.25598114771842
144	tsk_199	2.383154454467066e-06	46.41349763097278	28.18320906906665
145	tsk_4949	3.563128403285677e-06	47.50652620948964	24.27935580487048
146	tsk_10976	1.3166309013993498e-06	44.56669001501188	13.88938041241918
147	tsk_787	1.2815402469146063e-06	36.3658138719797	42.65605099870815
148	tsk_6460	1.1093370886738985e-06	42.52237952113587	29.66446228754733
149	tsk_7846	4.3604634900226974e-06	27.524228849360146	43.65872272818124
150	tsk_1098	0.00016079551159553306	19.92691968549577	19.65800441055136
