	sampleID	sample_weight	x	y
0	tsk_3201	2.4218717792032823e-05	37.1095495543173	8.475178278879106
1	tsk_818	6.28799201268358e-05	48.35173204322674	43.45275135674894
2	tsk_6279	0.010086357620511013	16.55387891436771	24.72527475399052
3	tsk_5307	2.6046596432568492e-06	29.911025338303286	41.81357999462968
4	tsk_2633	6.2949626848014164e-06	37.824714579274485	44.561047525050974
5	tsk_3060	3.666681775199122e-06	41.05693007468425	41.655483033795385
6	tsk_9200	4.117608472188397e-05	25.94327699156614	19.70812267341277
7	tsk_7960	6.29433652944715e-06	46.78456032660842	24.901893264836115
8	tsk_2228	0.003988416439106575	18.225449419558515	7.723215720361405
9	tsk_5919	8.765885102150362e-06	28.72990847834976	19.398955895796195
10	tsk_4964	4.742001898259468e-05	25.00435927007738	43.221088856019385
11	tsk_10464	6.2340921383752934e-06	47.90552224170644	12.031839016457107
12	tsk_9040	3.320988880254439e-06	45.26548156037029	17.32261841743697
13	tsk_8637	4.798014362604338e-06	27.76287184585584	9.300785017041786
14	tsk_8294	3.6370618049383886e-06	43.99273665099778	35.575322434235666
15	tsk_11151	0.00010167025070618915	44.95476255714746	49.04696993784961
16	tsk_1795	1.6029336451060055e-05	25.3699865313457	28.940766615022195
17	tsk_11663	1.28956805692431e-05	42.16346017480873	46.3171204987794
18	tsk_2791	9.54690316888885e-06	33.00662923310772	23.30542372662687
19	tsk_922	6.29337109564321e-06	34.16162734996489	46.19590610333365
20	tsk_7651	0.00016730537141645637	49.65374334407856	39.558059043875545
21	tsk_4108	1.617368298233389e-05	41.34942203954101	7.777238978274378
22	tsk_8266	7.064970801288759e-06	48.08255123573142	12.52237826171674
23	tsk_1213	3.284336465606084e-05	44.056750538054	47.766027757385565
24	tsk_10568	1.4631000317903274e-05	29.697445244729003	34.4922531065051
25	tsk_9794	9.718281168761104e-06	30.839318046648817	25.51741609372634
26	tsk_10814	3.3018698233158565e-06	44.41213844053179	21.26467174611814
27	tsk_3338	3.075036794340502e-06	34.73560182473811	20.368930580152004
28	tsk_2958	1.0713334083502012e-05	48.46594831026619	9.56102731474798
29	tsk_4586	4.169561263605728e-06	43.20842225017888	22.48091751992577
30	tsk_5439	4.163211963677996e-06	45.55547968557414	22.072708694145607
31	tsk_2122	5.832930693394542e-06	42.41430657701773	23.621713400742504
32	tsk_5450	9.740512692842594e-06	26.31888991460012	28.84687123589816
33	tsk_10332	3.90110181168604e-06	43.85371592755515	14.310983857805
34	tsk_10833	4.3155103538424465e-06	43.81328688668936	33.7197100093463
35	tsk_7706	3.0295060773145074e-06	41.39928150971711	37.184446892414925
36	tsk_8128	1.2591178282315321e-05	29.94619848991541	33.984874506588206
37	tsk_5829	1.2481709456364824e-05	26.54141719821707	7.024888019633586
38	tsk_11121	0.005101191356632774	13.32732783146696	12.08019029192801
39	tsk_4894	8.580006910916556e-06	29.98656918178144	7.142864361015876
40	tsk_11032	2.3690021763915992e-05	47.44683967285791	41.25684665710497
41	tsk_1722	8.904048964098748e-06	30.41579009150465	25.889982834316207
42	tsk_10590	0.002335763896137048	17.31450012730684	9.682428796275271
43	tsk_407	4.436787045347298e-05	48.85224053737982	34.571614026478926
44	tsk_11063	3.831369871254053e-06	44.3932199712304	38.90759813825576
45	tsk_8888	1.1346195766483605e-05	32.02147851198494	48.15550360948383
46	tsk_7170	2.1263934112411716e-05	44.43544186829577	46.85202326035234
47	tsk_387	1.121865266405769e-05	42.75924638929462	45.93202351114648
48	tsk_1022	6.002250422382685e-06	46.47049280257537	30.649848830186656
49	tsk_3642	4.522530210204991e-06	27.74245366987568	10.038828143999323
50	tsk_9207	3.2086194303862937e-06	32.62975779590108	19.69627714303641
51	tsk_9253	1.3950583586856327e-05	33.55587684656997	37.1200319632494
52	tsk_4393	4.455974774371118e-06	46.27264352915876	10.911522671391692
53	tsk_8336	5.578007852392658e-06	47.57389920652139	12.484810708691851
54	tsk_687	2.1024160428241432e-05	48.74108824667524	21.573300944392543
55	tsk_1100	4.610531066574627e-06	45.04563499770493	23.50502740142407
56	tsk_9167	3.731748352956087e-05	36.06242575802075	4.91911681366839
57	tsk_11027	6.781918886892401e-05	35.84518934626723	3.1066754937258603
58	tsk_2728	3.500157145695984e-06	37.09749786129428	28.446108312644085
59	tsk_1973	5.405883603934881e-06	42.110051937979314	32.151364863695946
60	tsk_7684	5.419181596590251e-06	38.69899590818878	43.91733440260973
61	tsk_4910	2.8223004764182708e-05	49.23224488564362	15.166501577880322
62	tsk_11092	4.83309190260255e-06	42.92010490549541	13.736864607885902
63	tsk_2367	1.7119755847968033e-05	37.42771082139278	10.752475891424726
64	tsk_5049	5.48695211542892e-06	39.77340755834654	29.85090490957019
65	tsk_156	4.997591963512905e-06	37.916119625028784	27.340126083854525
66	tsk_7348	5.161338334071388e-06	44.08422571821583	29.19344225407432
67	tsk_2481	0.05048286688344484	4.95522968804304	6.767890831928903
68	tsk_2587	4.329324652860091e-06	40.26738445297236	42.83231469435574
69	tsk_8672	6.413922030054766e-06	43.72126511244841	43.741908165248624
70	tsk_3193	0.05481580932837928	7.219975647410015	12.853261683977957
71	tsk_6924	5.342812195308915e-06	46.59434628056418	28.83883227458421
72	tsk_571	2.405141454246786e-05	48.74358706986242	18.26425881804892
73	tsk_3046	0.004757922658619505	17.254740936680214	13.644424011580476
