	sampleID	sample_weight	x	y
0	tsk_3201	0.0023663186909231946	37.1095495543173	8.475178278879106
1	tsk_818	0.002675214164395933	48.35173204322674	43.45275135674894
2	tsk_5307	0.0011288282590304363	29.911025338303286	41.81357999462968
3	tsk_2633	0.0014963166136257745	37.824714579274485	44.561047525050974
4	tsk_3060	0.0014183236359298476	41.05693007468425	41.655483033795385
5	tsk_9200	0.002486510065438441	25.94327699156614	19.70812267341277
6	tsk_7960	0.0016387741270700884	46.78456032660842	24.901893264836115
7	tsk_2228	0.007577006041879281	18.225449419558515	7.723215720361405
8	tsk_5919	0.0017848076524414613	28.72990847834976	19.398955895796195
9	tsk_4964	0.002161792745372968	25.00435927007738	43.221088856019385
10	tsk_10464	0.0015112001431328685	47.90552224170644	12.031839016457107
11	tsk_9040	0.0013450905813176194	45.26548156037029	17.32261841743697
12	tsk_8637	0.0011245956576081096	27.76287184585584	9.300785017041786
13	tsk_8294	0.001284654643856132	43.99273665099778	35.575322434235666
14	tsk_11151	0.0021902159080532647	44.95476255714746	49.04696993784961
15	tsk_1795	0.0018055573565524275	25.3699865313457	28.940766615022195
16	tsk_11663	0.0017138948531494579	42.16346017480873	46.3171204987794
17	tsk_7816	0.0012729776882372864	44.4200401417852	37.25441619573131
18	tsk_2791	0.0021993830769768217	33.00662923310772	23.30542372662687
19	tsk_9624	0.001226490738122176	29.95053664571744	8.362819780294176
20	tsk_922	0.001317770099903325	34.16162734996489	46.19590610333365
21	tsk_235	0.006268624726635626	15.777324002866756	42.761384951228166
22	tsk_7651	0.004003553104974018	49.65374334407856	39.558059043875545
23	tsk_4108	0.0022379507037340726	41.34942203954101	7.777238978274378
24	tsk_8266	0.0015934351265463253	48.08255123573142	12.52237826171674
25	tsk_1213	0.0017252195732926445	44.056750538054	47.766027757385565
26	tsk_10568	0.0020840961679537053	29.697445244729003	34.4922531065051
27	tsk_10814	0.0013432056860547895	44.41213844053179	21.26467174611814
28	tsk_3338	0.001401172365267412	34.73560182473811	20.368930580152004
29	tsk_2958	0.0016451973895940015	48.46594831026619	9.56102731474798
30	tsk_4586	0.0014120408581633516	43.20842225017888	22.48091751992577
31	tsk_5439	0.0015788816119485856	45.55547968557414	22.072708694145607
32	tsk_2122	0.0017037305493642328	42.41430657701773	23.621713400742504
33	tsk_5450	0.0015960302505180286	26.31888991460012	28.84687123589816
34	tsk_5581	0.002281156994500679	36.54230474818759	38.447988780860896
35	tsk_7706	0.0012507759176304356	41.39928150971711	37.184446892414925
36	tsk_8128	0.002048360337370725	29.94619848991541	33.984874506588206
37	tsk_5829	0.001287663834359078	26.54141719821707	7.024888019633586
38	tsk_11121	0.007821645327521495	13.32732783146696	12.08019029192801
39	tsk_4894	0.0012760423285490606	29.98656918178144	7.142864361015876
40	tsk_11032	0.0021473144876390654	47.44683967285791	41.25684665710497
41	tsk_1722	0.0024189742288220147	30.41579009150465	25.889982834316207
42	tsk_10590	0.005999817628378591	17.31450012730684	9.682428796275271
43	tsk_407	0.0026706421063409586	48.85224053737982	34.571614026478926
44	tsk_10615	0.004997207363711131	23.451130914832977	21.969047429674827
45	tsk_11063	0.0012508252221118685	44.3932199712304	38.90759813825576
46	tsk_8888	0.0014434881864806351	32.02147851198494	48.15550360948383
47	tsk_7170	0.0016311249273985521	44.43544186829577	46.85202326035234
48	tsk_2366	0.0015211894337514773	31.713374138733883	30.26167459571702
49	tsk_387	0.001620905933258544	42.75924638929462	45.93202351114648
50	tsk_1022	0.0014772022921632371	46.47049280257537	30.649848830186656
51	tsk_3642	0.0012051161743636015	27.74245366987568	10.038828143999323
52	tsk_9207	0.0013583355700764296	32.62975779590108	19.69627714303641
53	tsk_9253	0.002748836854319894	33.55587684656997	37.1200319632494
54	tsk_4393	0.0014245700584340783	46.27264352915876	10.911522671391692
55	tsk_8336	0.0015025835149057535	47.57389920652139	12.484810708691851
56	tsk_9167	0.002405545663190825	36.06242575802075	4.91911681366839
57	tsk_11027	0.002759903741149835	35.84518934626723	3.1066754937258603
58	tsk_2419	0.0023470033964189405	45.49658393815109	5.231526253324676
59	tsk_2728	0.001343810714829302	37.09749786129428	28.446108312644085
60	tsk_7684	0.0014397649752119096	38.69899590818878	43.91733440260973
61	tsk_4910	0.0027399386193340037	49.23224488564362	15.166501577880322
62	tsk_11092	0.0017816448541571857	42.92010490549541	13.736864607885902
63	tsk_2367	0.0028064850043052012	37.42771082139278	10.752475891424726
64	tsk_5049	0.0016526553962340862	39.77340755834654	29.85090490957019
65	tsk_156	0.001604836324536019	37.916119625028784	27.340126083854525
66	tsk_7348	0.0015586486328255426	44.08422571821583	29.19344225407432
67	tsk_2481	0.011673848022715082	4.95522968804304	6.767890831928903
68	tsk_2587	0.0014291616691862383	40.26738445297236	42.83231469435574
69	tsk_8672	0.0015008859884487775	43.72126511244841	43.741908165248624
70	tsk_3193	0.013339526295952876	7.219975647410015	12.853261683977957
71	tsk_6924	0.0013148728957837258	46.59434628056418	28.83883227458421
72	tsk_571	0.0030802496012821345	48.74358706986242	18.26425881804892
73	tsk_3046	0.007513054799648366	17.254740936680214	13.644424011580476
74	tsk_6998	0.002273399276550867	26.65062387620821	34.25027989030959
75	tsk_11325	0.001997409119772962	31.72190605456804	10.648276740292618
76	tsk_5488	0.002044952166994597	25.889509925426392	15.99664914722304
77	tsk_2022	0.002433210521641603	35.55370053091798	35.23273019738335
78	tsk_201	0.001518092780465402	46.998677548355786	13.165106415955597
79	tsk_9127	0.003790723687602282	25.55604126630296	1.934907529801838
80	tsk_8644	0.011316186950157047	2.9415850474921985	28.38053139598041
81	tsk_8433	0.0014867183834082634	28.237117567601768	44.85010324964887
82	tsk_4118	0.0014754510448942238	36.50999528366433	27.76540997204868
83	tsk_6984	0.001729433391220618	27.06040628443176	14.849363549880906
84	tsk_4476	0.002180117893172711	25.96031275409757	17.49343457225773
85	tsk_9881	0.001426232960942822	46.59267327115085	11.787752973126228
86	tsk_2114	0.002064831780338024	47.66180419951824	33.44829046497325
87	tsk_10122	0.0013931871918057047	39.17761859422498	16.531102876038215
88	tsk_3541	0.0012122320513139224	36.686581105356254	18.20650599716833
89	tsk_5521	0.01494511710101494	3.192196941133803	1.6837056834293536
90	tsk_4276	0.0021704450730202825	38.08985140872507	6.136627723391316
91	tsk_2214	0.0024399448586861056	38.51328222531942	1.930764680798162
92	tsk_5355	0.0012713628211674397	43.84123989927142	18.23841447080881
93	tsk_835	0.002195242306362375	37.55067682228747	38.5602918037283
94	tsk_3433	0.009818085110032883	13.428490809880255	23.204215179962787
95	tsk_10298	0.0020506701084064107	27.255273224290463	46.30295624962038
96	tsk_4329	0.0012899982583228476	33.79543001815755	19.41155457887007
97	tsk_4796	0.0011894211481572776	36.204669220739554	29.689321239996968
98	tsk_1699	0.001283059974700575	32.67622855558018	43.10159607228869
99	tsk_8899	0.0016837749883183962	25.2272871971335	9.406481346832695
100	tsk_6743	0.003037708002346779	48.76906225132126	47.5031613085542
101	tsk_2623	0.0017289120300525301	44.88068676245456	47.662647451737
102	tsk_1089	0.0016860370659186783	46.33970859404192	19.78790264065953
103	tsk_9798	0.002237496156768524	44.64798802816883	5.860382108391389
104	tsk_2446	0.002041067579592217	25.32126795056502	12.680548913861344
105	tsk_1851	0.0012457129086821711	42.76855120903651	34.99297629703137
106	tsk_5795	0.0010876630062135679	27.598268170148664	8.024513640027491
107	tsk_8951	0.0012508190204165261	34.248127782818514	18.75178722464452
108	tsk_4607	0.0016503291967094273	45.16930800989324	32.697700969337355
109	tsk_4661	0.0014219754139407539	38.28830850785344	43.18170246238195
110	tsk_4011	0.0016136318879500617	30.70266873470121	17.749193689161704
111	tsk_1393	0.0018004187596422194	30.29638261251157	22.31983111769712
112	tsk_11062	0.0021994403257137728	40.60931510967305	24.64095545945412
113	tsk_6308	0.0014187493616210746	36.06065871909354	14.62410119920948
114	tsk_7522	0.0072542241383888525	11.813899256062168	18.40321207964353
115	tsk_1784	0.0014558131093396146	47.63793869325869	29.04515587514695
116	tsk_11107	0.011029128280223113	8.676099948855045	34.64886243168407
117	tsk_2057	0.0015125834829723224	31.79202154543734	30.142497488519663
118	tsk_5417	0.012573941221318562	12.71486558689544	4.675392071971469
119	tsk_5195	0.002551912518550471	42.519688312188016	49.1538607580687
120	tsk_10781	0.0013288943374302367	41.98208749961214	18.98138926926977
121	tsk_11834	0.0012247894736495258	26.48413128057792	8.214648618338542
122	tsk_5226	0.006281002348374619	22.975456194434223	35.443443484319126
123	tsk_6003	0.0016808362994045162	28.29524401784237	13.714327113424906
124	tsk_4998	0.0015406941422819423	25.563170651950475	9.404407585300945
125	tsk_8208	0.0014398115948299841	39.45172049066813	43.79338734907447
126	tsk_11118	0.002480823175053137	27.443375545940665	36.987453656975774
127	tsk_8088	0.001811566328892562	25.666047528209663	42.42491594857872
128	tsk_3138	0.0023649689850106406	27.633562349083466	47.502114625467165
129	tsk_3039	0.0013579435118710815	39.559894283156346	18.85071735156172
130	tsk_7327	0.0017670003377518381	30.63393023325889	29.23610711155364
131	tsk_6992	0.001373076062386543	45.08837540533945	16.27705158546397
132	tsk_10838	0.0017900890345078188	28.72113120363905	17.61837597077336
133	tsk_10577	0.002175198404665131	29.470446167895467	35.570798318745155
134	tsk_7669	0.0018092739444935434	31.908027266335992	7.03183521961427
135	tsk_2853	0.003925847621764316	47.62583775103785	1.733144269914871
136	tsk_5267	0.0017909243616782266	46.22330907864417	34.24096279210921
137	tsk_11232	0.00224093222604156	40.555543217273886	5.58310249740906
138	tsk_9903	0.002003099832960011	27.358374422271304	33.15751420784412
139	tsk_11005	0.0021207296091323	37.83903228207856	25.689326486548875
140	tsk_10989	0.0011473738955658562	42.21528601601918	37.1993909036968
141	tsk_628	0.0017532841919000587	48.76547211779892	9.517547927949074
142	tsk_7238	0.0012518593138554149	33.172609598241415	46.37598399145621
143	tsk_11303	0.0011592908305045379	28.671492112238862	42.067928106669605
144	tsk_3389	0.00159401236129418	26.57753710407065	28.05412692392733
145	tsk_967	0.002608840081589411	48.97947665731434	32.47116306261126
146	tsk_1101	0.00121070250290224	35.382738328159284	30.89986790872382
147	tsk_4172	0.001193559763324289	34.61031521900665	30.14714744244684
148	tsk_2947	0.00237185289547373	35.180420731344405	8.772760444355487
149	tsk_8311	0.0014581947751631733	26.668455488025185	42.25598114771842
150	tsk_199	0.0013108408681915056	46.41349763097278	28.18320906906665
151	tsk_4949	0.0018455012332298582	47.50652620948964	24.27935580487048
152	tsk_10976	0.0015855144670742975	44.56669001501188	13.88938041241918
153	tsk_6657	0.00206649790628876	46.81084003995629	44.76173707611956
154	tsk_787	0.0014590366986744377	36.3658138719797	42.65605099870815
155	tsk_6460	0.001743288857720412	42.52237952113587	29.66446228754733
156	tsk_7846	0.0013586135932398564	27.524228849360146	43.65872272818124
157	tsk_1098	0.011035501498368102	19.92691968549577	19.65800441055136
158	tsk_9265	0.0027177884949604186	48.66244279804594	23.120962557919107
159	tsk_4594	0.0014318156205568018	33.988853972621705	47.53383714818506
160	tsk_7211	0.0017253227595876149	26.585015209996275	13.75381920728299
161	tsk_6573	0.001711707300989636	39.99295567299392	31.85514176512524
162	tsk_8360	0.0012998575609385885	35.85432317012567	15.302445733227614
163	tsk_11824	0.0014018887293812529	30.13582100430853	6.452508486912866
164	tsk_1037	0.002323323784423132	34.705289698856674	8.514381554096255
165	tsk_9103	0.0014423338065984125	38.160127814137525	20.035628803299307
166	tsk_1171	0.0021326359733382567	41.39563321615655	1.3972469797993778
167	tsk_549	0.002567633189924817	36.90183408362055	48.80546474399891
168	tsk_8536	0.001243849463803697	42.82164617964701	35.01948059578208
169	tsk_9657	0.0023672741574087596	31.9390834897234	34.47729365898641
170	tsk_3591	0.0014663677655897506	33.72760741220211	15.407529213571252
171	tsk_10910	0.001332009768239842	45.04349988845116	18.93201787326068
172	tsk_7850	0.0015308691463357452	42.55594350101193	44.62836831890248
