	sampleID	sample_weight	x	y
0	tsk_3201	2.597881499251568e-08	37.1095495543173	8.475178278879106
1	tsk_818	7.432710664659943e-07	48.35173204322674	43.45275135674894
2	tsk_6279	0.0183130541057867	16.55387891436771	24.72527475399052
3	tsk_5307	2.2341972510094274e-11	29.911025338303286	41.81357999462968
4	tsk_2633	2.0878639584310904e-09	37.824714579274485	44.561047525050974
5	tsk_3060	2.681252942841536e-09	41.05693007468425	41.655483033795385
6	tsk_9200	4.13507676688898e-08	25.94327699156614	19.70812267341277
7	tsk_7960	9.669663818060815e-10	46.78456032660842	24.901893264836115
8	tsk_2228	0.07053186184392804	18.225449419558515	7.723215720361405
9	tsk_5919	2.223193258921946e-09	28.72990847834976	19.398955895796195
10	tsk_4964	4.2691043600781046e-08	25.00435927007738	43.221088856019385
11	tsk_10464	8.095641216251352e-11	47.90552224170644	12.031839016457107
12	tsk_9040	4.154392608569297e-10	45.26548156037029	17.32261841743697
13	tsk_8637	8.003824851262799e-12	27.76287184585584	9.300785017041786
14	tsk_8294	1.6294439698946847e-11	43.99273665099778	35.575322434235666
15	tsk_11151	1.813368698026005e-08	44.95476255714746	49.04696993784961
16	tsk_1795	1.1081283198323985e-09	25.3699865313457	28.940766615022195
17	tsk_11663	7.670725170769708e-09	42.16346017480873	46.3171204987794
18	tsk_7816	3.0147046289840547e-11	44.4200401417852	37.25441619573131
19	tsk_2791	3.0485118724824194e-08	33.00662923310772	23.30542372662687
20	tsk_9624	3.16181904535274e-11	29.95053664571744	8.362819780294176
21	tsk_922	3.5181541870488404e-10	34.16162734996489	46.19590610333365
22	tsk_235	0.00040490271806922534	15.777324002866756	42.761384951228166
23	tsk_4108	3.7302936549271976e-09	41.34942203954101	7.777238978274378
24	tsk_8266	2.1280078253117228e-10	48.08255123573142	12.52237826171674
25	tsk_10568	4.9143791048416293e-08	29.697445244729003	34.4922531065051
26	tsk_9794	2.8449692775426662e-08	30.839318046648817	25.51741609372634
27	tsk_10814	1.0692181857178391e-10	44.41213844053179	21.26467174611814
28	tsk_3338	1.0753274525604055e-09	34.73560182473811	20.368930580152004
29	tsk_2958	8.973578443482485e-11	48.46594831026619	9.56102731474798
30	tsk_4586	1.3625629316858497e-10	43.20842225017888	22.48091751992577
31	tsk_5439	2.470366078378497e-10	45.55547968557414	22.072708694145607
32	tsk_2122	1.194906616216725e-09	42.41430657701773	23.621713400742504
33	tsk_5450	3.37638966509533e-10	26.31888991460012	28.84687123589816
34	tsk_10332	2.345332366634965e-10	43.85371592755515	14.310983857805
35	tsk_10833	7.289201183290637e-11	43.81328688668936	33.7197100093463
36	tsk_7706	5.7642930280773766e-11	41.39928150971711	37.184446892414925
37	tsk_5829	1.19507184331034e-10	26.54141719821707	7.024888019633586
38	tsk_4894	5.1557853079723385e-11	29.98656918178144	7.142864361015876
39	tsk_11032	2.999078282921201e-08	47.44683967285791	41.25684665710497
40	tsk_1722	1.9902140980441275e-08	30.41579009150465	25.889982834316207
41	tsk_407	1.1985919080625097e-07	48.85224053737982	34.571614026478926
42	tsk_10615	5.883793569755286e-05	23.451130914832977	21.969047429674827
43	tsk_11063	4.2944908847948376e-11	44.3932199712304	38.90759813825576
44	tsk_8888	1.553592089406916e-10	32.02147851198494	48.15550360948383
45	tsk_7170	1.654516221185975e-09	44.43544186829577	46.85202326035234
46	tsk_2366	7.570374625643855e-11	31.713374138733883	30.26167459571702
47	tsk_387	2.779921331742379e-09	42.75924638929462	45.93202351114648
48	tsk_1022	4.398319460484647e-10	46.47049280257537	30.649848830186656
49	tsk_3642	1.882406538382857e-11	27.74245366987568	10.038828143999323
50	tsk_9253	3.0331311950091815e-07	33.55587684656997	37.1200319632494
51	tsk_4393	4.905098033811638e-11	46.27264352915876	10.911522671391692
52	tsk_8336	1.3793827386332403e-10	47.57389920652139	12.484810708691851
53	tsk_1100	3.449839109264877e-10	45.04563499770493	23.50502740142407
54	tsk_9167	1.2822433669766821e-08	36.06242575802075	4.91911681366839
55	tsk_11027	1.415337394606087e-07	35.84518934626723	3.1066754937258603
56	tsk_2419	2.0671647074386e-08	45.49658393815109	5.231526253324676
57	tsk_7716	2.55399275882213e-10	43.6982295419832	32.55571166571051
58	tsk_2728	3.9885119794205985e-11	37.09749786129428	28.446108312644085
59	tsk_1973	6.349999387865841e-10	42.110051937979314	32.151364863695946
60	tsk_7684	6.355283029852945e-10	38.69899590818878	43.91733440260973
61	tsk_4910	1.3396943232325492e-06	49.23224488564362	15.166501577880322
62	tsk_11092	3.3245697802768026e-10	42.92010490549541	13.736864607885902
63	tsk_2367	1.4713138920188215e-07	37.42771082139278	10.752475891424726
64	tsk_5049	3.524890816516185e-09	39.77340755834654	29.85090490957019
65	tsk_156	4.981247123986943e-10	37.916119625028784	27.340126083854525
66	tsk_7348	4.509267853076802e-09	44.08422571821583	29.19344225407432
67	tsk_2481	0.03983052872604635	4.95522968804304	6.767890831928903
68	tsk_2587	1.1898985159443113e-09	40.26738445297236	42.83231469435574
69	tsk_8672	1.0904966594914106e-09	43.72126511244841	43.741908165248624
70	tsk_3193	0.08744041428521888	7.219975647410015	12.853261683977957
71	tsk_6924	1.4269213048233682e-10	46.59434628056418	28.83883227458421
72	tsk_571	1.366743002882225e-06	48.74358706986242	18.26425881804892
73	tsk_3046	0.0026101732751077147	17.254740936680214	13.644424011580476
74	tsk_6998	1.2539062376517917e-07	26.65062387620821	34.25027989030959
75	tsk_11325	6.301222104993618e-09	31.72190605456804	10.648276740292618
76	tsk_5488	6.237872421107763e-09	25.889509925426392	15.99664914722304
77	tsk_2022	1.5310640696690358e-07	35.55370053091798	35.23273019738335
78	tsk_9127	8.176965533521773e-06	25.55604126630296	1.934907529801838
79	tsk_8644	0.0002625455322620837	2.9415850474921985	28.38053139598041
80	tsk_8433	2.8280056029176785e-09	28.237117567601768	44.85010324964887
81	tsk_4118	1.2417183671966913e-10	36.50999528366433	27.76540997204868
82	tsk_6984	7.942760116736203e-10	27.06040628443176	14.849363549880906
83	tsk_4476	1.2685176983299223e-08	25.96031275409757	17.49343457225773
84	tsk_9881	8.199583111356084e-11	46.59267327115085	11.787752973126228
85	tsk_2114	9.87420653244002e-09	47.66180419951824	33.44829046497325
86	tsk_10122	3.160974495882394e-10	39.17761859422498	16.531102876038215
87	tsk_3541	8.103555976036648e-11	36.686581105356254	18.20650599716833
88	tsk_5521	0.1002545456704923	3.192196941133803	1.6837056834293536
89	tsk_4276	4.709858304007382e-09	38.08985140872507	6.136627723391316
90	tsk_2214	2.0524774402878418e-07	38.51328222531942	1.930764680798162
91	tsk_5355	2.224133941210744e-10	43.84123989927142	18.23841447080881
92	tsk_835	2.0182949898405586e-07	37.55067682228747	38.5602918037283
93	tsk_3433	0.0047561515696984994	13.428490809880255	23.204215179962787
94	tsk_4796	8.034316475872115e-12	36.204669220739554	29.689321239996968
95	tsk_1699	4.20199627122408e-10	32.67622855558018	43.10159607228869
96	tsk_8899	3.4376904134914643e-09	25.2272871971335	9.406481346832695
97	tsk_6743	2.434120726849281e-06	48.76906225132126	47.5031613085542
98	tsk_2623	1.6639848527492863e-09	44.88068676245456	47.662647451737
99	tsk_1089	1.0960576164464985e-09	46.33970859404192	19.78790264065953
100	tsk_9798	2.2185830699611458e-08	44.64798802816883	5.860382108391389
101	tsk_2446	8.996911167094804e-09	25.32126795056502	12.680548913861344
102	tsk_1851	1.0280067294631607e-11	42.76855120903651	34.99297629703137
103	tsk_5795	7.152176126933949e-12	27.598268170148664	8.024513640027491
104	tsk_8951	6.332738309219369e-10	34.248127782818514	18.75178722464452
105	tsk_4607	6.26754494361539e-10	45.16930800989324	32.697700969337355
106	tsk_4661	5.455861255203241e-10	38.28830850785344	43.18170246238195
107	tsk_4011	6.167086631505569e-09	30.70266873470121	17.749193689161704
108	tsk_1393	1.6189526121155803e-09	30.29638261251157	22.31983111769712
109	tsk_11062	2.5113846019840416e-08	40.60931510967305	24.64095545945412
110	tsk_6308	5.2266738486670726e-11	36.06065871909354	14.62410119920948
111	tsk_7522	0.00029615255055726725	11.813899256062168	18.40321207964353
112	tsk_5104	1.692372220740422e-07	36.51684126570388	25.195105121358093
113	tsk_1784	3.121624359041829e-10	47.63793869325869	29.04515587514695
114	tsk_11107	0.02021881139799366	8.676099948855045	34.64886243168407
