	sampleID	sample_weight	x	y
0	tsk_3201	1.279392691721954e-06	37.1095495543173	8.475178278879106
1	tsk_818	4.458247748881818e-06	48.35173204322674	43.45275135674894
2	tsk_6279	0.01338230155085349	16.55387891436771	24.72527475399052
3	tsk_2633	1.577264777017345e-07	37.824714579274485	44.561047525050974
4	tsk_3060	1.3643232702742225e-07	41.05693007468425	41.655483033795385
5	tsk_9200	1.337877337938082e-06	25.94327699156614	19.70812267341277
6	tsk_7960	1.030259667307669e-07	46.78456032660842	24.901893264836115
7	tsk_2228	0.0027835033685310526	18.225449419558515	7.723215720361405
8	tsk_5919	1.8210481440873232e-07	28.72990847834976	19.398955895796195
9	tsk_4964	2.759598623747007e-06	25.00435927007738	43.221088856019385
10	tsk_10464	4.457701100896309e-08	47.90552224170644	12.031839016457107
11	tsk_9040	1.3423552974282415e-07	45.26548156037029	17.32261841743697
12	tsk_8637	2.1162391641735282e-08	27.76287184585584	9.300785017041786
13	tsk_8294	3.9903259640579304e-08	43.99273665099778	35.575322434235666
14	tsk_11151	2.2535236914090485e-06	44.95476255714746	49.04696993784961
15	tsk_1795	4.5578796987870163e-07	25.3699865313457	28.940766615022195
16	tsk_11663	3.826367858032909e-07	42.16346017480873	46.3171204987794
17	tsk_2791	9.207370519723644e-07	33.00662923310772	23.30542372662687
18	tsk_9624	2.837710108781162e-08	29.95053664571744	8.362819780294176
19	tsk_922	1.0937383188314233e-07	34.16162734996489	46.19590610333365
20	tsk_235	0.0008175932432704223	15.777324002866756	42.761384951228166
21	tsk_7651	6.935204885313983e-05	49.65374334407856	39.558059043875545
22	tsk_4108	3.159340821509001e-07	41.34942203954101	7.777238978274378
23	tsk_8266	7.275450468931367e-08	48.08255123573142	12.52237826171674
24	tsk_1213	4.6453782640943143e-07	44.056750538054	47.766027757385565
25	tsk_10568	9.308563833477381e-07	29.697445244729003	34.4922531065051
26	tsk_10814	4.1455041685134186e-08	44.41213844053179	21.26467174611814
27	tsk_3338	3.40115377406199e-08	34.73560182473811	20.368930580152004
