	sampleID	sample_weight	x	y
0	tsk_3201	0.004401958615849145	37.1095495543173	8.475178278879106
1	tsk_818	0.005026183780141425	48.35173204322674	43.45275135674894
2	tsk_6279	0.007914644533410767	16.55387891436771	24.72527475399052
3	tsk_3060	0.003552912644127881	41.05693007468425	41.655483033795385
4	tsk_9200	0.002462945953956033	25.94327699156614	19.70812267341277
5	tsk_7960	0.0014999638256617898	46.78456032660842	24.901893264836115
6	tsk_2228	0.006857872070879719	18.225449419558515	7.723215720361405
7	tsk_5919	0.002992433357303545	28.72990847834976	19.398955895796195
8	tsk_4964	0.00225925249304132	25.00435927007738	43.221088856019385
9	tsk_10464	0.0008190595109611305	47.90552224170644	12.031839016457107
10	tsk_9040	0.0008797965317246622	45.26548156037029	17.32261841743697
11	tsk_8637	0.0007289119431283312	27.76287184585584	9.300785017041786
12	tsk_11663	0.0022197691354754264	42.16346017480873	46.3171204987794
13	tsk_7816	0.001779204241179952	44.4200401417852	37.25441619573131
14	tsk_9624	0.0013485935376333282	29.95053664571744	8.362819780294176
15	tsk_922	0.000885897406751386	34.16162734996489	46.19590610333365
16	tsk_235	0.0075356281295098256	15.777324002866756	42.761384951228166
17	tsk_7651	0.00704646490752462	49.65374334407856	39.558059043875545
18	tsk_4108	0.0013960458735787055	41.34942203954101	7.777238978274378
19	tsk_1213	0.0009841139846593465	44.056750538054	47.766027757385565
20	tsk_10568	0.001587145860219616	29.697445244729003	34.4922531065051
21	tsk_9794	0.0027032724472972696	30.839318046648817	25.51741609372634
22	tsk_10814	0.0015993735063832947	44.41213844053179	21.26467174611814
23	tsk_2958	0.0008438926437116799	48.46594831026619	9.56102731474798
24	tsk_4586	0.0011132405133879417	43.20842225017888	22.48091751992577
25	tsk_5439	0.002105625839438647	45.55547968557414	22.072708694145607
26	tsk_2122	0.0026863275802212934	42.41430657701773	23.621713400742504
27	tsk_5450	0.000768486939305019	26.31888991460012	28.84687123589816
28	tsk_10332	0.0016165483227150593	43.85371592755515	14.310983857805
29	tsk_5581	0.002099639705130012	36.54230474818759	38.447988780860896
30	tsk_7706	0.001646890391328067	41.39928150971711	37.184446892414925
31	tsk_8128	0.0016561020461957647	29.94619848991541	33.984874506588206
32	tsk_5829	0.0014818902858025243	26.54141719821707	7.024888019633586
33	tsk_11121	0.007727069277887678	13.32732783146696	12.08019029192801
34	tsk_4894	0.0011615717296715486	29.98656918178144	7.142864361015876
35	tsk_11032	0.0016192608259411295	47.44683967285791	41.25684665710497
36	tsk_1722	0.002668234999991266	30.41579009150465	25.889982834316207
37	tsk_10590	0.006261296582193748	17.31450012730684	9.682428796275271
38	tsk_407	0.0038328909017911732	48.85224053737982	34.571614026478926
39	tsk_10615	0.00751141388892999	23.451130914832977	21.969047429674827
40	tsk_11063	0.0014445891858673775	44.3932199712304	38.90759813825576
41	tsk_8888	0.0011359158648813726	32.02147851198494	48.15550360948383
42	tsk_7170	0.001299753734069451	44.43544186829577	46.85202326035234
43	tsk_2366	0.0008388146670666634	31.713374138733883	30.26167459571702
44	tsk_387	0.0016737521298680234	42.75924638929462	45.93202351114648
45	tsk_1022	0.0018418404105145284	46.47049280257537	30.649848830186656
46	tsk_3642	0.0008932317769169121	27.74245366987568	10.038828143999323
47	tsk_9207	0.0017002150124500715	32.62975779590108	19.69627714303641
48	tsk_9253	0.0027425336588757475	33.55587684656997	37.1200319632494
