	sampleID	sample_weight	x	y
0	tsk_3201	0.002827275257398925	37.1095495543173	8.475178278879106
1	tsk_818	0.0031783896950561843	48.35173204322674	43.45275135674894
2	tsk_6279	0.006288224293174137	16.55387891436771	24.72527475399052
3	tsk_5307	0.0014846271763740931	29.911025338303286	41.81357999462968
4	tsk_2633	0.002056947272502042	37.824714579274485	44.561047525050974
5	tsk_3060	0.0020657638735308388	41.05693007468425	41.655483033795385
6	tsk_9200	0.002663824552712744	25.94327699156614	19.70812267341277
7	tsk_7960	0.001948888894227357	46.78456032660842	24.901893264836115
8	tsk_2228	0.005140553517389816	18.225449419558515	7.723215720361405
9	tsk_5919	0.0021584410963168235	28.72990847834976	19.398955895796195
10	tsk_4964	0.00248168328033897	25.00435927007738	43.221088856019385
11	tsk_10464	0.001955656591128396	47.90552224170644	12.031839016457107
12	tsk_9040	0.001858141856920659	45.26548156037029	17.32261841743697
13	tsk_8637	0.0016837212276245878	27.76287184585584	9.300785017041786
14	tsk_8294	0.0017228296687754343	43.99273665099778	35.575322434235666
15	tsk_11151	0.0028518311579514635	44.95476255714746	49.04696993784961
16	tsk_1795	0.0020452860828450437	25.3699865313457	28.940766615022195
17	tsk_11663	0.0024519864402158843	42.16346017480873	46.3171204987794
18	tsk_7816	0.0017182299620140712	44.4200401417852	37.25441619573131
19	tsk_2791	0.002511698776816845	33.00662923310772	23.30542372662687
20	tsk_9624	0.0017436438632439759	29.95053664571744	8.362819780294176
21	tsk_922	0.0019367729699894124	34.16162734996489	46.19590610333365
22	tsk_235	0.004792591516325342	15.777324002866756	42.761384951228166
23	tsk_7651	0.003929125847499713	49.65374334407856	39.558059043875545
24	tsk_4108	0.002483058321541235	41.34942203954101	7.777238978274378
25	tsk_8266	0.002043515574897169	48.08255123573142	12.52237826171674
26	tsk_10568	0.002411958165893323	29.697445244729003	34.4922531065051
27	tsk_9794	0.0025509015507917225	30.839318046648817	25.51741609372634
28	tsk_10814	0.0017263845809157054	44.41213844053179	21.26467174611814
29	tsk_3338	0.001707558173707711	34.73560182473811	20.368930580152004
30	tsk_2958	0.0023232060163775256	48.46594831026619	9.56102731474798
31	tsk_4586	0.0017780064659287727	43.20842225017888	22.48091751992577
32	tsk_5439	0.0018358709655426273	45.55547968557414	22.072708694145607
33	tsk_2122	0.002098230174358228	42.41430657701773	23.621713400742504
34	tsk_5450	0.0018577132054775683	26.31888991460012	28.84687123589816
35	tsk_10332	0.002063105378465245	43.85371592755515	14.310983857805
36	tsk_10833	0.0019357908783385492	43.81328688668936	33.7197100093463
37	tsk_7706	0.0017406402764957563	41.39928150971711	37.184446892414925
38	tsk_8128	0.002392383602457433	29.94619848991541	33.984874506588206
39	tsk_5829	0.0018666638533721763	26.54141719821707	7.024888019633586
40	tsk_11121	0.005532672587486008	13.32732783146696	12.08019029192801
41	tsk_4894	0.0017959495332334873	29.98656918178144	7.142864361015876
42	tsk_11032	0.002525316883402484	47.44683967285791	41.25684665710497
43	tsk_1722	0.0024684972015677465	30.41579009150465	25.889982834316207
44	tsk_10590	0.004434777056212133	17.31450012730684	9.682428796275271
45	tsk_407	0.0028505947398843453	48.85224053737982	34.571614026478926
46	tsk_10615	0.004209636808341013	23.451130914832977	21.969047429674827
47	tsk_11063	0.0017163327703257957	44.3932199712304	38.90759813825576
48	tsk_7170	0.00236427651131769	44.43544186829577	46.85202326035234
49	tsk_2366	0.0018843176793064676	31.713374138733883	30.26167459571702
50	tsk_387	0.002314224031121429	42.75924638929462	45.93202351114648
51	tsk_1022	0.0019244295643887162	46.47049280257537	30.649848830186656
52	tsk_3642	0.0017684321670891983	27.74245366987568	10.038828143999323
53	tsk_9207	0.0017235945785681684	32.62975779590108	19.69627714303641
54	tsk_9253	0.0029760445256914116	33.55587684656997	37.1200319632494
55	tsk_4393	0.0018928562681879424	46.27264352915876	10.911522671391692
56	tsk_8336	0.0019470662918029665	47.57389920652139	12.484810708691851
57	tsk_687	0.0022919254528874044	48.74108824667524	21.573300944392543
58	tsk_1100	0.0018960368130844225	45.04563499770493	23.50502740142407
59	tsk_9167	0.00253999404548884	36.06242575802075	4.91911681366839
60	tsk_11027	0.0028188388574606	35.84518934626723	3.1066754937258603
61	tsk_2419	0.002527407126627954	45.49658393815109	5.231526253324676
62	tsk_7716	0.0020633093209681042	43.6982295419832	32.55571166571051
63	tsk_2728	0.0017985948882064085	37.09749786129428	28.446108312644085
64	tsk_7684	0.001891386300937673	38.69899590818878	43.91733440260973
65	tsk_11092	0.0021913014867136287	42.92010490549541	13.736864607885902
66	tsk_2367	0.0034418167523040037	37.42771082139278	10.752475891424726
67	tsk_5049	0.0023234945959168547	39.77340755834654	29.85090490957019
68	tsk_156	0.0021231268225977073	37.916119625028784	27.340126083854525
69	tsk_7348	0.002044035149819519	44.08422571821583	29.19344225407432
70	tsk_2481	0.0064970991177270634	4.95522968804304	6.767890831928903
71	tsk_2587	0.001961126839065024	40.26738445297236	42.83231469435574
72	tsk_8672	0.002109408143062591	43.72126511244841	43.741908165248624
73	tsk_6924	0.001690105649010212	46.59434628056418	28.83883227458421
74	tsk_571	0.003020069707697031	48.74358706986242	18.26425881804892
75	tsk_3046	0.005145226325091475	17.254740936680214	13.644424011580476
76	tsk_6998	0.002782641090281684	26.65062387620821	34.25027989030959
77	tsk_11325	0.002349830356798021	31.72190605456804	10.648276740292618
78	tsk_5488	0.0023800594950127998	25.889509925426392	15.99664914722304
79	tsk_2022	0.0028135853747562633	35.55370053091798	35.23273019738335
80	tsk_201	0.0020284994632101118	46.998677548355786	13.165106415955597
81	tsk_9127	0.0036659362164495643	25.55604126630296	1.934907529801838
82	tsk_8433	0.0020932917310717827	28.237117567601768	44.85010324964887
83	tsk_4118	0.001910880124245514	36.50999528366433	27.76540997204868
84	tsk_6984	0.0020425659612401275	27.06040628443176	14.849363549880906
85	tsk_4476	0.0024743833668000865	25.96031275409757	17.49343457225773
86	tsk_9881	0.0018826213664950833	46.59267327115085	11.787752973126228
87	tsk_2114	0.0024353344840113626	47.66180419951824	33.44829046497325
88	tsk_3541	0.0016662279263246413	36.686581105356254	18.20650599716833
89	tsk_5521	0.006939555476485435	3.192196941133803	1.6837056834293536
90	tsk_4276	0.0025899862518781146	38.08985140872507	6.136627723391316
91	tsk_5355	0.0018342263888261108	43.84123989927142	18.23841447080881
92	tsk_835	0.002831277113871289	37.55067682228747	38.5602918037283
93	tsk_3433	0.006310831485626554	13.428490809880255	23.204215179962787
94	tsk_4329	0.001620950876179768	33.79543001815755	19.41155457887007
95	tsk_4796	0.0016238616372225656	36.204669220739554	29.689321239996968
96	tsk_1699	0.0017663438402847208	32.67622855558018	43.10159607228869
97	tsk_2517	0.0016020239382610118	34.98748504234482	19.57319868077472
98	tsk_6743	0.0034105935372527527	48.76906225132126	47.5031613085542
99	tsk_2623	0.0024136320844751692	44.88068676245456	47.662647451737
100	tsk_1089	0.0019323726780239253	46.33970859404192	19.78790264065953
101	tsk_9798	0.002592694542316895	44.64798802816883	5.860382108391389
102	tsk_2446	0.0028001283318785613	25.32126795056502	12.680548913861344
103	tsk_1851	0.0017185083811257491	42.76855120903651	34.99297629703137
104	tsk_5795	0.0016435669477449762	27.598268170148664	8.024513640027491
105	tsk_8951	0.0016105089738428734	34.248127782818514	18.75178722464452
106	tsk_4607	0.002089947536329901	45.16930800989324	32.697700969337355
107	tsk_4661	0.0018749176808266577	38.28830850785344	43.18170246238195
108	tsk_4011	0.0020468257598688553	30.70266873470121	17.749193689161704
109	tsk_1393	0.0021196610394819976	30.29638261251157	22.31983111769712
110	tsk_11062	0.0028599303168042544	40.60931510967305	24.64095545945412
111	tsk_6308	0.0018317624093628848	36.06065871909354	14.62410119920948
112	tsk_7522	0.005009445472847209	11.813899256062168	18.40321207964353
113	tsk_5104	0.0030247478853232686	36.51684126570388	25.195105121358093
114	tsk_1784	0.001823096010199299	47.63793869325869	29.04515587514695
115	tsk_11107	0.006925424999588159	8.676099948855045	34.64886243168407
116	tsk_971	0.0029612379402082375	33.970929412408985	36.868612055790805
117	tsk_2057	0.0018704499562165477	31.79202154543734	30.142497488519663
118	tsk_324	0.0016337302001628235	35.765492736468886	29.1233618825485
119	tsk_3210	0.0021199005376257504	44.7813183016021	9.67916105262804
120	tsk_5417	0.006731590112905938	12.71486558689544	4.675392071971469
121	tsk_5195	0.003449447251748632	42.519688312188016	49.1538607580687
122	tsk_10781	0.0020378796549946087	41.98208749961214	18.98138926926977
123	tsk_11834	0.001846084634504978	26.48413128057792	8.214648618338542
124	tsk_5226	0.005103976439979403	22.975456194434223	35.443443484319126
125	tsk_6003	0.001955857485077449	28.29524401784237	13.714327113424906
126	tsk_4998	0.002390286511094869	25.563170651950475	9.404407585300945
