sampleID	x	y	kd_x	kd_y	gc_x	gc_y
4352965241	-14.917	13.567	-14.930926949028512	13.56190712626478	-14.997426182621082	13.541287268649677
4352969115	39.909	-3.511	39.900129726278415	-3.5043036859973373	39.36032416068172	-3.635924766503363
4352972008	13.844	4.777	14.411733147102748	5.712673247448637	14.563018063528045	4.803572213610849
4352975654	9.455	0.384	9.46605243082444	0.3736823023869586	9.499879909569382	0.38264758178141844
4352977963	13.844	4.777	13.77347751713996	4.663873726863812	13.769663079049506	4.576497953702235
4352991156	39.909	-3.511	39.899250272811656	-3.502818136649699	39.868442707314216	-3.9428218494450014
4352993032	-1.5490000000000002	5.609	-1.5314137948132591	5.539532814585595	-1.1036572421142616	5.207666046988572
4352993412	21.017	4.283	21.012375369996896	4.288463125451036	20.987671761595784	4.276686405423727
4352995567	14.442	5.747000000000001	14.446698631041386	5.746273301606341	14.467404374909192	5.75383687305818
4352997564	-7.81	10.83	-7.834456276171677	10.844544789831684	-7.8556550139411	10.857303481313826
4353006825	34.026	0.77	34.015146366276795	0.768975752511615	33.96897931983772	0.7703668658236618
4353010148	9.455	0.384	9.462173670306235	0.3792649100053031	9.492880390635007	0.3930430683788097
4353010590	35.299	-23.716	35.293128187736954	-23.721136263745247	35.39563663282408	-23.788242625372963
4353010958	-1.774	4.912	-1.7885133654582503	4.928282752615351	-2.1965352299202223	5.3902430219139745
4353013613	-4.535	11.235	-4.4950489160936495	11.232868238728702	-4.149701417834179	11.129607202571194
4353018868	-15.9	13.55	11.303501046695253	4.002248306928546	9.18940559140367	5.469628671186892
4353018976	9.455	0.384	9.475746500156214	0.3610546610294545	9.497507057127834	0.3899372738800776
4353023686	35.299	-23.716	35.29244439721947	-23.722397187460903	35.4595834038684	-23.81296391792396
4353026601	-4.823	5.898	-4.810440083646313	5.872309929678758	-4.157366892476958	5.803898538792749
4353028311	34.026	0.77	34.01783621692688	0.7667266647762787	33.971621799457985	0.7647228460979086
4353032064	9.455	0.384	9.471621616243915	0.4110470774176331	9.450353290916294	0.5523291836604771
4353040580	-4.472	11.233	-4.466157736925124	11.219104255938827	-4.495106665942456	11.204172092171358
4353042934	13.558	4.341	13.567872830427689	4.341453538982018	13.609922635722915	4.34367435535715
4353048797	-1.774	4.912	-1.778274014380986	5.066662169845473	-1.597880256376246	5.363058303081725
4353050948	-9.53	8.48	-9.536397486714383	8.4733414060404	-9.547617696762149	8.48233376431573
4353051483	18.583	4.367	18.573836271573832	4.367626790206712	18.580183181880244	4.3622133469433715
4353054747	-4.472	11.233	-4.472497216481759	11.223398569491398	-4.503829215221584	11.222684118225864
4353055281	-4.535	11.235	-4.49971599233645	11.22487562459245	-4.523716122771627	11.220623819284784
4353063371	21.017	4.283	21.005807273731104	4.286643822997899	21.103092487300707	4.231963672033215
4353065511	-14.917	13.567	-14.930276112270912	13.562701810223302	-14.980907423945295	13.557776933029992
4353067749	-15.9	13.55	-15.93138456245145	13.523307382160802	-15.862947114702493	13.527377051575408
4353071505	-4.235	11.15	-4.425952090263296	11.22111880808783	-4.565002559873099	11.155597923494051
4353074004	10.868	5.726	11.062169850152149	5.796615147114124	8.006132209490065	6.006023328381534
4353078815	34.026	0.77	34.02259597561934	0.762916995181782	33.90951018130141	0.77050002563046
4353080316	-7.81	10.83	-7.816640649737334	10.860891023584164	-4.913424344074253	9.608665423373044
4353080953	29.701	-0.7509999999999999	29.71203822250537	-0.7446744504473966	29.672626454534342	-0.752426533058551
4353086366	-7.81	10.83	-7.822860671914411	10.833105871093842	-7.829944599522029	10.86025188241991
4353088955	-15.9	13.55	-14.997530616963052	13.552192539584205	-15.270800922675754	13.563388345212196
4353090013	13.302	-8.884	31.55282083205139	-1.9153958739807857	13.491410432895352	4.282131221823659
4353091457	-4.823	5.898	-4.8173964163956775	5.890133542965317	-4.761504739647149	5.871082155095831
4353097730	39.909	-3.511	39.91275307592189	-3.5029077981414574	39.944080793903694	-3.57181251576184
4353098613	13.558	4.341	13.579234668950818	4.329939115830065	13.596737204377932	4.349077006162034
4353102680	18.583	4.367	18.580031578431	4.3688007658704935	18.58350280876615	4.356278381922636
4353104525	-1.774	4.912	-1.7577180768517424	4.919300440776004	-1.7014873317601507	4.915623880241429
4353105635	34.026	0.77	34.01732131442878	0.7730275081338558	33.22271087650633	0.9742398875141202
4353110426	-1.774	4.912	-1.769574736675546	4.944069014959114	-2.0336630890234093	5.553136913870767
4353115694	-14.917	13.567	-14.947138139278769	13.50897947577803	-11.668569982419367	11.640956525847258
4353122857	-4.235	11.15	-4.347400624762788	11.176616506410708	-4.326533151029938	11.100335484060748
4353124510	13.558	4.341	13.837278570777327	4.756603411273617	13.790692524954459	4.624278663864145
4353125312	-4.472	11.233	-4.477609168482921	11.22748713351552	-4.51283538491202	11.219169868904569
4353129413	-10.03	9.28	-10.040128660217944	9.282949991765964	-10.149598647656173	9.360950127485744
4353129954	29.701	-0.7509999999999999	29.703871868885464	-0.7514349269258744	29.71223594506464	-0.7611535201519564
4353135822	9.455	0.384	9.461953292037048	0.3805843496418957	9.486550875956127	0.39064767233514913
4353135960	9.983	2.367	28.92243318205536	-0.6960727309866268	9.621283474178115	4.723221121509803
4353137148	34.026	0.77	34.01290345099506	0.7696741683421431	33.96642572652321	0.7617237571020603
4353139227	13.302	-8.884	13.299310500369945	-8.876183203583281	13.64975561412965	-9.091859637869506
4353139569	14.442	5.747000000000001	14.450996007290549	5.738423909905603	13.53161548136163	5.961431443592005
4353139863	13.302	-8.884	13.306528403588342	-8.882770963714481	13.245097213938811	-8.843610136686127
4353140547	9.455	0.384	9.465733191275618	0.3827178212431237	9.497343530152111	0.3925851748203901
4353140766	-7.81	10.83	-7.826382605001431	10.85579117231354	-7.128682471053208	11.122347320142648
4353143010	13.56	9.424	14.147906890222549	10.126565293704608	13.85331188745481	9.323324103481045
4353144888	18.583	4.367	18.58432998448516	4.365131959198573	18.58135574611808	4.356208577351552
4353145628	-4.472	11.233	-4.328774541796433	11.1893965723042	-4.388888742105476	11.186185608299246
4353146308	13.564	8.525	13.561113190432602	8.643031677972894	13.551496861281915	8.606250271697643
4353146582	10.457	5.479	10.78665376185753	5.7051419328392985	10.948543393067007	5.600712004344302
4353147878	34.026	0.77	34.01187570560885	0.7769452434210491	24.521703103720885	2.9352547046580133
4353148052	38.948	-4.94	33.53878123074238	0.707061661037871	10.80155815480792	5.392243469575578
4353149756	-14.917	13.567	-14.931555130076196	13.560964264893569	-15.006958057665955	13.556915257409932
4353150347	-9.53	8.48	-9.546484426652208	8.473233812250292	-9.538321626869156	8.507006395382191
4353151851	13.558	4.341	13.5764444123136	4.346400611789711	13.630893170724411	4.372894311474142
4353153717	9.455	0.384	9.466393811180684	0.3690161295948879	9.80784157926531	0.3451209256570087
4353157072	29.701	-0.7509999999999999	29.71316688878121	-0.742607989013691	29.080085796713412	-0.5515184845827125
4353158932	-8.15	12.89	-8.155115926084925	12.893763374866603	-8.22631353391528	12.888210534123283
4353162754	-4.823	5.898	-4.817074087431864	5.891894624436636	-4.78339988809332	5.880551104623858
4353163732	9.455	0.384	9.481587811545936	0.3703799280747715	9.495740633627456	0.3857380625785142
4353167984	13.844	4.777	13.852593315778387	4.75645080977416	13.868135041915966	4.719310557146773
4353170251	29.701	-0.7509999999999999	29.7123554024442	-0.7552044848003749	29.696186696698096	-0.764667297570663
4353171822	9.455	0.384	9.473947430827844	0.3775953186482699	9.640340888947906	0.62821816599555
4353174093	18.583	4.367	18.59220902251112	4.368585578290277	18.584232577047874	4.359738323121074
4353175253	-7.84	12.68	-8.202775301309282	12.88234616364782	-8.277526443105463	12.868174401503794
4353178139	-4.823	5.898	-4.828482267179821	5.893212943304581	-4.779085449388828	5.8804257604145205
4353178141	-4.823	5.898	-4.823285871168972	5.874436765149841	-4.7799750191752555	5.873487426105969
4353178380	14.442	5.747000000000001	14.44094768504008	5.754869066238133	14.15745167821438	5.828250751182539
4353178708	-8.45	11.88	-8.452279545204766	11.9821985833025	-8.394710901692811	12.107430898521672
4353181669	13.844	4.777	13.83293639801083	4.776972083700045	14.644151078519876	4.824853144872633
4353182888	35.299	-23.716	35.29235995320978	-23.72136466459793	35.42177405285598	-23.801896932449544
4353184467	-8.15	12.89	-8.168120303576998	12.88038304888093	-8.35047447712231	12.876596881885924
4353185970	-4.472	11.233	-4.486464461645285	11.23242984122427	-4.512677743978582	11.259258326879426
4353189404	39.909	-3.511	39.91356250264891	-3.4984870146952485	39.430789274275966	-3.675060212574865
4353190620	34.026	0.77	34.011614135139816	0.7687751939116323	33.12404404828467	0.9183938480005979
4353191727	21.017	4.283	21.01150827419009	4.285288046862015	21.00509271021727	4.274699776491107
4353192945	-4.235	11.15	-4.280507581624315	11.18332932072778	-4.381220672757953	11.170832636964994
4353193035	39.909	-3.511	39.907461937851394	-3.508661234496728	38.866159148671734	-3.2634052612610516
4353193077	9.455	0.384	9.459762381907623	0.3768638696365674	9.509909735714427	0.3885259982986254
4353194128	39.909	-3.511	39.90033156805767	-3.504364089528627	39.92806659929154	-3.5568015165031697
4353195037	-8.08	12.81	-8.140459741378939	12.86391978328658	-8.226116841161007	12.857231637445981
4353195762	-4.535	11.235	-4.46968069981714	11.230138282255997	-4.50545669076843	11.222753506412312
4353197839	21.017	4.283	21.01558939139005	4.2823174200693295	20.446442773283408	4.345123222374922
4353201231	-4.472	11.233	-4.352277781224814	11.1935219447302	-4.426411262138075	11.190536827752156
4353201473	-10.03	9.28	-10.054875467763596	9.277495977602904	-10.064422204308022	9.271391801962205
4353203306	21.017	4.283	21.006358219404078	4.285431033346239	20.067263848693177	4.463173873019543
4353203424	-4.535	11.235	-4.413802450918073	11.21170859857664	-3.747956325881476	11.072912042591032
4353204935	13.558	4.341	13.81794552668108	4.734588565656095	15.290130104608416	4.1016398956938485
4353205336	9.455	0.384	9.463131131501456	0.3790643514053196	9.503501097685005	0.38341168460162506
4353208945	29.701	-0.7509999999999999	29.71176841359636	-0.7432568550724588	29.696104514220952	-0.7579280474556612
4353209994	-15.9	13.55	-15.932169273858555	13.527886724876645	-15.94541244495622	13.51773671090204
4353210039	-4.472	11.233	-4.4772559453692224	11.229383710017473	-3.728616911128827	10.547571013309485
4353210591	21.017	4.283	21.01484896159778	4.282406845609792	21.005492113017755	4.276816516369686
4353210751	-0.261	6.093999999999999	-0.2391202584183469	5.914512443586224	0.006111428033188814	6.290837839750527
4353212101	-8.2	12.2	-8.24294284518625	12.143998408009082	-8.303513794299493	12.307813386309144
4353215159	39.909	-3.511	39.89411566510058	-3.5111151279553408	39.83802961770708	-3.934928214563372
4353216350	-4.472	11.233	-4.468745636880586	11.230067496867768	-4.500098393258374	11.220758006173682
4353216351	-4.472	11.233	-4.461920089365741	11.2263885442902	-4.493094588517911	11.217082690021943
4353217873	13.844	4.777	13.84707407590123	4.763068417744062	13.943185291582905	4.853494951499959
4353220381	-14.917	13.567	-14.932564338972478	13.563849477317792	-14.975006762470572	13.55650450784537
4353220834	34.026	0.77	34.02308410318754	0.7685784105323554	33.991770964013725	0.7605615165452876
4353222347	13.558	4.341	13.574272038674106	4.337692475354105	13.596754640389973	4.341182030753199
4353222398	9.455	0.384	9.468342459684752	0.3855506524800569	9.476849698950655	0.40968017918545546
4353222835	13.844	4.777	13.704587167211349	4.54761975742032	13.739647938400516	4.559753179129729
4353224894	14.442	5.747000000000001	14.44049199632926	5.7520001934410265	14.466176817065339	5.754667844097424
4353225445	-4.472	11.233	-4.51209733780582	11.23446610089233	-4.3656018980240185	11.128669357478229
4353226106	-14.917	13.567	-14.925819116247338	13.56208550544312	-14.990342295397976	13.561384582051781
4353229055	34.026	0.77	34.009618373057165	0.7678785789940621	33.973455498503384	0.7648383697020972
4353229161	-4.535	11.235	-4.487202831827565	11.215475796938197	-4.19091059936868	11.090684680566762
4353232888	29.701	-0.7509999999999999	29.709280404725533	-0.7569071093385817	29.699378728725748	-0.7665794838699956
4353235289	-8.33	11.47	-8.32939497461764	11.485515446396429	-8.022120184854183	11.45812722181398
4353235387	29.701	-0.7509999999999999	29.711280286028163	-0.7472793527342318	29.69770854655994	-0.7669319858503857
4353237507	-9.53	8.48	-9.53898435686485	8.47629315672956	-8.577099704955147	8.260190686936115
4353238588	-4.472	11.233	-4.473299434573804	11.223962493084292	-4.4982360615956285	11.223224298641474
4353238825	-4.823	5.898	-4.834728034481804	5.890236860138219	-4.770186116918684	5.874984454657556
4353240407	-4.472	11.233	-4.449243189862461	11.226587215279832	-4.481924939876231	11.215197004291483
4353240835	14.442	5.747000000000001	14.430722751232764	5.7309553730874505	14.406552692877083	5.635955084410789
4353241159	-4.235	11.15	-4.388407459711663	11.204099641244586	-4.443593881575829	11.203459324950353
4353241208	-4.472	11.233	-4.482160906566145	11.237895417000743	-4.591955726807785	11.182605958831022
4353242673	-0.2189999999999999	5.667999999999999	-0.1770085998772517	5.633286136817452	-0.13466903572524958	5.620555764614084
4353244194	-4.823	5.898	-4.807971641070411	5.8668807493894	-4.128874288226473	5.750675966248581
4353246100	-1.5490000000000002	5.609	-1.5291008527917826	5.535418675653239	-1.3775047030466971	5.470714542716975
4353246260	13.174	6.806	13.225524457489373	7.04218449452372	11.806910880655487	7.086341396470067
4353246520	-15.9	13.55	-15.902974302216151	13.546920443868892	-15.919290734498569	13.540688859155877
4353246537	13.844	4.777	13.840015277554745	4.742838484678563	13.860164704609799	4.7253667007955436
4353247321	-4.472	11.233	-4.342024012877603	11.162682166786492	-4.3745324527681895	11.185585144641237
4353247394	18.583	4.367	18.59920963687532	4.373832663168415	17.456557498612405	4.1622639419731
4353247646	-4.472	11.233	-4.480193979023396	11.229459686334174	-4.002743449215235	11.097562080164456
4353248200	13.558	4.341	13.628812055980609	4.349722688034955	13.6365657404886	4.383538746349413
4353252388	-14.917	13.567	-14.926933365253232	13.561442774118	-14.976630462065765	13.563255814608846
4353254211	13.558	4.341	13.586466474536666	4.414634658675853	13.666614531530259	4.45564173865295
4353255414	-10.03	9.28	-10.036608786740915	9.274632708649031	-9.971343622994384	9.137483890766777
4353258270	-8.08	12.81	-8.15474828570128	12.876219924247875	-8.228458052339239	12.870298647872072
4353258656	-4.235	11.15	-4.263697044866268	11.16565232167659	-4.348950541858842	11.172549224268016
4353258893	14.442	5.747000000000001	14.432052229482863	5.754292135830153	14.173665160285559	5.843554752791959
4353260638	-9.53	8.48	-9.560841967909296	8.483068498139566	-5.621726880793476	8.215826234886919
4353260793	21.017	4.283	21.010105679785266	4.284579485125841	21.00067512947512	4.274835094558272
4353261341	29.701	-0.7509999999999999	29.70530329783019	-0.7520922872312301	25.727908602279268	0.5890856253635135
4353261494	-15.649	11.957	-15.6227726011888	11.917868350577198	-15.62978852128216	11.924629548789047
4353261523	29.701	-0.7509999999999999	29.71552102300253	-0.7590452999656918	29.707282179187803	-0.7624556011756969
4353262121	29.701	-0.7509999999999999	29.703175720708032	-0.7521810049178104	29.694933928824092	-0.7639319437963686
4353263071	-15.582	11.890999999999998	-15.623561431815896	11.917208630758902	-15.593219943944378	12.056081817710385
4353263556	-15.649	11.957	-15.65350816110553	11.934096136780042	-15.666148431858556	11.938841644724878
4353265450	29.701	-0.7509999999999999	29.70632692399641	-0.7519426941107721	29.70085635754952	-0.7590331692932779
4353265913	9.455	0.384	9.46605243082444	0.3736823023869586	9.530559647997638	0.3773363366572699
4353266616	-4.472	11.233	-4.500558372823344	11.22588974325448	-4.515053463720316	11.224034758951227
4353268168	-4.535	11.235	-4.480357718017791	11.230160461677642	-4.000766647659873	11.022177843912418
4353269906	-16.033	13.417	-15.9367436676517	13.505244838695058	-15.894750966053126	13.482965521749076
4353270245	-15.582	11.890999999999998	-15.634675087334935	11.908755911599158	-15.62261203237841	11.921870917294363
4353270392	13.558	4.341	13.590078000658355	4.345351808287448	13.526605692073769	3.9535307562016073
4353270393	13.558	4.341	13.566782781839208	4.342430849242169	13.601790043553086	3.90275994806044
4353271148	38.948	-4.94	38.96975652167719	-4.926440651443263	39.079387905808254	-4.963244722922235
4353271336	31.651	-1.962	31.646767882245165	-1.9666798877528544	31.765747714978247	-2.0052248819036125
4353272402	29.701	-0.7509999999999999	29.71427289934713	-0.7442336934300222	29.025107950745497	-0.5201995682111265
4353273864	29.701	-0.7509999999999999	29.714876365074907	-0.7448948289560837	29.703142282334035	-0.7596003499393285
4353274055	13.111	6.751	13.395291415431217	7.2123242536714685	13.186284868875259	6.228272807288792
4353274146	18.583	4.367	18.589402803896466	4.364962546169411	18.335160268199434	4.375283351146083
4353274801	-8.45	11.88	-8.46677096111136	11.916778727501056	-7.079674626763086	11.248367111239634
4353275048	-14.917	13.567	-14.947267894708292	13.56101617417827	-14.990588115908247	13.557663630143864
4353275268	34.026	0.77	34.02294404970806	0.76424304145461	33.9620777282912	0.7654199017386242
4353276247	-14.917	13.567	-14.93291653228118	13.564009924197778	-14.970621489336148	13.562927842310055
4353277989	-10.03	9.28	-10.039442810090472	9.279176894622053	-10.041087449053922	9.265263975674143
4351896077	-4.472	11.233	-4.316462432289519	11.173228420932524	-4.586925749309174	11.01621935580547
4352079681	34.026	0.77	34.043408875024255	0.7672340620673985	34.03128988503351	0.7855089447974204
4352138995	-16.033	13.417	-15.91619018825764	13.531809235946104	-15.908659253407432	13.510826048668207
4352282035	34.026	0.77	34.04185328038797	0.7681192959909167	34.03366751034206	0.7865609151340627
4352353282	29.701	-0.7509999999999999	29.70476259388766	-0.7488440650290578	28.63193568431733	-0.34493061253950236
4352505033	-4.535	11.235	-4.481354432174642	11.220680746330103	-4.456082105547394	11.196135756453673
4352526024	-15.582	11.890999999999998	-15.630849981133178	11.920916401608212	-15.626824539596509	11.900944331358085
4352561039	-9.53	8.48	-9.539408559838767	8.477163297175025	-9.56234074809983	8.463697682061143
4352588523	13.133	6.997000000000001	13.25050055944455	6.987033411941527	13.200408018933551	6.795529165650537
4352590811	13.844	4.777	13.800601323166983	4.720816164810167	13.702283461173634	4.840205362082253
4352591930	13.844	4.777	13.678059562005664	4.580796241679548	5.835460979553876	6.470493162349471
4352594217	13.302	-8.884	13.30298434187497	-8.89367310498611	13.27916223588395	-8.853272998007172
4352612631	34.026	0.77	34.044378542768364	0.7667133362300351	34.024795586895436	0.7880907697732674
4352632214	-14.917	13.567	-14.948160563702915	13.566146844436116	-14.986350370761336	13.540389415455452
4352652867	-9.53	8.48	-9.543512111206905	8.470058466511322	-9.55912778497658	8.4800459975397
4352661913	-15.582	11.890999999999998	-15.625632343420747	11.917878676427884	-15.09941282510611	11.82634912908308
4352672421	-10.03	9.28	-10.031950258895677	9.266655621461396	-10.013285186383076	9.308507355857149
4352688753	-6.13	13.2	-5.973459557136868	13.20100631308268	-6.0602189074111825	13.21679131208425
4352706704	29.701	-0.7509999999999999	29.703580424488997	-0.7345184238560565	29.027223886464263	-0.48915644254857904
4352712242	21.017	4.283	21.020002558423425	4.291143204726669	20.910181187566476	4.281270275987352
4352715690	-15.582	11.890999999999998	-15.627775928072076	11.92310250335089	-9.320617041985601	10.602652751206326
4352731351	-4.535	11.235	-4.4772849223336895	11.201001096774757	-3.562272701779267	10.911993840927753
4352753660	-10.03	9.28	-10.01427032754863	9.26657751258579	-9.98236477208993	9.185177857979431
4352757639	18.583	4.367	18.57668226021384	4.373907369317258	18.617426522841114	4.359672303669795
4352772661	13.844	4.777	13.822448246910108	4.761194607227333	13.819503943645662	4.732368994451124
4352773487	-4.535	11.235	-4.469225332881885	11.206734761631257	-4.451295866824949	11.19325893555709
4352774878	14.442	5.747000000000001	14.392241002548603	5.730934582435607	14.441478796416597	5.435535282315501
4352799418	-0.2189999999999999	5.667999999999999	-0.2216963570675849	5.71916382636891	-0.18840675563838802	5.733860363395581
4352817420	-4.535	11.235	-4.43525910967959	11.223382840038898	-4.40212964784677	11.19244429312163
4352828083	-4.472	11.233	-4.454251187165466	11.22037635840881	-4.140444093346415	11.088144912692158
4352844738	14.442	5.747000000000001	14.431694100996538	5.733145034028521	14.399940721479975	5.685136515002912
4352846558	13.844	4.777	13.613136696072804	4.414491557613573	13.334486422711594	4.579727503970942
4352851683	-0.2189999999999999	5.667999999999999	-0.2140586762406098	5.894318467941095	-0.2049537436982034	5.8612964672508925
4352853002	-4.472	11.233	-4.46867551063975	11.222010964151009	-4.221523454917611	10.990380845078057
4352853133	-4.823	5.898	-4.830661763567166	5.891325004456942	-4.912791837506206	5.947539731453317
4352854173	38.948	-4.94	38.95164830466267	-4.9328354569537565	38.50540852922399	-4.714534925204353
4352854706	-15.9	13.55	-14.948934234775344	13.570035246279849	-15.10078903120974	13.545959941640975
4352854751	-14.222	12.272	-14.952387902442643	13.471326456549182	-5.534261638566676	9.124023524506352
4352856385	-4.235	11.15	-4.309981131825461	11.171906724079872	-4.445770452444292	11.108365584557847
4352864069	29.701	-0.7509999999999999	29.70519378656536	-0.7395188120561231	29.6912011096558	-0.730419639306287
4352871760	39.909	-3.511	39.89827302954697	-3.4776519560528625	36.29983412794098	-3.1122603378014593
4352881199	14.442	5.747000000000001	14.391557077320584	5.710864462468973	14.272224978285935	5.454124593137903
4352883290	34.026	0.77	34.02755996521528	0.767072637057816	33.987697048042484	0.7826438449660479
4352892264	-4.823	5.898	-4.83164381004843	5.890487700979817	-4.821145382432829	5.891384319567821
4352897432	14.254	10.3	14.127510877012815	10.13954928940844	15.918107993236056	7.004401383759849
4352908305	-4.472	11.233	-4.346124981206275	11.159145153967462	-5.224775233873338	10.145970956176747
4352911847	13.302	-8.884	13.303621846838649	-8.883489601155777	13.10868627277031	-8.513266804565156
4352915990	-4.235	11.15	-4.325158495143571	11.178261946231332	-4.342580680551741	11.161745744008938
4352933084	-4.235	11.15	-9.501299585933994	8.494260856657737	-6.247322116642785	9.37333785101519
