"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
4352617275	-7.81373539736372	10.8336585797408	-7.89674777	10.95147243
4352617823	-14.9126295559425	13.5623673081464	-14.7286383	13.46937166
4352618477	-4.48808531556346	11.2348907190407	-4.43867279	11.23871159
4352618586	31.6539147384119	-1.96663524587424	31.58123721	-1.99173775
4352621547	13.8915442494923	4.75593491426621	12.95033942	4.52520862
4352621589	-4.24687981348772	11.1584682974837	-4.36441018	11.21122948
4352623161	-0.229157320223845	5.77540553019971	-0.37784175	5.85859633
4352626332	-8.14094272278493	12.8943379797649	-7.59139654	12.68908496
4352627452	-15.6352399496631	11.9228628473657	-14.17117594	11.71240267
4352627627	39.9202419204518	-3.51222532511591	39.94744389	-3.55828269
4352628432	-9.53016460367408	8.4758817911451	-9.53078608	8.51611179
4352628757	-8.1398966592469	12.8870076316743	-8.1569243	12.89599752
4352629385	-15.598423511094	11.9175730096733	-14.97641851	12.11920142
4352629935	11.5325249690157	3.91608604105502	11.84375508	3.4317843
4352630821	18.5785004613789	4.36824658236355	18.60012274	4.36213137
4352631590	-14.9137477616041	13.5672611648951	-14.91068562	13.5208667
4352631958	-4.45676117623747	11.2242862438983	-4.77440833	11.23192215
4352632188	13.3015065932332	-8.88524704460039	13.22062523	-8.82077611
4352633226	-4.48845757131142	11.2323939298009	-4.48294308	11.24382991
4352633532	10.8676255909403	5.74258147397228	10.82877863	5.71095235
4352633613	18.5847239875846	4.36524282020636	18.6073592	4.36922895
4352633691	18.5867052880946	4.36650595232307	18.67102868	4.37488907
4352634304	18.5863930345906	4.36652935368901	18.54413777	4.37299623
4352634955	-1.77225593725716	4.9239747497419	-1.82196939	5.08268356
4352635555	13.8431309030862	4.77703704186809	13.83567503	4.76596345
4352638185	-4.49701010738608	11.2348426899019	-4.50770199	11.26234624
4352639404	-14.9153369968259	13.5675841292551	-14.96144397	13.53043226
4352639521	38.9139202294693	-4.92800031780484	38.024177	-4.6163319
4352641054	21.0299272088484	4.28182691475034	20.88376252	4.28897169
4352641520	18.5894347217878	4.36664806674987	18.49733575	4.37521678
4352642003	-15.5872560861759	11.8964526149403	-15.67880143	11.93467335
4352642580	-4.27226772746008	11.1648988344814	-4.38727678	11.19648917
4352645917	-15.8757827826703	13.5522825100115	-15.71936668	13.52408072
4352646490	14.4400423525608	5.74723904548557	14.42769527	5.74336673
4352646724	-15.5951959952646	11.9018054922171	-15.41537217	11.92054662
4352647085	-1.80123923716037	4.94101774076433	-1.22902653	5.04647843
4352647276	-15.8988703229284	13.5527865615146	-15.83666176	13.55990679
4352647458	13.4701180456719	7.33201850996827	12.61819218	7.51614274
4352648152	-8.1649390659978	12.8900474810738	-7.65018792	12.60593217
4352650519	29.6971962064094	-0.750597171377318	29.6342119	-0.76512181
4352650568	-4.82536540954175	5.89521062892012	-4.81927699	5.93564627
4352650653	35.2761442318267	-23.7288548626509	34.08400905	-22.46200993
4352651770	11.4676199013519	3.89499946679949	11.33715164	3.97271585
4352652506	14.4443616335147	5.74722392481481	14.4391194	5.75719604
4352653161	13.8378024057215	4.77338645395772	13.82899182	4.760785
4352654032	-4.50634013714366	11.2363838115475	-4.52518923	11.21932816
4352654585	-15.5808580461667	11.8912815991584	-14.65224003	11.50208417
4352654897	-10.0181511396701	9.28078891545916	-9.86087079	9.22568831
4352655395	-8.08713885048336	12.8442944873774	-8.08114785	12.81984895
4352656785	34.0258471438272	0.770384964479258	33.99846251	0.79929623
4352657121	29.6679465201272	-0.746765651610206	26.7532915	0.10774803
4352657577	-8.45356240256038	11.8942041538307	-8.51866448	11.8743955
4352659116	35.2931360709929	-23.733022623213	35.47296788	-23.32493076
4352659179	-1.56060203074394	5.56001657903492	-1.5411131	5.4135413
4352660496	-0.2622439583336	5.73223234073545	0.29273109	5.9112668
4352662320	31.6544642286595	-1.96369656448934	31.66437939	-1.96408484
4352663135	21.0140385564166	4.28364061650552	21.01758296	4.29144805
4352663289	-9.53487791382869	8.47412829786212	-9.53257399	8.53746328
4352663380	-0.227282862816431	5.80079629014168	-0.26233832	5.85442105
4352664404	-8.35890857394967	11.5325611553965	-6.50226104	10.77420852
4352667953	18.5790239551354	4.36218069732837	18.73880668	4.21254346
4352668643	29.7007347995296	-0.750413036458979	29.65707483	-0.76918696
4352668676	13.3019827629334	-8.88533210507148	13.28006527	-8.91735826
4352669936	13.5584018574651	4.34958240999215	13.65747706	4.4319536
4352672229	13.5678833578153	4.36686449388923	13.62094843	4.50499253
4352676677	-8.15172181239346	12.8943716643507	-8.20051744	12.88562188
4352677519	-15.5986640365513	11.9033340806539	-15.57718531	11.9783046
4352679195	11.4987134497954	3.87515569222142	9.17496333	4.79020203
4352679470	13.5609273063111	4.37798434996192	13.63234026	4.57381687
4352680214	-4.4824012934547	11.2321157995006	-4.45520594	11.22191008
4352680268	-8.14792678837314	12.8886114703084	-8.13228106	12.87171043
4352680676	8.70502291869295	3.69752858925675	8.91516199	3.78012273
4352681587	31.6691046265324	-1.94263407753383	30.98983263	-1.99926783
4352681763	34.0292814131828	0.769999085015466	34.00133752	0.80042134
4352681918	-14.918974714411	13.5670700701614	-14.93990276	13.54684648
4352682069	12.4590320203845	4.83929142872741	11.00462674	3.1514704
4352683726	11.5280370533404	3.94530703869605	11.63459698	3.96293834
4352684098	18.5837224701299	4.36636264507733	18.53968732	4.37310274
4352684276	-15.5942708879467	11.9049590478501	-14.96169658	12.00146955
4352684496	-8.20196174505696	12.2963626607223	-8.14841378	12.43943166
4352684508	29.7006419606101	-0.75146410987245	29.73148206	-0.75764611
4352687402	13.3029492064962	-8.88748972755223	13.25166756	-8.8724167
4352687812	14.4445070170275	5.74889397818468	14.45343915	5.7153909
4352688215	-4.56416828822018	7.44424890718776	6.52214269	5.30872732
4352689065	35.3070030995894	-23.7063238351398	34.56120195	-22.64994947
4352689643	-5.94197335132735	13.2090461580465	-6.01406231	13.23589583
4352690076	-4.47793587447754	11.2316922458564	-4.41607807	11.22837797
4352690125	8.74645773189255	3.72786971177573	8.64016352	4.43084413
4352690219	10.8663912545447	5.72587722512206	11.09320449	5.67638472
4352690602	13.5613129744382	4.34839928393509	13.61962493	4.43902902
4352690992	-4.4835959892754	11.2338147584263	-3.7199818	11.01608207
4352691183	-10.0358985880848	9.27940247863222	-10.02384342	9.27797732
4352691740	14.420063697071	5.74425209744425	14.19158346	5.59624004
4352691828	-10.0549123375027	9.28302958495059	-9.40123198	9.23904524
4352691951	13.5845021872944	4.39176093959595	13.65459499	4.50251934
4352692512	-8.12449308851637	12.8213501205515	-3.82134886	10.97638096
4352692541	-4.48192898689206	11.2339250861354	-4.46188004	11.24347274
4352693049	-10.0115645335952	9.28183840724144	-9.61866294	9.13863306
4352693750	14.4234774165358	5.69989781829277	14.23808852	5.45997689
4352695352	-8.4450511589505	11.8679000554194	-8.44378581	11.81256568
4352695474	-8.35123215854991	11.9871902209348	-7.82674642	12.00986243
4352695836	14.4453876742372	5.74832630551393	14.41810691	5.722619
4352695993	-4.30553895201359	11.1757847525252	-4.43335467	11.17258478
4352697207	39.9113623713139	-3.51380665291354	39.46190922	-3.63764575
4352697735	-14.9113484787431	13.564008698691	-13.83587896	13.14440677
4352697737	-14.9247559046639	13.5741297259884	-14.54516863	13.44193731
4352699241	-14.9231479122977	13.5678706403413	-14.89650884	13.57102693
4352699437	29.7035356950787	-0.748262772876379	29.72441609	-0.7553085
4352700605	11.5229516789394	3.79676832234826	10.29926939	4.20009575
4352700676	-10.0283373407819	9.27981260513659	-9.83717075	9.2796225
4352702587	-8.33578802939264	11.4735155882639	-8.40444679	11.53114609
4352703081	13.8333088753108	4.76690446891574	13.74376067	4.69864767
4352703319	21.9422450790861	-13.8043454982383	-14.18739126	13.01632243
4352703381	-14.9375358552128	13.5680598808224	-15.26024896	13.56934488
4352703382	-14.9209711343812	13.5684541767485	-14.99487419	13.54851113
4352703936	-4.46156018034388	11.227299408531	-4.19451115	10.99370045
4352704028	13.7434119594313	9.5300423650765	14.269013	9.00073672
4352704041	14.1722042566358	10.435157275393	11.49666179	9.39236785
4352704382	13.5588962809798	4.35002404139583	13.58704566	4.4455435
4352705471	29.6937404192305	-0.752900385661174	29.43713723	-0.78188873
4352705530	13.554419902547	4.34123033348539	13.55486521	4.33508921
4352705578	-8.41200576976332	11.7129607449028	-8.36220929	11.59254168
4352705639	35.3107021574727	-23.7098677993638	34.691167	-21.97133889
4352705713	35.3162578920846	-23.7481282632967	34.28426156	-23.04189792
4352706191	-4.48286602976012	11.2291246812201	-4.41506555	11.19805482
4352707389	-15.9010716490028	13.5545302486497	-15.92259184	13.55941872
4352707838	14.4400016150408	5.74660214822748	14.39218605	5.71605647
4352708658	13.5675127854873	4.34171440432324	14.17928798	4.2463531
4352710369	31.6444492857018	-1.96532016372313	31.64428405	-1.94092447
4352710852	11.4761268793419	4.02819500906064	11.28006866	4.10522272
4352711531	21.0279140585748	4.28442332571182	21.20799597	4.19718749
4352711696	-4.82137373511302	5.89668350063641	-4.80484308	5.88890034
4352712012	13.5552595325518	4.34625862421704	13.58854359	4.36863286
4352712013	13.563277754125	4.34289087925374	13.57140492	4.3632255
4352712134	-15.6429919662881	11.950052625248	-15.55818446	11.92815733
4352712162	-1.18881989561962	12.0559296730578	-0.74468335	11.92385868
4352712780	-15.5750454505306	11.8958542360329	-15.34762174	11.78116578
4352713788	13.5566546559779	4.3427041878346	13.56715847	4.42245529
4352714498	13.4892289883978	7.3956379172661	11.27821359	7.58423087
4352714549	-15.556458145221	11.88952197962	-14.56697189	11.80508945
