sampleID	x	y	kd_x	kd_y	gc_x	gc_y
4353091930	13.844	4.777	13.859914633133352	4.769003379207983	13.384703281321784	4.648821765397257
4353093983	-15.649	11.957	-15.620119532993137	11.94383874505387	-15.617272916142582	11.942190158505003
4353097500	21.017	4.283	21.012657908675564	4.284037716808788	18.535104730594604	4.858909419875043
4353099544	34.026	0.77	34.04220185836904	0.768635931890465	31.162376385344476	1.3799036382371637
4353099571	21.017	4.283	21.00517938235499	4.285075374978215	21.03113449024404	4.2741786730662
4353100114	29.701	-0.7509999999999999	29.714810145960143	-0.7422505030014515	29.760497962225394	-0.7370583685682164
4353100561	18.583	4.367	18.56544526223548	4.371296090517106	17.6214245347998	4.404386735019534
4353103441	34.026	0.77	34.045718374468485	0.7721503088826775	33.70209791222945	0.6098982658479744
4353107350	-4.535	11.235	-4.496667557346703	11.22426444187748	-4.132537825287061	11.191011973169475
4353107365	35.299	-23.716	35.2800382125733	-23.71457968766871	35.31260752914352	-23.7819000157331
4353112970	31.651	-1.962	31.65706758030263	-1.959306576972528	30.208081904684576	-1.51187401677379
4353117357	-15.582	11.890999999999998	-15.582508279274997	11.894263666947662	-14.97476935172108	11.815745647027644
4353118692	-15.582	11.890999999999998	-15.59570604263003	11.904189255641324	-15.534533099809233	11.903140617107773
4353120085	18.583	4.367	18.58330421408596	4.367521948106239	16.25505695929026	4.894959807996154
4353120809	-9.53	8.48	-9.515715705823755	8.48444172942819	-9.378761527645002	8.404572631659653
4353121742	-14.917	13.567	14.396828892280164	5.744283228362532	5.869911028203637	6.811402146157918
4353123243	-4.235	11.15	-4.279524235060741	11.174557902118606	-4.405459247976016	11.150983230052589
4353123825	14.442	5.747000000000001	14.434979482631736	5.752932592244401	14.44911871426259	5.729659715324321
4353123990	13.844	4.777	13.77171814063928	4.658377579779875	13.809380511329985	4.617288150229915
4353124372	18.583	4.367	18.56318376082607	4.368549313904282	18.578726899483794	4.373595878247075
4353125246	-4.535	11.235	-4.475166278556859	11.230656004506288	-4.441382044194001	11.237175322800203
4353126592	-4.472	11.233	-4.509488919418363	11.23637762732508	-4.490153520137896	11.241837372587508
4353129176	-4.472	11.233	-4.470262749509102	11.230510039966676	-4.472172599308566	11.233017204761495
4353129179	-4.472	11.233	-4.470262749509102	11.230510039966676	-4.477033908325181	11.23322428140285
4353130645	39.909	-3.511	39.923637940105934	-3.5105339614999007	39.91206407076474	-3.502343325377004
4353132395	34.026	0.77	34.023055923500344	0.7709718323593302	34.06094929114304	0.7827248857141307
4353133562	-8.45	11.88	-8.3306157495108	11.52529618792094	-8.354366073992052	11.589029743810451
4353137168	-15.9	13.55	-15.870379980797418	13.55641661621967	-15.801170269022085	13.548045524187817
4353137259	-8.45	11.88	-8.443683601326383	11.802896414841	-8.40840848222404	11.750019182569622
4353138771	13.302	-8.884	13.287137065954193	-8.886473452343918	11.297321142419763	-5.379642189346164
4353140445	18.583	4.367	18.581400551704853	4.3704904785388585	17.28132130648163	4.764786728466977
4353142582	14.442	5.747000000000001	14.438563029096713	5.748872865767348	14.44571565438668	5.717464813915332
4353143432	-16.033	13.417	-15.983158055186625	13.450438875099852	-14.42892279591419	12.569990131150698
4353144348	29.701	-0.7509999999999999	29.71762954625806	-0.7460343529898728	29.763193533274887	-0.7396530919056828
4353144585	13.844	4.777	13.852303592936304	4.750967928179005	13.888452047941417	4.771828776298612
4353147668	34.026	0.77	34.05020631524994	0.7708123006028949	34.07152427660572	0.7871126006898673
4353148855	-10.03	9.28	-10.016807906393934	9.27704812684512	-10.046354830859427	9.2824079572153
4353149974	38.948	-4.94	38.95184201298856	-4.950462916737537	39.03877871879673	-4.951555045585459
4353151420	-4.235	11.15	-4.28193010956514	11.164243074652642	-4.51955216898636	11.238613090027215
4353151820	-15.9	13.55	-15.88057684624941	13.557532870679657	-15.763154608875396	13.541498447680175
4353152822	-15.649	11.957	-15.6057193480041	11.918543838875092	-15.605599967226391	11.98635310044636
4353153529	-9.53	8.48	-9.536223903967334	8.483715181575565	-9.542228894584206	8.471476501665661
4353159769	-4.823	5.898	-4.841105668723289	5.898799851403703	-3.503112244091537	5.501054111228609
4353160448	-4.235	11.15	-4.284474169746174	11.166882132242243	-4.317639197205959	11.198984387168638
4353161398	-4.535	11.235	-4.507049014113003	11.233150501061465	-4.640131971313833	11.283400940360478
4353161533	14.442	5.747000000000001	14.440579096244631	5.751353458849249	14.4878163350799	5.718689376008581
4353161866	-4.472	11.233	-4.462180949898743	11.232112842892038	-4.433289163847499	11.233689392014464
4353166991	-15.9	13.55	-15.881370898271864	13.55189920085268	-15.84184765140019	13.539960050048464
4353168553	-4.472	11.233	-4.47024315601764	11.236395872892532	-4.483060453804693	11.22878102247994
4353173098	13.554	7.3	13.3594628303631	7.321045050620866	14.133706368787026	6.7689394270571706
4353175053	9.455	0.384	9.456025289488483	0.3785573956521331	9.349744906705752	0.5509991707262855
4353178123	29.701	-0.7509999999999999	29.71112038214672	-0.7480502542757419	29.75822827158581	-0.7386718124479498
4353179908	35.299	-23.716	35.29006595525688	-23.71656330833524	34.978754917796756	-23.39964246170535
4353183185	-8.15	12.89	-8.148748961749682	12.88823773737908	-8.126349152536568	12.877889656930707
4353183466	-4.472	11.233	-4.3986093512283	11.215336745372898	-4.419177987912626	11.205808486246154
4353185567	11.505999999999998	3.88	11.514292177457005	3.898068292886333	11.654060650302508	3.889240552553566
4353186205	-5.9	13.21	-5.930646104697592	13.205130963393785	-5.9812708337612746	13.194282079270476
4353186863	31.651	-1.962	31.644907240758748	-1.966190302087468	30.132759943597357	-1.410046628547965
4353190723	-8.2	12.2	-8.130874541353311	12.864351482574577	-7.853264581236347	12.477886868997935
4353192978	-9.53	8.48	-9.525972382986527	8.48830370787211	-9.539643686049066	8.52632478497622
4353196456	-0.261	6.093999999999999	-0.236549066640201	5.786806804004383	0.8057402189176918	5.582538314021018
4353197336	9.455	0.384	9.45622225563951	0.371815424561241	9.441547286592437	0.28832073577414996
4353199686	-4.535	11.235	-4.45719389070317	11.222139535021965	-4.428592468467624	11.227058096022265
4353208947	38.948	-4.94	38.95940510069334	-4.947865496468532	39.092472407365385	-4.925546241447227
4353209360	-7.81	10.83	-7.81404881563029	10.838803437709588	-7.880723627030198	10.886039643218297
4353209667	-16.033	13.417	-15.949809932716311	13.523709331304918	-15.874706927379671	13.49665401682401
4353210042	-1.774	4.912	-1.7550884825823516	4.964076389931057	-1.461168680717774	5.001573932805735
4353210043	-1.774	4.912	-1.7608376254722025	4.958118451926137	-1.4412556070744462	5.008409989510602
4353210373	14.242	10.425	14.179273075437084	10.296338857785738	14.079522024008783	10.217483813155736
4353210705	18.583	4.367	18.551627725808377	4.359137057233344	18.609510701011004	4.364092428138516
4353211577	-15.9	13.55	-15.90504396090494	13.53573737077108	-15.871612085863278	13.526079824048725
4353214631	-0.2189999999999999	5.667999999999999	-0.2062503101833943	5.822835893303597	0.16448367710418269	5.796360210914075
4353215348	9.455	0.384	9.466745249600722	0.3731422047995156	9.519961397365758	0.3715953127507831
4353218264	11.5	3.516	11.499342343470609	3.9538873316590193	11.716064031614168	4.161429910935393
4353218469	-10.03	9.28	-10.01815160741375	9.259865714573886	-9.979784983148047	9.157805977440075
4353219101	-7.81	10.83	-7.814155032978748	10.830782405556832	-7.891433744900978	10.863301510697474
4353219297	21.017	4.283	20.989856240794403	4.284399470271146	21.00892430720528	4.276370126019444
4353219509	-14.917	13.567	-14.931220623039318	13.56615226387781	-15.073718728065755	13.558791282786098
4353220132	14.442	5.747000000000001	14.43720282829461	5.747292431205929	14.428109699197899	5.690455270677646
4353221708	38.948	-4.94	38.95605564488953	-4.941830424157622	35.113710312147326	-3.5128136448637015
4353221977	29.701	-0.7509999999999999	29.712863171650547	-0.748078324379513	29.737571393418776	-0.7289096541362469
4353222891	-15.9	13.55	-15.889994096988444	13.551828089923127	-15.872085767113038	13.540036765825537
4353224163	21.017	4.283	21.00627764911332	4.285585899990561	21.02675125028694	4.261219606278654
4353224221	-8.15	12.89	-8.155305562735094	12.871735791206778	-8.131207044318865	12.859620468395063
4353225985	-4.472	11.233	-4.480411146850631	11.232983483944022	-4.464950102697905	11.240349005787817
4353226568	-14.917	13.567	-14.913741166181389	13.558351582039665	-14.242560312878343	13.298662181997093
4353227646	14.442	5.747000000000001	14.438823416285894	5.747115150956796	14.459844169247177	5.72814686332886
4353227703	-15.9	13.55	-14.91946246568863	13.499686936497124	-15.12994559828251	13.43807690230441
4353230602	-15.9	13.55	-15.899035977680496	13.552305281687245	-15.85505516095015	13.537474387320065
4353233160	9.455	0.384	9.457512074557805	0.3710991690800007	9.54173588808365	0.4170951071441189
4353235993	-14.917	13.567	-15.774046001927774	13.575125340383488	-15.554790141340362	13.518470459231578
4353235999	-1.5490000000000002	5.609	-1.5340738988778255	5.55695936269398	-1.1822803018365518	5.391976786814823
4353236585	14.442	5.747000000000001	14.439948495190436	5.747541845773816	14.196730603356427	5.709077474863273
4353236627	14.442	5.747000000000001	14.430529697596812	5.758826700002931	14.424645472849667	5.742479506868328
4353238073	-4.823	5.898	-4.866088401575221	5.888405258059521	-4.852514196496174	5.882566110600986
4353238458	13.844	4.777	13.825258902916971	4.7324656362366735	18.189201009880314	3.1585261643002878
4353239217	-4.235	11.15	-4.263072920886431	11.169427154984206	-4.317909239598622	11.1887773544051
4353242336	-4.535	11.235	-4.497149144742139	11.224864206428066	-4.461693640152341	11.244382881511008
4353242656	-14.917	13.567	-14.934048273228372	13.56457753105622	-14.985309578451233	13.562754579627452
4353243267	35.299	-23.716	35.297781665947795	-23.712218056271382	35.28295365939799	-23.699359233465948
4353243466	-0.261	6.093999999999999	-0.2420599939233145	5.894453195834659	-0.4516960871424365	5.877374913468276
4353245078	13.844	4.777	13.857598991813322	4.758045804845031	13.73382339295965	4.712792438557766
4353246486	14.442	5.747000000000001	14.431653229646766	5.748385922566138	14.437617708849658	5.72026957314084
4353247547	-10.03	9.28	-10.027553389606892	9.277359471079452	-10.007083326989527	9.228868752089827
4353249090	-9.53	8.48	-9.520484142904056	8.48519728305471	-7.909192363516537	8.120035325787706
4353250920	11.632	4.332	13.61208635636148	4.379982033252952	11.037087933513412	4.706980655114621
4353251139	-15.582	11.890999999999998	-15.596203098571356	11.896185533385896	-15.591847803098462	11.909290263142902
4353251598	39.909	-3.511	39.92015648604385	-3.513834070033324	39.93906418508548	-3.4999140688800052
4353251669	-15.9	13.55	-15.96008723460694	13.48192885318104	-15.821327179521504	13.438611445143296
4353252159	21.017	4.283	21.0041182401068	4.28525864936409	21.010793251294494	4.275436923494347
4353252788	39.909	-3.511	39.91891075248135	-3.506553620785077	39.944160838423194	-3.5107855099919356
4353254012	13.844	4.777	13.850652583471431	4.7609667330600045	13.828206136086948	4.681236860225538
4353256268	14.143	10.188	14.179327215347708	10.243674664759457	14.114992248992577	10.196523747417354
4353257606	39.909	-3.511	39.9195191819531	-3.511888811841948	39.88165820726533	-3.5047548041416134
4353261180	9.455	0.384	9.455708699915895	0.375876700741939	9.728011876167047	0.45432957233613924
4353261554	39.909	-3.511	39.91756189527957	-3.507800869062665	39.94251336751457	-3.527787498460544
4353261851	-14.917	13.567	-14.91907884575051	13.56346876195724	-14.962600095015457	13.526657948934348
4353261934	13.844	4.777	13.821157160164615	4.72572547800665	13.84131878199893	4.718718519058884
4353262209	13.302	-8.884	13.287861509520134	-8.888676019819869	13.36348250894094	-8.956269985529854
4353263443	-14.917	13.567	-14.906260577388029	13.558177547396278	-14.913438872376046	13.561101718350363
4353264313	12.629	6.468999999999999	12.522269033415713	6.450294174355218	11.684685259766656	5.347101350840239
4353265766	-1.17	12.06	-1.186019241471695	12.028968352267404	-0.862031771093744	11.991005311937487
4353267401	-15.582	11.890999999999998	-15.59232771220722	11.91012935743447	-15.637117099150805	11.992297275156526
4353267404	14.442	5.747000000000001	14.435069715816107	5.750915141254886	14.463583695271641	5.706539953625062
4353269404	13.844	4.777	13.857344276424302	4.773572841225714	13.906059074807235	4.794795538445835
4353269477	14.143	10.188	14.188824386907182	10.187853520728986	13.758827726169942	10.009421388858703
4353271148	-7.81	10.83	-7.812153403140327	10.836136310016215	-7.876685062672142	10.862301306852787
4353272675	-10.03	9.28	-10.01360797986708	9.270736330094527	-9.9672623965458	9.251356872635732
4353274448	13.302	-8.884	13.287910493248791	-8.889492859839624	13.362748794357623	-8.952471550095353
4353274585	-7.81	10.83	-7.808457451908538	10.82823270446424	-7.927094182448444	10.922109533926923
4353276371	-4.235	11.15	-4.236726893523221	11.151421119084803	-4.2709663075417295	11.181539166257531
4353276935	-4.472	11.233	-4.473230647847576	11.228489460330175	-4.444330874769368	11.239977608960562
4353277399	13.844	4.777	13.822649874843194	4.767311102826848	13.849916371678423	4.738706695078774
4353277558	13.599	8.097999999999999	13.590458235495325	8.34518734812212	13.518690339644438	8.170729378218534
4353278569	9.455	0.384	9.442643966055536	0.3822785557421309	9.687394871668724	0.4546486633687202
4353281126	13.56	9.424	34.00768225135651	0.7691678603569381	23.350983234534862	4.990175111280378
4353283645	-7.87	12.69	-8.090990442625444	12.843331653200224	-8.054570732008381	12.779022614317212
4353283945	-4.472	11.233	-4.463095656579155	11.231041032763024	-4.444921914764693	11.235761011538992
4353288091	-14.917	13.567	-14.94141542601852	13.542359108250816	-15.401934581069161	13.546863405889571
4353291929	9.455	0.384	9.45045455049459	0.3669541504230507	9.50250505233522	0.3843780985986504
4353292620	-4.535	11.235	-4.519870376184663	11.223426081444831	-4.175076801667544	11.118328250932512
4353294104	13.558	4.341	13.561637756407594	4.341634411861582	13.329295415004125	4.413284430740717
4353295218	-15.582	11.890999999999998	-15.570073630850636	11.905843988258663	-15.493500122858503	11.906992312353545
4352135910	21.017	4.283	21.02000322476292	4.278546835576401	20.979562794461945	4.278409049798882
4352338809	-9.53	8.48	-9.507408059862808	8.476796253868619	-9.511986611798834	8.433092742397115
4352349740	13.302	-8.884	13.295712442974796	-8.881606733163391	12.679362508311648	-8.516884349834186
4352375298	-7.81	10.83	-7.836726060527305	10.82266813916808	-7.81287470526746	10.821716643873383
4352399664	-15.582	11.890999999999998	-15.623574990968846	11.926089869558968	-12.528892181478078	11.33761218223213
4352444453	-5.9	13.21	-5.9029879125605405	13.204991855222712	-5.884710535677512	13.200471120781081
4352477838	14.442	5.747000000000001	14.443218268186298	5.754947917955265	14.50045890954325	5.761185805877175
4352512440	13.302	-8.884	13.298298879848051	-8.884626084164488	13.186388577460646	-8.902102827722942
4352587222	-10.03	9.28	-10.01109491485946	9.269487676434473	-9.983147698858625	9.279356138863795
4352643133	-8.08	12.81	-8.145632492898129	12.890014423048456	-8.127574280329993	12.88100192989509
4352649311	13.558	4.341	13.5609981001908	4.345461877453756	13.446156340596994	4.330836631105294
4352688392	34.026	0.77	34.04340811583274	0.7778553460345821	33.985525934673745	0.7921151793324698
4352690440	-4.472	11.233	-4.473141465390789	11.23164704093316	-4.460726154569267	11.235926664208183
4352719076	-14.917	13.567	-14.91142132398785	13.567214972619963	-14.938027317283685	13.576345497484107
4352765810	-4.823	5.898	-4.828331668321136	5.897980985652929	-4.814292095834703	5.896667705991731
4352771035	9.455	0.384	9.457783343237644	0.3780609232999312	8.758090904091983	0.9136156763427711
4352786835	-4.535	11.235	-4.398734849420993	11.218939830800926	-4.397274009183484	11.220386023702993
4352790667	-1.5490000000000002	5.609	-1.5371471314281449	5.593858601978249	-1.4478877879104601	5.558755972982858
4352809447	13.302	-8.884	13.30822200355598	-8.873032073793276	13.216110606443904	-7.2135715434567
4352814074	-10.03	9.28	-10.00870918548757	9.271280183690587	-10.038508124757692	9.259604475147356
4352814075	-10.03	9.28	-10.00862021205913	9.271731970816983	-10.026796179925231	9.25749606550394
4352815389	-0.2189999999999999	5.667999999999999	-0.2407737591027121	5.979010366316608	-0.2560520486279784	5.943843896371622
4352839515	34.026	0.77	33.97407712358302	0.7837546075656681	27.826369893198947	2.2833784964364794
4352850552	-8.15	12.89	-8.134240790333564	12.854315803238064	-7.685857976912144	12.621148803124326
4352859877	-15.649	11.957	-15.63748588304796	11.897428810325486	-15.648270993745511	11.911538187355047
4352862683	-4.535	11.235	-5.88804968775537	13.202005969934682	-2.6954445997068284	11.335062909170727
4352863646	13.302	-8.884	13.295901770153918	-8.879469575542846	13.205493552068628	-8.897480338921527
4352867482	14.193	10.102	14.19388937461615	10.238735602309363	14.117097070657453	10.166132267685699
4352876743	39.909	-3.511	39.91894847887238	-3.5062658137815843	39.74660810670789	-3.4562396390845005
4352877981	-4.235	11.15	-4.294080371505856	11.17875634063807	-4.305952013296621	11.18021906188398
4352887348	13.844	4.777	13.854284005709289	4.758124680265168	13.28809233438755	4.877450526436252
4352889553	-4.472	11.233	-4.4730814600553295	11.228808032941366	-4.454825581635593	11.236510389908345
4352891355	13.302	-8.884	13.301143443121257	-8.882899811132148	13.222253021570973	-8.818232507816942
4352892005	-8.33	11.47	-8.319535197083042	11.497225362208914	-8.31616573196503	11.488389233363407
4352896173	13.558	4.341	13.570909843576487	4.368605742046993	13.628949466320833	4.426783028007201
4352896412	-15.649	11.957	-15.621243059483918	11.916068747701877	-15.389921767085173	11.930301436588055
4352898282	13.844	4.777	13.85216416204797	4.780367352713661	13.848314912889974	4.762735023801551
4352899682	13.844	4.777	13.85085180397848	4.756458482835798	13.861016769879804	4.614022063483955
4352903461	-1.17	12.06	-1.1964642529198866	12.044087185021514	-0.7861917281288339	11.668606760766483
4352904410	11.507	3.805	11.495779468346877	3.920593153003747	11.90355697128952	4.1802185595411405
4352907582	-4.235	11.15	-4.47635692371162	11.231240339559092	-4.449277467627511	11.233967943910505
4352911023	-4.535	11.235	-4.490864765421081	11.236211392354155	-4.472033022004387	11.240108958034368
4352911966	34.026	0.77	34.02566515888221	0.7745320148064643	32.94590867838944	0.9522804506145345
4352914373	-16.033	13.417	-15.962025774455483	13.51598547313736	-15.962710414641583	13.521386011879471
4352925074	-4.535	11.235	-4.469129384512996	11.236008738869478	-4.457905924494165	11.236480354430867
4352925749	14.143	10.188	14.166815588001668	10.229444218917749	13.149298670507237	10.273922099101512
4352935213	39.909	-3.511	39.915904759959936	-3.5066525286881296	39.008433084621885	-3.295472701923664
4352949828	-4.535	11.235	-4.300648886589174	11.170102200199423	-2.750978478205403	10.349130300830915
4352951717	13.558	4.341	13.569519892400802	4.364091937796776	13.594951912345614	4.381499257430676
4352959330	29.701	-0.7509999999999999	29.689211990791115	-0.7413876300387487	29.6666835462632	-0.7380606082861625
