"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
4352622560	31.6481561618354	-1.96174211812811	31.6296333	-1.99386332
4352624401	35.3017477358715	-23.7148004605057	35.30807182	-23.69696257
4352624944	-15.6277599809282	11.9608108217055	-15.61630092	12.37271664
4352629300	14.4348998531869	5.74905030129275	13.93725179	5.74095064
4352630739	13.2957885858487	-8.87940041227816	13.59558464	-8.62588626
4352631937	13.8430725566848	4.76950977729869	13.77908765	4.76578821
4352633908	21.0224028650342	4.28610036458012	21.20491112	4.22501889
4352634371	-9.49258749993657	8.47261853493611	-8.04774684	8.22012083
4352643299	13.6795169588149	9.4568075216918	13.68131898	9.53689719
4352645302	-10.0309970198353	9.27844485064182	-9.94954696	9.25365131
4352646671	14.4448469915293	5.74479057664312	14.42192296	5.73273066
4352647177	9.45826359115498	0.393128132099317	8.96368093	0.90352483
4352647456	-15.5881556390885	11.8889901496904	-15.58123932	11.94764992
4352649954	-4.49369261628574	11.232879952033	-4.49805848	11.21891354
4352651466	-4.43420033812934	11.213286120468	-3.1379115	10.79266817
4352651947	21.0234564600216	4.28050222397599	20.95363739	4.29261541
4352653266	8.76969774312754	3.70947484142583	9.90905037	3.19887803
4352654343	9.47045770011257	0.386054500462437	9.84821837	0.55530914
4352662333	-14.8534731729575	13.5558832362795	-10.95097227	12.31705442
4352665412	-0.291228814354914	6.05958060729317	2.7176588	5.60993946
4352668252	9.45372523007223	0.381842484384163	9.38780107	0.36770924
4352670829	39.9059842727816	-3.51043338433247	39.59980706	-3.38723822
4352672168	-14.9167853951077	13.5639658718586	-14.92296466	13.57382653
4352673085	39.9032278494708	-3.50727443686657	39.86272299	-3.55105922
4352676105	-15.5859489748837	11.9009749292698	-14.84192056	11.73756868
4352676267	14.4433544276337	5.74493531786043	14.43400091	5.73087028
4352676559	31.5975172280435	-1.93320191193385	30.85628229	-2.09346127
4352677954	39.898813922484	-3.50747288651446	38.51335611	-3.53464885
4352679598	-4.49152184018956	11.2348749858428	-4.41951407	11.23531001
4352686742	-8.16230132487739	12.8673744233995	-7.99059383	12.55499824
4352694253	9.46355028792925	0.3789013383001	9.50393413	0.44927499
4352695675	-4.50425312507071	11.2298903109835	-4.11884643	10.80984497
4352703897	13.3200750361344	-8.88975439585579	13.69543759	-8.81567359
4352704348	13.3053681049739	-8.88088186974848	13.35099979	-8.85307487
4352704455	14.1537507311225	10.17446151887	14.12291709	10.09193417
4352705823	14.4478231033223	5.74634125688479	14.35876906	5.71556105
4352707878	35.3048752445222	-23.6949111385886	34.40890464	-21.73300051
4352710251	-15.5845659624062	11.9012212263805	-14.78435895	11.7093887
4352712122	34.0254893580171	0.76680063358575	34.02659213	0.79187796
4352713620	8.70496284832668	3.70527204712818	8.6554941	3.8628165
4352716512	21.0191452208331	4.28431265105107	21.07201732	4.29640289
4352718236	14.2235197367765	10.3312967644012	13.28334709	10.34824112
4352718354	-1.18093592504817	12.0741167947987	-1.13958486	11.45031242
4352719543	14.2873430359369	10.540565268035	13.19399272	9.65533138
4352723552	13.510724247798	4.36118993590501	13.29881606	3.6286992
4352724316	-14.9180863520761	13.5681550875833	-14.89871948	13.55417299
4352725313	18.5860204032411	4.36936312436836	18.60923624	4.37376479
4352727452	-9.52493259886663	8.4796301565762	-9.5089681	8.46420348
4352728802	-5.19888512403614	10.767439892619	1.71993151	7.04669039
4352729077	-4.43776542931926	11.2190866388972	-4.4719388	11.17160656
4352729131	11.5098969670889	4.09530128689444	11.56121594	4.09021475
4352732095	-8.1520425787221	12.8816120163096	-7.88809486	12.65643358
4352736368	13.4483834820195	7.34612182678687	12.92997038	7.39945184
4352737621	34.0380776363612	0.771334773629764	34.22489685	0.75560512
4352738855	-4.48815514522696	11.2356794527248	-4.43220154	11.22290937
4352741564	-9.53872567801377	8.4796132199149	-9.63707771	8.6089887
4352744367	-8.33827366367263	11.4957219019448	-8.05614536	11.50549872
4352752907	-15.9017184908949	13.5504706786105	-15.75472944	13.51123031
4352754188	34.0262882462309	0.769519377080172	34.12062986	0.78441521
4352756770	-9.52641504193041	8.47811817409029	-9.59132551	8.47594125
4352757289	-4.26075255758297	11.1561848010138	-4.32045821	11.17776863
4352757699	-4.81827495613692	5.90092786456766	-4.7867991	5.90799643
4352761382	-8.35227599335643	11.5356999293877	-8.3461001	11.66671019
4352766572	34.0330656184856	0.770937918578	34.08074389	0.80520517
4352766665	13.5697207834113	4.35095021277559	13.54433662	4.45453215
4352766824	-4.85549922691625	5.9015691257621	-4.0776265	5.81126414
4352768113	13.8315858693464	4.78624675140721	13.81709584	4.73471178
4352774144	-4.48894257936676	11.23418052468	-4.5102914	11.23832218
4352777572	29.697710759224	-0.75067065848342	29.69877666	-0.71006413
4352778206	-4.46676309976218	11.229508262124	-4.47054356	11.22152737
4352780170	34.0196706129663	0.773843247323551	33.94390206	0.80521742
4352781019	-9.53052393790453	8.47977450034201	-9.50273714	8.46593674
4352781242	-15.6104712254847	11.9164309785905	-15.61488274	11.92325794
4352782115	-14.926074067968	13.5661964049667	-15.18693806	13.5682394
4352783974	-15.9076650909307	13.5507500634986	-15.92230176	13.48443352
4352786298	-4.47603686956781	11.2328747149389	-4.42363105	11.21505283
4352786410	-4.50286370813727	11.2343730494077	-4.03923889	11.10375067
4352786592	34.0238388143895	0.770878143208195	34.05413691	0.77192663
4352789494	13.2916694580016	-8.88692623495332	13.504635	-8.57459257
4352789534	-4.81957264093003	5.89706758886948	-4.73972429	5.88008859
4352789652	39.9163546072591	-3.5134123639762	40.03453351	-3.55244305
4352791361	13.5487467732248	4.3430264134898	13.52786002	4.36466359
4352791637	-4.23704064378963	11.154155959071	-4.3673016	11.18488009
4352791846	29.7024351883432	-0.751314614238734	29.70180464	-0.71352669
4352792435	-1.77062642569593	4.90686359304471	-1.82970496	4.93202957
4352793418	18.580301324804	4.36839570714004	18.61982305	4.35064561
4352794711	13.8464510198799	4.77063597782433	13.76259246	4.69046506
4352794886	13.5530049761749	4.34149053570525	13.55764445	4.35668327
4352797550	13.2215078894535	-8.46459462469137	11.4277275	-4.33295127
4352798356	14.173658310062	10.2049865708916	13.84675039	10.20392785
4352799250	-8.12958846401368	12.8696678262959	-6.00349158	11.95897302
4352799545	11.5136284871772	3.94669024627414	11.42041647	3.94785469
4352801780	29.6963625943951	-0.756832970506393	29.26055117	-0.62064147
4352802329	14.4453367220442	5.74879095857205	14.39659065	5.72962753
4352802406	-15.602707875294	11.9020503749972	-15.55577401	12.03149796
4352806809	21.0191890155584	4.28206183164256	21.08583749	4.29226637
4352807399	39.9163693567341	-3.51302888833028	40.0107396	-3.53399613
4352809843	-1.55904897580299	5.58130959915004	-1.57540891	5.4228446
4352812363	-7.80704981391565	10.8312625975835	-7.79632874	10.82634051
4352812515	-15.9041805175829	13.5530067222859	-15.87768498	13.53706406
4352814000	-1.6972748732411	5.25050682986576	-2.02897533	6.83216492
4352814313	13.5032020371961	8.84415001859808	13.43974288	8.23029034
4352814366	-15.8361592746946	13.5651728835789	-15.45538685	13.55462194
4352815323	-4.47032670708372	11.227310543842	-4.4785379	11.23105619
4352816997	-4.49490507749606	11.2371460914049	-4.43623437	11.23523082
4352817348	-14.9265523342408	13.5492114633211	-10.22153188	11.6775456
4352818582	-7.80822720029206	10.8304008757311	-7.82173474	10.81030193
4352819033	10.8880810489499	5.73867571861335	9.89746966	6.05963079
4352821684	-14.9193916158467	13.5696196151535	-14.96329029	13.56299831
4352822949	29.6970803755682	-0.748219406121827	29.78766373	-0.76846431
4352826377	-4.81874917492426	5.89820143559774	-4.8176854	5.89495071
4352826492	34.0458872294476	0.76471870418483	33.56211671	0.92191202
4352826532	14.2137890979868	10.3535911845894	14.10390204	10.22601642
4352826872	-10.033043184259	9.27731880387405	-9.99432699	9.26680404
4352827086	13.5188891973971	7.31852696361167	13.49399796	7.29660923
4352828572	13.5583262252653	4.33059783447718	12.74786755	4.47817616
4352829599	21.0178849249897	4.28314721149258	21.03429106	4.28290852
4352829741	-10.0346869309711	9.26092111351669	-9.90104492	9.06464618
4352831116	10.8906343826356	5.74195082865679	10.94868912	5.77449025
4352831386	-7.80649032856428	10.8284237875357	-7.85019908	10.87509316
4352831747	-4.2646397414526	11.1509791295707	-3.58446884	10.98609677
4352833498	9.4662461982327	0.36802183143682	8.77451267	1.16591421
4352833935	-15.4337523462049	11.9588414385338	-14.24140944	12.03645709
4352834634	29.688984173741	-0.756550343553245	28.96715943	-0.38962711
4352838652	-7.80547199157271	10.8428991293676	-7.43857706	10.80063126
4352838874	39.9094028076479	-3.51168266527182	39.88996804	-3.49530692
4352840317	13.5720760788047	8.32532457974914	13.08382181	8.13788261
4352840383	31.6456722613413	-1.94725888699246	30.34537985	-1.57886925
4352841312	-10.0020010646571	9.2676063026458	-8.54456252	8.93702467
4352842291	-6.0912394574081	13.195270671497	-5.79481067	13.06449229
4352842652	-4.24607563652204	11.1513439558904	-4.30129547	11.16989416
4352844613	9.47342496869422	0.379429252484371	10.27077862	0.62524758
4352845058	-15.6367124267676	11.9410607445622	-15.59744702	11.97243656
4352845882	34.0149019456568	0.770290341301135	33.99905045	0.81908996
4352846143	-15.8966539065964	13.5451484679275	-15.8036586	13.54838832
4352846231	39.9139395357252	-3.51166694200773	39.91098487	-3.52411309
4352846391	13.2971329257867	-8.89337243509354	13.20799695	-8.70262928
4352846670	13.3003131080387	-8.88590791091322	13.3235537	-8.88923141
4352847113	-7.80466409527771	10.8280909417823	-7.80493649	10.83403669
4352847805	-4.51244211708063	11.2307009817337	-1.90579792	10.78461688
4352847820	29.7027428949998	-0.751980749419007	29.61363697	-0.73685557
4352849119	21.017647003851	4.28242219871045	20.96157193	4.29059548
4352851294	38.9538461904289	-4.93996634534966	38.91614093	-4.9657588
4352852390	18.5826195297861	4.36773275341259	18.51648624	4.37401127
4352853017	13.2949596491921	-8.88430813975169	13.36228341	-8.86488975
4352854016	-4.48754860784228	11.231688025219	-4.41311765	11.20670573
4352854480	-4.47792422252018	11.230965341972	-3.18574357	10.79155583
4352856332	-15.8697272137054	13.5555527592663	-15.41336511	13.53987028
4352857579	-9.5878920970379	8.56151442980148	-9.38802273	8.83039354
4352857844	35.3204064922	-23.7182417948855	34.09033272	-22.24167861
4352858140	39.8859110206723	-3.48990936632314	38.98894697	-3.66261441
4352860651	-9.53275195764836	8.4786405817756	-9.49645408	8.48398219
4352862026	10.8884094471617	5.75867674202407	10.88922222	5.73474849
4352862299	-4.49623409012949	11.2391539791959	-4.46794648	11.02231946
4352865375	-4.81776226621546	5.9007926204997	-4.7772415	5.90185866
4352865840	21.0199981143755	4.28108422579466	21.06766144	4.28053376
4352866713	-14.9272832864141	13.5632572942095	-14.62616578	13.4315284
4352867587	-4.82819400678122	5.89767894324511	-4.85941342	5.90836398
4352869468	-4.46769692547962	11.2162478802908	-3.07017725	10.73308411
4352871174	-8.15428911786644	12.8876240342007	-8.14215915	12.85352459
4352874375	-10.0234758788869	9.28043567454489	-9.81080062	9.2063771
4352875253	-15.9006021947865	13.5460643468227	-15.73129546	13.55880914
4352876131	13.303365578329	-8.9024120016539	13.31664203	-8.65532489
4352876348	35.3012542325195	-23.740211651088	34.81867945	-23.02335346
4352876927	35.3010370255479	-23.7044484335768	34.78391458	-23.2709911
4352877302	8.69377576895427	3.6930156944742	8.7145883	3.68468025
4352877652	-1.77649624746184	4.91635211769205	-1.82828009	5.12376935
4352877821	13.8442322650073	4.78011180025004	12.68449788	5.09737285
4352878521	-10.0363237431894	9.28300379572876	-9.45948597	9.18696591
4352879351	-14.9259183986922	13.5685356320945	-14.70708962	13.46868189
4352881832	-8.14524323904512	12.8850245818377	-8.15401797	12.855098
4352883595	13.5623206946033	4.34813279477154	13.41254017	4.47789907
4352883673	34.0295526056728	0.770108522780411	34.02773746	0.81036199
4352884750	-4.44668449954011	11.2243589295518	-4.4420837	11.21149221
4352884829	-10.0268112267151	9.27691570356169	-10.01928861	9.27381088
4352884978	-9.51484504404509	8.47400006323349	-8.31971527	7.86102174
4352885469	-14.9179531733227	13.565784785735	-14.91462229	13.5399648
4352888177	11.5050710209288	3.92204582190485	11.27472768	4.02012871
4352888308	18.5890188264581	4.36627929118967	18.61457559	4.38102371
4352890388	13.3020569956578	-8.88989908550042	13.25855492	-8.96247274
4352891878	-10.0564497821247	9.27084470707158	-8.43106025	8.8859013
4352893325	-7.80522133831625	10.8312619780226	-7.79450258	10.79872607
4352896576	13.5407026704381	4.3422325940823	13.20038927	4.40209325
4352896870	-8.14810962205402	12.8932053960243	-8.05366905	12.87008342
4352898377	-10.0312354663652	9.28006074957182	-10.00374506	9.24313392
4352898500	-4.49115644777893	11.2368959783735	-4.45412315	11.22679453
4352900908	21.0233088278869	4.28328341484416	20.97895115	4.29536871
4352903449	29.695189473946	-0.751969599655472	29.60172587	-0.73504215
4352904904	34.034389946876	0.770567811916061	33.91770179	0.89547677
4352905393	18.5861870250924	4.36740561126017	18.64888736	4.36667575
4352906102	21.0208564205141	4.27998730585352	21.09894971	4.26729132
4352910064	-10.0165704556897	9.27058006209651	-9.96209596	9.15837561
4352910105	-4.49949744840373	11.2347576058132	-4.48443957	11.2177852
4352911264	-8.3379944037914	11.5182644392266	-8.41268562	11.61612739
4352911747	13.1465698732468	6.8375256718584	11.29782268	6.51332247
4352911999	39.9087900956846	-3.50376572722126	39.27338662	-3.33150508
4352912011	18.5993359024076	4.36396782599053	17.97933175	4.55492551
4352912612	-8.33680578233527	11.4548439719328	-8.03348822	11.31025994
4352913041	-15.8771113301605	13.5512456762784	-14.67538725	12.99048436
4352913212	-4.4634354432125	11.2292738907628	-4.5003598	11.23980128
4352913540	9.46603716641304	0.379490549752478	9.72717865	0.39014636
4352914630	38.9461655971669	-4.93811761844143	38.88044634	-4.94578886
4352915142	29.7028250193572	-0.750891056327575	29.79427782	-0.76945014
4352915681	30.9099565861631	-0.816154786904843	13.83167217	3.00093541
4352917973	13.8672841946483	4.82050640698739	14.00691902	5.12390191
4352918111	-4.85439500662728	5.89780413041189	-3.74696706	5.93784252
4352919186	14.4453152757701	5.74760717125421	14.37204708	5.73969746
4352919509	39.8865903405854	-3.50177156070422	38.7627803	-3.72361613
4352921522	-9.98667367095698	9.2409952710686	-7.80002579	8.54501875
4352921552	-9.5302910385645	8.4788814676341	-9.58113495	8.5153655
4352922161	-15.6237869078535	11.9231909794934	-15.58422172	11.94871552
4352922194	10.5224515789141	5.50739566621965	10.26821163	5.59654034
4352922240	-15.886034733015	13.5354498602359	-15.36445922	13.26199391
4352922551	-15.9171146421759	13.5356034556116	-15.15242503	13.35785324
4352923627	21.0237099239596	4.28545385339148	21.07963964	4.25888219
4352925107	-15.6422599919913	11.9220302691759	-14.74778087	11.68508003
4352925352	34.0302677478721	0.769901710333335	34.03877171	0.78775363
4352925644	-15.9078424657437	13.5491482417642	-15.87220956	13.51560771
4352925805	13.5617707765011	4.34300506107893	13.492375	4.3832151
4352926704	-4.82664231620561	5.89872237357584	-4.84645824	5.89058118
4352927284	-4.79193816222483	5.90336931617988	-4.63350371	6.11234544
4352928563	21.0315304140887	4.29258850578842	21.3003593	4.01627507
4352932489	-15.8258727110021	13.5565990748346	-15.57912283	13.51663521
4352932775	34.0216026262833	0.773085071850877	33.9431858	0.79885022
4352933261	13.8559106377758	4.77896246491403	14.16683752	4.64737826
4352933575	9.45987373597668	0.387248246175415	9.49819417	0.55060337
4352933821	35.2591318793845	-23.6483823184887	32.05495671	-19.35890121
4352934030	-15.5840178476671	11.8854997095913	-15.58759456	11.91258326
4352934532	9.45535767839277	0.382044909973857	9.39159616	0.35920101
4352937870	13.2899807453031	-8.8704506171891	12.82549084	-8.46625704
4352938216	-4.48996142991664	11.2328036714514	-4.42880555	11.21200347
4352938265	-15.599345266799	11.9061367529115	-15.61163541	11.95184711
4352938671	-0.210210095075268	5.66771527846907	-0.33118387	5.76432558
4352938686	31.6452420793789	-1.95655358908124	31.12425217	-1.8565729
4352939112	39.9041661236913	-3.50759237758589	39.91676131	-3.49497767
4352940679	-7.82436479532323	10.8311030324909	-7.47023954	10.72087562
4352941202	-15.6191653262515	11.9268154859394	-15.65440801	11.93537288
4352941457	-15.8838152232243	13.5588572779727	-15.57935341	13.52933555
4352942958	29.7025547434685	-0.750406423234105	29.6459365	-0.75853186
4352943347	13.2698403413382	-8.90599290943284	13.72609718	-8.66259948
4352943505	-14.9190196240812	13.5689313513252	-14.90926945	13.55353877
4352943584	14.4447057861014	5.7485585045893	14.44104796	5.75501886
4352944230	-8.27317501696847	12.0964054408188	-8.25473988	12.22378801
4352945271	29.7082711190145	-0.75087292435995	29.47468518	-0.69602731
4352946044	31.665144367846	-1.96039996047368	31.06214012	-1.67993045
4352947281	35.2848837481719	-23.7102931325134	35.36061537	-23.80265411
4352947558	-8.31295754998943	11.4444859555701	-8.21615692	11.25723515
4352949294	13.5583035731642	4.34024675425846	13.52842251	4.34831316
4352949709	39.9107893532681	-3.50911376105312	39.99328167	-3.52085278
4352950275	34.021653302208	0.770957740391541	33.6720042	0.8931151
4352950476	-4.8455810472654	5.90214082251219	-3.87256457	5.71111709
4352950803	-6.04467819978198	13.2037248462182	-6.05476787	13.1217103
4352950880	-4.80724320585114	5.89813825144217	-4.13954786	5.98154581
4352951419	-8.05135247754844	12.8084351808434	-8.0563625	12.67718347
4352951944	35.2886943438433	-23.7180150084126	34.79844113	-22.710215
4352952618	-4.48431336854858	11.2337074488946	-4.51869447	11.24523642
4352953485	13.56459190845	8.47122115965115	11.55148524	7.98190869
4352953735	-1.56541436583221	5.59501996180092	-1.58008269	5.50609814
4352954944	-8.35810748841094	11.5289406310654	-8.33654197	11.58450228
4352955994	-4.8076979030269	5.88884561332098	-3.97022801	5.69003027
4352956019	-9.56532597926094	8.4734953977484	-8.55409019	8.38795212
4352958608	-4.83509551419791	5.91984072813755	-3.96850202	5.31556183
4352958609	-4.8376977302876	5.88863875542116	-4.31206661	5.88792476
4352959512	13.6852252681577	9.49990814042084	14.65554174	8.06377832
4352961285	-14.9179767487055	13.5682210492941	-14.90743652	13.55075983
4352961734	13.7827466823885	4.73933971447809	13.64573324	4.3869793
4352962105	-14.9156087590894	13.5671127635881	-14.98045428	13.56820428
4352962680	34.0266447692823	0.771306754850116	34.06417225	0.77936148
4352963437	-15.6294708537073	11.9414874276304	-15.11331748	11.82858457
4352963967	13.3072299759333	-8.88812415739735	13.26022022	-8.95848618
4352966181	29.701478076858	-0.751696541451304	29.67054163	-0.7517684
4352966716	20.9999036551181	4.27070173682846	21.21882082	3.51318662
4352967232	-5.66761558335166	9.9260822464723	8.23477175	5.24984655
4352967344	-8.4308380572819	11.8166853276566	-8.40503325	11.84186577
4352967823	-14.9169779216952	13.5679141831479	-14.90146161	13.55999554
4352967921	31.6496094951032	-1.96313367087353	31.62590577	-2.0129649
4352968155	-4.81923808342632	5.90010453922854	-4.8212157	5.88611428
4352968228	13.5794424367469	9.06296587313545	13.72839505	8.77640841
4352968685	18.5826365418655	4.36537590171449	18.5081531	4.41128481
4352968743	-8.44278630793231	11.7237914383747	-8.28328955	11.61952022
4352968867	39.9095827373849	-3.50929126357769	40.01405629	-3.53065473
4352969152	13.8470070232541	4.77323880077531	13.77570086	4.71111398
4352969467	-4.51179200487604	11.2237032007747	-3.89463315	11.09199895
4352969868	-4.50110494978689	11.2337376693319	-4.46041827	11.21365074
4352970794	-14.9187041106594	13.5683067025584	-14.90257208	13.53795667
4352971727	-7.83959270901962	10.8404183217039	-7.57776995	10.80602753
4352972658	13.8411451960712	4.75901028988441	13.66008893	4.60674151
4352973122	-7.81099081171363	10.8292917708214	-7.81433483	10.93299787
4352973488	8.70329484923986	3.71910039728132	8.97616021	3.79172975
4352973954	9.46205511551985	0.387066387868919	9.48417254	0.43884766
4352974056	35.2928063989344	-23.7132582430621	35.27541357	-23.66613507
4352974668	-4.50857262830174	11.2216748961925	-3.24359838	10.87030447
4352974876	34.0246427917918	0.767276296044563	34.02790855	0.80029214
4352975843	-7.80648809379534	10.8276440930053	-7.84086272	10.8733666
4352976652	-14.9150674914215	13.567928617982	-14.89823839	13.57202587
4352977918	9.4571046093431	0.379129279903017	9.30512926	0.55279879
4352978049	20.9906522271003	4.28114448483262	20.18275111	4.5504159
4352978646	13.8646693595513	4.77720448780569	13.08559205	5.10191308
4352978861	-4.83535719375547	5.89654723370242	-4.17330483	5.90829721
4352979932	39.9051073985614	-3.51488109089988	39.89186173	-3.55589776
4352980871	-10.0249825522619	9.27651922037561	-10.05123009	9.25267419
4352981832	34.0112536767177	0.776076765139798	33.44496875	0.97477165
4352981856	-9.55566024870322	8.48625939681206	-8.81915038	8.62179338
4352981935	9.42707317875646	0.383192164555858	10.72410801	0.54421952
4352982059	-7.8322338781829	10.8393145129662	-7.48345861	10.83224814
4352982517	31.642479995992	-1.95777197636547	31.71380419	-1.96433454
4352984837	9.45866732867493	0.382169835286902	9.41941149	0.36466462
4352985078	39.9052818070705	-3.50829889069534	39.85738872	-3.47704403
4352985526	14.4382279534641	5.7397496240727	14.52260224	5.54837049
4352985783	-15.8914380223424	13.5623303526744	-15.82367716	13.56025671
